(0.047138060, 0.270223300, 0.961573800)
(0.035569850, 0.328069700, 0.943661900)
(0.029791240, 0.386539900, 0.921657400)
(0.033390160, 0.458522500, 0.887298600)
(0.032463420, 0.493551100, 0.869099100)
(0.032858870, 0.490273300, 0.870947100)
(0.033420340, 0.483874600, 0.874493600)
(0.026463320, 0.480682400, 0.876492500)
(-0.000755640, 0.467993700, 0.883645700)
(-0.042905610, 0.465243000, 0.883958500)
(-0.101817800, 0.470060500, 0.876452300)
(-0.153922900, 0.493918200, 0.855510700)
(-0.199577700, 0.508902500, 0.837243100)
(-0.250683100, 0.506530600, 0.824845200)
(-0.304111300, 0.505745600, 0.807245100)
(-0.340858800, 0.502128600, 0.794661800)
(-0.382977600, 0.497737700, 0.778041800)
(-0.425483200, 0.496986100, 0.756248700)
(-0.438350500, 0.497686700, 0.748381000)
(-0.423047800, 0.511056100, 0.748187700)
(-0.336395700, 0.527926600, 0.779212500)
(-0.216856800, 0.552141500, 0.804207200)
(-0.062614400, 0.540612500, 0.837462600)
(0.061763510, 0.554477000, 0.829106500)
(0.165313800, 0.598660900, 0.782758800)
(0.233628600, 0.613211000, 0.754153800)
(0.286901700, 0.608592500, 0.739514600)
(0.341965300, 0.615287700, 0.710156800)
(0.379601300, 0.614580700, 0.691443300)
(0.418134400, 0.606692100, 0.676006900)
(0.445088400, 0.603275400, 0.661709400)
(0.462536100, 0.606089900, 0.647025500)
(0.478423000, 0.598915400, 0.642170400)
(0.474936700, 0.589821200, 0.653043500)
(0.449701200, 0.585999800, 0.673918400)
(0.382159900, 0.576082500, 0.722438900)
(0.321434100, 0.578742900, 0.748911600)
(0.240310500, 0.581134500, 0.776982400)
(0.166249200, 0.585663000, 0.792827500)
(0.112786200, 0.593576000, 0.796561800)
(0.055075490, 0.604768600, 0.794325700)
(0.007689215, 0.610535300, 0.791905400)
(-0.011412290, 0.615360900, 0.788153600)
(-0.016755050, 0.620207500, 0.784247700)
(-0.016584450, 0.638981000, 0.768999900)
(-0.019025240, 0.649098400, 0.760465300)
(-0.017763150, 0.647245700, 0.762072200)
(-0.011091890, 0.636759500, 0.770971500)
(0.004812007, 0.614056700, 0.789106700)
(0.016142380, 0.567336600, 0.823146700)
