(0.013215780, 0.065332670, 0.129698300)
(0.013215780, 0.065332670, 0.129698300)
(0.013215780, 0.065332670, 0.129698300)
(0.020781840, 0.092392590, 0.180274100)
(0.030404420, 0.035932280, 0.205160400)
(0.030404420, 0.035932280, 0.205160400)
(-0.002280556, 0.130287500, 0.116480900)
(-0.002280556, 0.130287500, 0.116480900)
(0.011637000, 0.149144200, 0.135603200)
(0.011637000, 0.149144200, 0.135603200)
(0.032893820, 0.081736610, 0.143573100)
(0.032893820, 0.081736610, 0.143573100)
(-0.002252871, -0.013185940, 0.107148000)
(-0.002252871, -0.013185940, 0.107148000)
(-0.015087940, -0.006226042, 0.094238770)
(-0.015087940, -0.006226042, 0.094238770)
(-0.025289470, 0.055221340, 0.077952310)
(-0.025289470, 0.055221340, 0.077952310)
(0.004787219, 0.000337668, 0.012608170)
(0.004787219, 0.000337668, 0.012608170)
(0.008908642, -0.033467410, -0.080392450)
(0.008908642, -0.033467410, -0.080392450)
(-0.020469690, -0.033336900, 0.029000240)
(-0.020469690, -0.033336900, 0.029000240)
(-0.002000126, -0.045303920, 0.085198720)
(-0.002000126, -0.045303920, 0.085198720)
(0.013394400, -0.036165410, 0.052300010)
(0.013394400, -0.036165410, 0.052300010)
(0.001877311, -0.031333890, -0.012748690)
(0.001877311, -0.031333890, -0.012748690)
(-0.019323610, -0.047024910, -0.028248030)
(-0.019323610, -0.047024910, -0.028248030)
(-0.005095727, -0.047630720, 0.028517410)
(-0.005095727, -0.047630720, 0.028517410)
(-0.016770280, 0.049325840, -0.060194390)
(-0.016770280, 0.049325840, -0.060194390)
(-0.016802500, -0.054304970, -0.220126700)
(-0.016802500, -0.054304970, -0.220126700)
(0.008634624, -0.110123400, -0.151865400)
(0.008634624, -0.110123400, -0.151865400)
(0.016442780, -0.033967950, -0.086107500)
(0.016442780, -0.033967950, -0.086107500)
(-0.015946970, -0.008898701, -0.173522300)
(-0.015946970, -0.008898701, -0.173522300)
(-0.028416940, -0.049548290, -0.144787400)
(-0.028416940, -0.049548290, -0.144787400)
(-0.013105330, -0.090393690, -0.152524500)
(-0.013105330, -0.090393690, -0.152524500)
(-0.033068520, -0.086363260, -0.239350600)
(-0.033068520, -0.086363260, -0.239350600)
(-0.022587790, -0.053603820, -0.172479300)
(-0.022587790, -0.053603820, -0.172479300)
(-0.024584360, 0.035187190, -0.061497560)
(-0.024584360, 0.035187190, -0.061497560)
(-0.006802769, 0.066169580, -0.088736210)
(-0.006802769, 0.066169580, -0.088736210)
(0.006573881, 0.024948410, -0.092690640)
(0.006573881, 0.024948410, -0.092690640)
(-0.003975459, -0.014745770, -0.071753640)
(-0.003975459, -0.014745770, -0.071753640)
(-0.014729100, 0.001002478, -0.083855440)
(-0.022646730, 0.002917918, -0.048937380)
(-0.022646730, 0.002917918, -0.048937380)
(-0.042836210, 0.018094880, 0.014759670)
(-0.042836210, 0.018094880, 0.014759670)
(-0.042836210, 0.018094880, 0.014759670)
