(0.028394110, 0.320581300, 0.946779100)
(0.019608230, 0.379235100, 0.925041600)
(0.009002854, 0.422903500, 0.905819500)
(0.003191185, 0.474515800, 0.880022200)
(0.010099180, 0.513604300, 0.857863400)
(0.019776260, 0.534314600, 0.845034000)
(0.024590670, 0.542655500, 0.839590200)
(0.020954070, 0.541819600, 0.840224000)
(-0.013701980, 0.538871600, 0.842088700)
(-0.064095750, 0.542896600, 0.836819800)
(-0.134374200, 0.552484700, 0.822364700)
(-0.206671700, 0.567044600, 0.797134900)
(-0.264456100, 0.579330900, 0.770558300)
(-0.316233700, 0.591677900, 0.741414400)
(-0.365994900, 0.590670000, 0.719068600)
(-0.409636000, 0.586487900, 0.698437600)
(-0.446014600, 0.585337400, 0.676824700)
(-0.486999600, 0.588244300, 0.645445300)
(-0.506465900, 0.586921300, 0.631644200)
(-0.507722300, 0.591405000, 0.626443700)
(-0.482675300, 0.599362600, 0.638442200)
(-0.435991900, 0.604411600, 0.666380300)
(-0.339371100, 0.609119800, 0.716012400)
(-0.247752400, 0.603653600, 0.756941400)
(-0.134928900, 0.609671400, 0.779972000)
(-0.028018770, 0.608925300, 0.791193400)
(0.076861580, 0.598247500, 0.797053800)
(0.160877300, 0.595877100, 0.786614500)
(0.257366700, 0.592562200, 0.763026700)
(0.321023700, 0.590393200, 0.740082300)
(0.381928500, 0.589244100, 0.711638200)
(0.435232300, 0.585470300, 0.683699000)
(0.489076900, 0.572002100, 0.658262700)
(0.520334000, 0.576164700, 0.630270500)
(0.514215500, 0.582402200, 0.629550300)
(0.445970200, 0.603745000, 0.659377100)
(0.345997600, 0.628550500, 0.695785600)
(0.222058100, 0.636195100, 0.736167800)
(0.122893400, 0.637008400, 0.760608000)
(0.049803350, 0.638821100, 0.767334600)
(0.011939490, 0.642052700, 0.766539400)
(0.003337411, 0.645260100, 0.763928900)
(0.001108767, 0.650364800, 0.759618200)
(0.003270569, 0.644602300, 0.764491900)
(0.007331025, 0.618922200, 0.785318900)
(0.017465130, 0.582964500, 0.812094200)
(0.022266180, 0.541770000, 0.839937600)
(0.019739520, 0.475605800, 0.879260200)
(0.016969980, 0.418006300, 0.908127000)
(0.008165435, 0.366317700, 0.930286100)
