(0.004094390, 0.018230060, 0.105465400)
(0.004094390, 0.018230060, 0.105465400)
(0.016540240, 0.015034980, -0.004391610)
(0.016540240, 0.015034980, -0.004391610)
(0.023988630, -0.017319090, -0.059616740)
(0.023988630, -0.017319090, -0.059616740)
(0.024137750, -0.024392640, -0.086350520)
(0.024137750, -0.024392640, -0.086350520)
(-0.000246359, -0.055517940, -0.161808100)
(-0.000246359, -0.055517940, -0.161808100)
(0.002199269, -0.039031390, -0.208637100)
(0.002199269, -0.039031390, -0.208637100)
(0.006782451, 0.002902747, -0.223778400)
(0.006782451, 0.002902747, -0.223778400)
(0.005883560, -0.011087650, -0.214133500)
(0.005883560, -0.011087650, -0.214133500)
(-0.016354060, -0.043498610, -0.163700700)
(-0.016354060, -0.043498610, -0.163700700)
(0.002923722, -0.026557620, -0.078219060)
(0.002923722, -0.026557620, -0.078219060)
(-0.006902442, -0.025688030, -0.051500930)
(-0.006902442, -0.025688030, -0.051500930)
(-0.008381611, 0.012586580, -0.043685130)
(-0.008381611, 0.012586580, -0.043685130)
(-0.031778100, 0.050356810, -0.014773050)
(-0.031778100, 0.050356810, -0.014773050)
(-0.018117300, 0.038971190, 0.018803670)
(-0.018117300, 0.038971190, 0.018803670)
(-0.019230930, 0.003444077, -0.007835297)
(-0.019230930, 0.003444077, -0.007835297)
(-0.013248360, 0.031379160, 0.030249100)
(-0.013248360, 0.031379160, 0.030249100)
(-0.020202140, 0.032794170, 0.127336400)
(-0.020202140, 0.032794170, 0.127336400)
(-0.005943612, 0.027427550, 0.083369840)
(-0.005943612, 0.027427550, 0.083369840)
(-0.007436375, 0.035795380, 0.074822290)
(-0.007436375, 0.035795380, 0.074822290)
(-0.034076020, 0.052585970, 0.040556530)
(-0.034076020, 0.052585970, 0.040556530)
(-0.027653290, 0.077092780, -0.027894240)
(-0.027653290, 0.077092780, -0.027894240)
(-0.011980930, 0.046737350, 0.032858590)
(-0.011980930, 0.046737350, 0.032858590)
(-0.014379040, 0.025385450, 0.059144940)
(-0.014379040, 0.025385450, 0.059144940)
(-0.028570840, 0.017067900, 0.046740510)
(-0.028570840, 0.017067900, 0.046740510)
(-0.034400760, 0.027109110, -0.019208080)
(-0.034400760, 0.027109110, -0.019208080)
(-0.023399280, 0.027722790, 0.009330335)
(-0.023399280, 0.027722790, 0.009330335)
(0.007137058, -0.009908229, 0.067228270)
(0.007137058, -0.009908229, 0.067228270)
(0.038770140, 0.015327990, 0.073325890)
(0.038770140, 0.015327990, 0.073325890)
(0.040599660, 0.004486766, 0.068521030)
(0.018699900, -0.004009864, 0.032829130)
(0.018699900, -0.004009864, 0.032829130)
(0.018699900, -0.004009864, 0.032829130)
(0.036062950, 0.036947760, -0.011972360)
