(0.085278390, 0.210652900, 0.973834000)
(0.085508400, 0.226355600, 0.970284200)
(0.085508400, 0.226355600, 0.970284200)
(0.085918690, 0.246533500, 0.965318100)
(0.085918690, 0.246533500, 0.965318100)
(0.085825350, 0.251144600, 0.964137100)
(0.085825350, 0.251144600, 0.964137100)
(0.085306150, 0.257154800, 0.962597700)
(0.085306150, 0.257154800, 0.962597700)
(0.082882000, 0.287085600, 0.954312500)
(0.082882000, 0.287085600, 0.954312500)
(0.083022060, 0.304102900, 0.949014700)
(0.083022060, 0.304102900, 0.949014700)
(0.084044800, 0.323010300, 0.942656200)
(0.084044800, 0.323010300, 0.942656200)
(0.084096570, 0.378732900, 0.921677400)
(0.084096570, 0.378732900, 0.921677400)
(0.079655600, 0.398649700, 0.913637400)
(0.079655600, 0.398649700, 0.913637400)
(0.072201230, 0.435600500, 0.897239700)
(0.072201230, 0.435600500, 0.897239700)
(0.069521750, 0.464187000, 0.883004700)
(0.069521750, 0.464187000, 0.883004700)
(0.066307890, 0.485767000, 0.871569700)
(0.066307890, 0.485767000, 0.871569700)
(0.064743660, 0.494375500, 0.866834000)
(0.064743660, 0.494375500, 0.866834000)
(0.063395810, 0.514618400, 0.855072400)
(0.063395810, 0.514618400, 0.855072400)
(0.064516220, 0.547499900, 0.834315000)
(0.064516220, 0.547499900, 0.834315000)
(0.063509050, 0.564101600, 0.823259300)
(0.063509050, 0.564101600, 0.823259300)
(0.062717350, 0.583373100, 0.809779200)
(0.062717350, 0.583373100, 0.809779200)
(0.066910820, 0.594649600, 0.801195900)
(0.066910820, 0.594649600, 0.801195900)
(0.068370770, 0.600576100, 0.796639000)
(0.074089730, 0.622699000, 0.778945900)
(0.074089730, 0.622699000, 0.778945900)
(0.074089730, 0.622699000, 0.778945900)
(0.075065050, 0.630413300, 0.772621700)
(0.075065050, 0.630413300, 0.772621700)
(0.075260810, 0.640942400, 0.763890500)
(0.073988250, 0.680908900, 0.728621200)
(0.073988250, 0.680908900, 0.728621200)
(0.074532740, 0.686599400, 0.723205600)
(0.074532740, 0.686599400, 0.723205600)
(0.076083400, 0.686513700, 0.723125300)
(0.076083400, 0.686513700, 0.723125300)
(0.080926050, 0.684177200, 0.724812200)
(0.080926050, 0.684177200, 0.724812200)
(0.080352230, 0.685087600, 0.724015500)
(0.080352230, 0.685087600, 0.724015500)
(0.079341250, 0.677902300, 0.730858000)
(0.079341250, 0.677902300, 0.730858000)
(0.080890170, 0.673026200, 0.735182000)
(0.080890170, 0.673026200, 0.735182000)
(0.080418240, 0.674720300, 0.733679400)
(0.080418240, 0.674720300, 0.733679400)
(0.072876720, 0.670276100, 0.738524700)
(0.072876720, 0.670276100, 0.738524700)
(0.060939010, 0.653762600, 0.754241800)
(0.060939010, 0.653762600, 0.754241800)
(0.054942160, 0.645472300, 0.761804900)
(0.054942160, 0.645472300, 0.761804900)
(0.023606320, 0.629626700, 0.776539000)
(0.023606320, 0.629626700, 0.776539000)
(0.005840439, 0.628473600, 0.777809000)
(0.005840439, 0.628473600, 0.777809000)
(-0.013314970, 0.628413200, 0.777765800)
(-0.013314970, 0.628413200, 0.777765800)
(-0.066033200, 0.631858600, 0.772265800)
(-0.066033200, 0.631858600, 0.772265800)
(-0.098010410, 0.635626200, 0.765750200)
(-0.098010410, 0.635626200, 0.765750200)
(-0.113792800, 0.635042300, 0.764050100)
(-0.113792800, 0.635042300, 0.764050100)
(-0.146479800, 0.629950300, 0.762696700)
(-0.146479800, 0.629950300, 0.762696700)
(-0.175025300, 0.624169900, 0.761431500)
(-0.175025300, 0.624169900, 0.761431500)
(-0.191095400, 0.627611500, 0.754709500)
(-0.191095400, 0.627611500, 0.754709500)
(-0.222116900, 0.632401100, 0.742113800)
(-0.222116900, 0.632401100, 0.742113800)
(-0.247526400, 0.625176300, 0.740192700)
(-0.247526400, 0.625176300, 0.740192700)
(-0.259435700, 0.624669300, 0.736533400)
(-0.259435700, 0.624669300, 0.736533400)
(-0.285892000, 0.636686100, 0.716167900)
(-0.285892000, 0.636686100, 0.716167900)
(-0.312656300, 0.647455600, 0.695016000)
(-0.312656300, 0.647455600, 0.695016000)
(-0.322072100, 0.650057100, 0.688255300)
(-0.322072100, 0.650057100, 0.688255300)
(-0.336071700, 0.655690700, 0.676110600)
(-0.336071700, 0.655690700, 0.676110600)
(-0.351915300, 0.662947500, 0.660799700)
(-0.351915300, 0.662947500, 0.660799700)
(-0.358894600, 0.666429100, 0.653503600)
(-0.358894600, 0.666429100, 0.653503600)
(-0.368141900, 0.667785500, 0.646942100)
(-0.368141900, 0.667785500, 0.646942100)
(-0.369988400, 0.667337200, 0.646351000)
(-0.369988400, 0.667337200, 0.646351000)
(-0.371921200, 0.669485100, 0.643011900)
(-0.371921200, 0.669485100, 0.643011900)
(-0.374510900, 0.679110500, 0.631308600)
(-0.374510900, 0.679110500, 0.631308600)
(-0.370103100, 0.677906300, 0.635190400)
(-0.370103100, 0.677906300, 0.635190400)
(-0.362043400, 0.677373200, 0.640382800)
(-0.362043400, 0.677373200, 0.640382800)
(-0.325625600, 0.683998800, 0.652773900)
(-0.325625600, 0.683998800, 0.652773900)
(-0.286180900, 0.678725100, 0.676337700)
(-0.286180900, 0.678725100, 0.676337700)
(-0.261047400, 0.674482000, 0.690600000)
(-0.261047400, 0.674482000, 0.690600000)
(-0.206820900, 0.675393200, 0.707862400)
(-0.206820900, 0.675393200, 0.707862400)
(-0.149289100, 0.678281800, 0.719476500)
(-0.149289100, 0.678281800, 0.719476500)
(-0.117854300, 0.677238900, 0.726262900)
(-0.117854300, 0.677238900, 0.726262900)
(-0.052923690, 0.675929000, 0.735064000)
(-0.052923690, 0.675929000, 0.735064000)
(0.011560600, 0.670113000, 0.742169000)
(0.011560600, 0.670113000, 0.742169000)
(0.039558000, 0.666908600, 0.744088900)
(0.111443900, 0.667285900, 0.736417000)
(0.111443900, 0.667285900, 0.736417000)
(0.111443900, 0.667285900, 0.736417000)
(0.134468900, 0.664054200, 0.735493200)
(0.134468900, 0.664054200, 0.735493200)
(0.158164000, 0.658000100, 0.736220100)
(0.222755400, 0.648747800, 0.727671800)
(0.222755400, 0.648747800, 0.727671800)
(0.240123300, 0.649961900, 0.721034300)
(0.240123300, 0.649961900, 0.721034300)
(0.257308700, 0.650439600, 0.714647100)
(0.257308700, 0.650439600, 0.714647100)
(0.306755400, 0.649932500, 0.695333600)
(0.306755400, 0.649932500, 0.695333600)
(0.333634100, 0.646467300, 0.686125600)
(0.333634100, 0.646467300, 0.686125600)
(0.346538500, 0.642105400, 0.683821400)
(0.346538500, 0.642105400, 0.683821400)
(0.376693000, 0.631619500, 0.677613000)
(0.376693000, 0.631619500, 0.677613000)
(0.406612100, 0.622327600, 0.668861000)
(0.406612100, 0.622327600, 0.668861000)
(0.420582400, 0.618255700, 0.663980500)
(0.420582400, 0.618255700, 0.663980500)
(0.449485000, 0.612878300, 0.649879500)
(0.449485000, 0.612878300, 0.649879500)
(0.476243000, 0.612626700, 0.630778100)
(0.476243000, 0.612626700, 0.630778100)
(0.487446100, 0.613372900, 0.621425700)
(0.487446100, 0.613372900, 0.621425700)
(0.505780000, 0.613868300, 0.606095900)
(0.505780000, 0.613868300, 0.606095900)
(0.520538900, 0.610870000, 0.596554300)
(0.520538900, 0.610870000, 0.596554300)
(0.527702500, 0.608634200, 0.592532200)
(0.527702500, 0.608634200, 0.592532200)
(0.539709800, 0.604887700, 0.585511900)
(0.539709800, 0.604887700, 0.585511900)
(0.542390700, 0.603235700, 0.584738400)
(0.542390700, 0.603235700, 0.584738400)
(0.532551200, 0.611735200, 0.584952400)
(0.532551200, 0.611735200, 0.584952400)
(0.518347400, 0.626147000, 0.582456700)
(0.518347400, 0.626147000, 0.582456700)
(0.507932200, 0.632860700, 0.584373200)
(0.507932200, 0.632860700, 0.584373200)
(0.480829100, 0.644450800, 0.594547500)
(0.480829100, 0.644450800, 0.594547500)
(0.449942600, 0.645710600, 0.616935400)
(0.449942600, 0.645710600, 0.616935400)
(0.431912600, 0.645626500, 0.629776000)
(0.431912600, 0.645626500, 0.629776000)
