(0.035242690, 0.113301900, 0.992734400)
(0.019956480, 0.199040400, 0.979085600)
(-0.000838035, 0.295153400, 0.955313000)
(-0.013089330, 0.351965500, 0.935848600)
(-0.013303020, 0.396237900, 0.917886400)
(-0.006467082, 0.452342300, 0.891649100)
(0.003562229, 0.497413000, 0.867303500)
(0.003846728, 0.552134400, 0.833699700)
(0.000795525, 0.579479500, 0.814912600)
(-0.007570577, 0.585451100, 0.810665400)
(-0.018468440, 0.575481800, 0.817574600)
(-0.036376050, 0.566732400, 0.823057800)
(-0.070458310, 0.558140300, 0.826662400)
(-0.135123700, 0.532153400, 0.835089900)
(-0.228970800, 0.516919800, 0.824142200)
(-0.315729100, 0.505736200, 0.802378800)
(-0.405724900, 0.494761300, 0.768172900)
(-0.493355600, 0.488390200, 0.718827900)
(-0.568783600, 0.491456700, 0.659263600)
(-0.614344500, 0.489041500, 0.618948000)
(-0.636602500, 0.509150800, 0.578855600)
(-0.640356700, 0.526157400, 0.559534400)
(-0.634817000, 0.535512300, 0.556913700)
(-0.608880600, 0.545564700, 0.575674000)
(-0.551597800, 0.539195400, 0.635903800)
(-0.457510800, 0.526623500, 0.714730700)
(-0.336007300, 0.510977500, 0.789401900)
(-0.188653200, 0.477711000, 0.856673400)
(-0.025826610, 0.475108400, 0.877825600)
(0.098326620, 0.477272900, 0.871809800)
(0.217231800, 0.448607700, 0.866105700)
(0.332609100, 0.421275900, 0.843365800)
(0.403017600, 0.412301300, 0.816672700)
(0.452295500, 0.412691900, 0.790427900)
(0.497937900, 0.405463900, 0.766332500)
(0.536772400, 0.404413500, 0.740203500)
(0.570399600, 0.404204100, 0.714941100)
(0.594298000, 0.421389400, 0.685003800)
(0.580880500, 0.444056300, 0.682045900)
(0.508883100, 0.478714900, 0.714573000)
(0.384317200, 0.512132800, 0.766736400)
(0.279025200, 0.519932400, 0.806172000)
(0.186388500, 0.552591700, 0.811533200)
(0.106577300, 0.593093800, 0.797657600)
(0.060336030, 0.625248700, 0.777899400)
(0.045047980, 0.660772000, 0.749072800)
(0.045618220, 0.693300500, 0.719117500)
(0.047481170, 0.702272400, 0.710315000)
(0.048594340, 0.689855700, 0.722160700)
(0.049455230, 0.647345600, 0.760231900)
