(-0.017498190, 0.080221040, 0.022181850)
(0.000123394, -0.003479105, -0.039825160)
(0.017839770, -0.024679110, -0.167226100)
(0.072396310, -0.137463900, -0.112135400)
(0.022052270, -0.066599410, -0.081375640)
(0.011208060, -0.102127600, -0.143874700)
(-0.001619412, -0.011332230, -0.095764280)
(0.007616322, 0.004009485, 0.022987640)
(-0.038443420, 0.068347830, -0.070104040)
(-0.023925170, 0.039200790, 0.032193490)
(-0.009833274, 0.071819900, 0.131681100)
(-0.023045360, 0.084978000, 0.120393200)
(-0.046298410, 0.017644600, 0.035828720)
(-0.012086340, -0.004314832, -0.008620894)
(0.016082760, 0.015505310, 0.019944750)
(0.043729940, -0.000700728, -0.009550572)
(0.080156200, -0.027327470, -0.066959740)
(0.128513200, -0.072320150, -0.136944000)
(0.125022900, -0.068489530, -0.102978900)
(0.068308880, 0.022410800, -0.039269260)
(-0.015761250, 0.016433880, 0.042936360)
(-0.019597340, 0.025962100, 0.072258090)
(0.013935500, 0.065510790, 0.065063970)
(-0.004586571, 0.101155700, 0.057153610)
(0.065357710, 0.029402540, 0.111140600)
(-0.024708320, -0.074959060, 0.084616590)
(0.016892020, 0.030176450, -0.029750540)
(-0.028926070, 0.016247430, -0.011225910)
(-0.063437300, -0.007813154, -0.033450700)
(-0.062236390, 0.011714650, -0.071493400)
(-0.081082460, 0.000995233, -0.004283627)
(-0.036556400, -0.002861796, -0.067156350)
(-0.062482430, 0.024932150, -0.026179350)
(-0.069014070, 0.016825330, 0.038143020)
(-0.016860570, 0.004975854, 0.020135650)
(0.027188430, 0.042479190, 0.060257600)
(0.092757010, 0.066795770, 0.121963100)
(0.055250270, 0.037539220, 0.102093800)
(0.017094230, 0.010890490, 0.066795810)
(0.040230750, 0.027120450, 0.052507670)
(0.008934794, 0.005520879, 0.035933290)
(0.005159023, -0.043668020, -0.001791236)
(-0.002084531, -0.085953290, -0.138387300)
(0.037125770, -0.048212430, -0.202940900)
(0.017359000, -0.024398390, -0.198107600)
(-0.019009290, -0.043049100, -0.121702800)
(-0.021369960, -0.066570570, -0.027878630)
(-0.029430800, -0.022076060, -0.000189963)
(0.010397880, -0.023877290, 0.084097510)
(0.039316300, 0.012738380, 0.187912000)
