(0.021336260, 0.259512400, 0.965496800)
(0.022132270, 0.266081200, 0.963663500)
(0.020562220, 0.284049700, 0.958586500)
(0.010209900, 0.299397600, 0.954009700)
(0.002746286, 0.363391600, 0.931259000)
(-0.014210750, 0.418296200, 0.908142300)
(-0.022669670, 0.468368400, 0.882985300)
(-0.016771150, 0.508307800, 0.860861300)
(-0.016431220, 0.537061800, 0.843247200)
(-0.014705380, 0.571079400, 0.820740100)
(-0.019902190, 0.577807400, 0.815924500)
(-0.020176020, 0.601677800, 0.798453400)
(-0.025216240, 0.610362700, 0.791712100)
(-0.034324150, 0.603686200, 0.796464300)
(-0.044417340, 0.598945300, 0.799553700)
(-0.073593590, 0.604456900, 0.793074000)
(-0.135703200, 0.596850400, 0.790197100)
(-0.227603200, 0.595691000, 0.769257400)
(-0.340477300, 0.590143500, 0.731587600)
(-0.415163700, 0.584952700, 0.696421300)
(-0.487048100, 0.580094200, 0.652370100)
(-0.545611300, 0.571205500, 0.612675100)
(-0.592766900, 0.562680400, 0.575987500)
(-0.624189000, 0.557036600, 0.547642600)
(-0.654603200, 0.551058700, 0.517443300)
(-0.667378100, 0.551228900, 0.500747000)
(-0.638910800, 0.570204900, 0.516110400)
(-0.557325500, 0.605052900, 0.567221300)
(-0.420335500, 0.642561900, 0.635620300)
(-0.248264400, 0.663490800, 0.703710200)
(-0.056403500, 0.668715800, 0.740185400)
(0.094497320, 0.663684500, 0.740830800)
(0.236739900, 0.641999900, 0.728412000)
(0.360716000, 0.625323200, 0.690618500)
(0.462591700, 0.602827300, 0.648655400)
(0.542536600, 0.597625800, 0.588873700)
(0.619200600, 0.587804700, 0.519736100)
(0.675781400, 0.574818000, 0.460992900)
(0.705912100, 0.569585500, 0.420963500)
(0.699468100, 0.576969800, 0.421533500)
(0.648712200, 0.597361800, 0.470635300)
(0.579385600, 0.610182200, 0.537065500)
(0.466186000, 0.630576700, 0.618908100)
(0.356378100, 0.658918100, 0.661300700)
(0.258951800, 0.682712100, 0.682876400)
(0.191550800, 0.704155400, 0.683279400)
(0.140161100, 0.732324700, 0.666315700)
(0.096294880, 0.770716100, 0.629681000)
(0.075920200, 0.790486200, 0.607486900)
(0.056074300, 0.810650200, 0.582778700)
