(-0.002202575, 0.091591610, 0.995476400)
(0.022292480, 0.220875400, 0.974133600)
(0.020144920, 0.352547100, 0.934611300)
(0.012047360, 0.528231800, 0.846124600)
(0.027639100, 0.665407100, 0.745273300)
(0.016225110, 0.731883900, 0.680837000)
(-0.016126360, 0.767708700, 0.640518800)
(-0.044923790, 0.776166400, 0.628870100)
(-0.068266790, 0.771860500, 0.631965000)
(-0.115702700, 0.749011300, 0.652077600)
(-0.193142300, 0.731222700, 0.653279100)
(-0.352484600, 0.712640300, 0.604411600)
(-0.515372900, 0.695882100, 0.497975600)
(-0.621660100, 0.703652000, 0.339273900)
(-0.707337900, 0.691290500, 0.129001900)
(-0.731506300, 0.679216700, -0.034361550)
(-0.730549400, 0.669356200, -0.134561000)
(-0.723198800, 0.673123700, -0.154506000)
(-0.709172100, 0.692984800, -0.128579400)
(-0.714295900, 0.693708500, -0.092338220)
(-0.717989800, 0.692518500, -0.069497030)
(-0.711636900, 0.701577700, -0.026903140)
(-0.674263800, 0.732365500, 0.075271440)
(-0.552838500, 0.774914300, 0.298327000)
(-0.365966400, 0.791244100, 0.484656500)
(-0.093049510, 0.808746600, 0.575235700)
(0.199277900, 0.806352300, 0.545639700)
(0.447212900, 0.762768500, 0.460129300)
(0.657095700, 0.626874800, 0.413505700)
(0.787434400, 0.537084600, 0.299838200)
(0.854574400, 0.477676000, 0.201597600)
(0.884598700, 0.451843600, 0.113919400)
(0.898045200, 0.428800700, 0.097934630)
(0.904249800, 0.421004400, 0.071186010)
(0.900506000, 0.427919200, 0.076828770)
(0.887198800, 0.447944900, 0.109402300)
(0.862517200, 0.474608400, 0.172896100)
(0.778964200, 0.521402100, 0.339237300)
(0.627326100, 0.567292400, 0.525677800)
(0.427083400, 0.580272000, 0.687016100)
(0.173665900, 0.582772600, 0.791520000)
(-0.055032650, 0.603408500, 0.794072900)
(-0.191680900, 0.628600500, 0.753420700)
(-0.196017400, 0.665798100, 0.719660200)
(-0.159670100, 0.706385300, 0.689001900)
(-0.111242900, 0.745524000, 0.657112200)
(-0.104801600, 0.762630800, 0.638257100)
(-0.076317020, 0.755487800, 0.650631200)
(-0.046674150, 0.758710700, 0.649734300)
(-0.022880500, 0.756776900, 0.653219500)
