(0.013097480, 0.123346700, 0.298168700)
(0.016815620, 0.047527760, 0.423941400)
(-0.070251700, -0.115474600, 0.175747200)
(-0.069927940, -0.088198910, 0.052866120)
(0.003794239, -0.331384200, -0.317201000)
(0.036952290, -0.274493300, -0.304655800)
(-0.005775449, -0.146051100, -0.277712900)
(0.000135538, -0.031053670, -0.145576200)
(0.043210350, 0.046111230, -0.080688330)
(0.008398574, -0.091699910, -0.035614370)
(-0.088679340, 0.132341100, 0.189429300)
(-0.164168700, -0.000785888, 0.129023400)
(-0.197496700, -0.005986404, 0.070192660)
(-0.131344700, 0.055963610, 0.089903760)
(0.048200050, -0.028078220, 0.065536910)
(0.086893900, 0.102015900, 0.135085200)
(0.127834700, 0.157044700, -0.001597790)
(0.076729110, 0.018792490, -0.137129900)
(-0.008030200, 0.109982500, 0.204820500)
(-0.060005860, 0.005631615, -0.091810480)
(0.001954281, -0.033286520, -0.059794470)
(0.076193470, -0.028339740, -0.014642000)
(0.082971630, 0.048903580, -0.012815890)
(0.018017940, 0.178531400, 0.024498990)
(0.017786490, 0.096200590, 0.127468300)
(0.011663330, -0.091807770, 0.018128320)
(0.024194750, -0.049421760, 0.121171700)
(0.040734600, 0.039670040, 0.189974000)
(-0.012755700, 0.120630200, 0.023681840)
(-0.013215650, -0.065782780, 0.223618700)
(-0.064422110, 0.004127452, -0.057628390)
(-0.047761940, -0.019608290, -0.062223080)
(-0.063327370, 0.026722850, -0.069054540)
(0.037608300, -0.055202260, -0.002198827)
(0.025024080, 0.028958230, -0.078566090)
(0.002367253, -0.087055560, -0.076138990)
(-0.023169910, -0.061613450, -0.074574570)
(-0.066558880, 0.049394950, -0.042949820)
(-0.099681430, -0.051395140, 0.175083400)
(-0.020907140, 0.026443650, 0.087224480)
(0.043927270, 0.058770420, 0.055883500)
(0.011317810, 0.002448902, 0.094488070)
(0.024430950, 0.085247980, 0.040433250)
(0.024598880, -0.029335670, 0.033799030)
(-0.024197010, -0.016161560, -0.080402090)
(-0.075610790, -0.045545780, -0.002957760)
(-0.083781790, 0.039328520, 0.013620110)
(-0.045062340, 0.070939880, 0.078842100)
(0.001348411, 0.014816880, 0.027154500)
(0.028358490, -0.110435400, -0.143369100)
