(-0.000523013, 0.005791193, 0.999879500)
(-0.032741350, 0.058520840, 0.997589700)
(-0.016811400, 0.206252900, 0.976430100)
(0.027542420, 0.388509100, 0.919446600)
(0.064110230, 0.543522800, 0.834009200)
(0.044974620, 0.713428800, 0.696713100)
(0.025524520, 0.810471200, 0.585063500)
(0.023472730, 0.832742700, 0.553111700)
(0.025047030, 0.831241600, 0.555302600)
(0.004580093, 0.821555500, 0.570014200)
(-0.025366820, 0.815550000, 0.577943800)
(-0.080962120, 0.807245900, 0.584170900)
(-0.173672900, 0.784205600, 0.594847900)
(-0.350627700, 0.722715400, 0.592460600)
(-0.543942300, 0.650216900, 0.526466300)
(-0.697674000, 0.581566700, 0.413648200)
(-0.793983900, 0.528640600, 0.294837900)
(-0.823450900, 0.535424500, 0.186957000)
(-0.829305100, 0.537259600, 0.153434600)
(-0.813717000, 0.564786500, 0.137302000)
(-0.810225200, 0.564239200, 0.158394800)
(-0.796901100, 0.564284900, 0.213949500)
(-0.752931800, 0.575767900, 0.313956600)
(-0.606551300, 0.646463200, 0.458218800)
(-0.398006800, 0.708015800, 0.580473100)
(-0.162035200, 0.716303900, 0.676134000)
(0.080986380, 0.703979300, 0.702817300)
(0.383650500, 0.683777500, 0.609858700)
(0.607092000, 0.590771500, 0.529012000)
(0.741861200, 0.527085500, 0.411800900)
(0.833387900, 0.469042400, 0.290172200)
(0.870400200, 0.455299800, 0.185701900)
(0.888158600, 0.429722200, 0.162324400)
(0.884586300, 0.434645200, 0.168319300)
(0.861268600, 0.464453300, 0.205258600)
(0.817053700, 0.506283300, 0.272886000)
(0.701625500, 0.588596600, 0.398058100)
(0.501949800, 0.688555600, 0.518942400)
(0.313944000, 0.730479800, 0.603034300)
(0.152162500, 0.756574900, 0.633605400)
(0.012360160, 0.787922900, 0.614700000)
(-0.082749140, 0.823230900, 0.560982200)
(-0.149553900, 0.834717800, 0.529774100)
(-0.171789800, 0.842988800, 0.509743300)
(-0.182478800, 0.840237500, 0.510576800)
(-0.182025600, 0.841928300, 0.507942600)
(-0.177932700, 0.840846700, 0.511141100)
(-0.170511200, 0.830295700, 0.530582800)
(-0.165834500, 0.823508600, 0.542514000)
(-0.153416500, 0.811852100, 0.563222200)
