(0.055661010, 0.267572500, 0.406128700)
(0.023783600, 0.169554600, 0.505079400)
(-0.048702130, 0.022106340, 0.436790200)
(-0.075812230, -0.176775300, 0.082266900)
(0.016281960, -0.426036900, -0.122942400)
(0.051229370, -0.379415300, -0.112345800)
(0.013137430, -0.278940300, -0.307203400)
(0.012040040, -0.154779800, -0.313686900)
(0.082542670, -0.056082630, -0.143608800)
(-0.014282780, 0.045490830, 0.005247278)
(0.024727680, 0.036344040, 0.093155350)
(0.094998260, 0.076399030, 0.145816900)
(-0.080761000, -0.041415800, 0.009646175)
(-0.177746300, 0.003261289, 0.023131360)
(-0.132394700, 0.009559976, -0.068229510)
(-0.063063250, -0.051213730, 0.142821600)
(0.071939370, 0.226486300, 0.049258750)
(0.052619670, 0.118504100, 0.119572600)
(-0.005067511, 0.045699400, -0.009813976)
(0.004314414, 0.027460050, -0.050017220)
(0.028210280, -0.075338240, -0.129022100)
(0.019257450, 0.028805930, -0.025887790)
(0.069906040, 0.026408370, -0.040770390)
(0.165943900, 0.051137390, 0.014199600)
(0.080481430, -0.115787400, 0.093371410)
(-0.071103920, 0.047206680, 0.094044910)
(-0.061854660, 0.206851400, 0.199925400)
(-0.118079900, 0.100446400, 0.192202300)
(0.038667170, -0.050442110, -0.011997240)
(-0.027819200, 0.178023000, 0.097854870)
(0.013508740, -0.185606600, -0.135628000)
(-0.123586400, 0.031170500, -0.119095300)
(-0.040979680, -0.073304690, -0.026644680)
(-0.021056970, 0.005058010, -0.004670539)
(-0.031074700, 0.018458760, -0.144102900)
(0.041023420, 0.027255170, -0.035661250)
(0.022790200, -0.055609770, -0.025012220)
(-0.081991370, 0.073663640, 0.043621340)
(-0.087998910, -0.023707360, 0.042334890)
(0.003904987, 0.021699450, -0.050714440)
(0.067474280, 0.014777970, 0.054779700)
(-0.001322111, 0.064785910, 0.129942000)
(-0.029159300, 0.090469460, 0.137125000)
(-0.024698590, 0.076427950, 0.031528110)
(-0.029072490, -0.084020330, 0.004988343)
(-0.097104670, 0.062822660, -0.067748490)
(-0.096142810, 0.011170420, 0.006744191)
(-0.045214520, -0.060090240, -0.059578370)
(-0.039242890, -0.050286070, -0.065572830)
(-0.009899144, -0.020344360, -0.071326110)
