(0.026490060, 0.005143599, 0.999633700)
(0.026781880, 0.006233291, 0.999618100)
(0.027461220, 0.007804269, 0.999590600)
(0.027835730, 0.011365100, 0.999546400)
(0.028846550, 0.021575560, 0.999347200)
(0.028846550, 0.021575560, 0.999347200)
(0.030889540, 0.042213390, 0.998628700)
(0.029799900, 0.074600330, 0.996764800)
(0.030142280, 0.111771300, 0.993274300)
(0.033316750, 0.151855600, 0.987839900)
(0.036780940, 0.175677000, 0.983759900)
(0.036780940, 0.175677000, 0.983759900)
(0.035477620, 0.183656800, 0.982348100)
(0.032198790, 0.203488800, 0.978545100)
(0.038717090, 0.242102000, 0.969474900)
(0.051630390, 0.295005800, 0.954098000)
(0.053476180, 0.350033200, 0.935208400)
(0.053476180, 0.350033200, 0.935208400)
(0.041865100, 0.398232800, 0.916326800)
(0.032440500, 0.441360000, 0.896741100)
(0.032891720, 0.482009600, 0.875545900)
(0.035883010, 0.516000800, 0.855831300)
(0.036418300, 0.544380800, 0.838044400)
(0.036418300, 0.544380800, 0.838044400)
(0.042180410, 0.576956000, 0.815681800)
(0.052539920, 0.616062300, 0.785939300)
(0.060889520, 0.655974500, 0.752319700)
(0.072518800, 0.694115600, 0.716195900)
(0.086818090, 0.730222300, 0.677666200)
(0.086818090, 0.730222300, 0.677666200)
(0.097887250, 0.759560800, 0.643024100)
(0.107263500, 0.780611400, 0.615740700)
(0.115308000, 0.798495500, 0.590853200)
(0.118911800, 0.813326700, 0.569521000)
(0.118363100, 0.828503200, 0.547331100)
(0.118363100, 0.828503200, 0.547331100)
(0.118657000, 0.844290900, 0.522580900)
(0.118260000, 0.854269000, 0.506195500)
(0.115035700, 0.861695800, 0.494209200)
(0.108273300, 0.869952700, 0.481097000)
(0.099840790, 0.877864700, 0.468382200)
(0.099840790, 0.877864700, 0.468382200)
(0.091362160, 0.882662100, 0.461043300)
(0.081872570, 0.884891900, 0.458537700)
(0.069987160, 0.886224300, 0.457931700)
(0.055958640, 0.886012600, 0.460265600)
(0.040192890, 0.884586600, 0.464638400)
(0.040192890, 0.884586600, 0.464638400)
(0.025350770, 0.883131100, 0.468433800)
(0.008969225, 0.882441300, 0.470336200)
(-0.007989913, 0.879239600, 0.476307000)
(-0.023354850, 0.875860400, 0.481992300)
(-0.040834230, 0.872430300, 0.487026900)
(-0.065464510, 0.868328000, 0.491643600)
(-0.065464510, 0.868328000, 0.491643600)
(-0.099313180, 0.861961500, 0.497147800)
(-0.137512000, 0.854402500, 0.501084300)
(-0.173940600, 0.847348900, 0.501738600)
(-0.207815300, 0.840510900, 0.500351800)
(-0.245078400, 0.832752100, 0.496444200)
(-0.245078400, 0.832752100, 0.496444200)
(-0.289797200, 0.824137700, 0.486632000)
(-0.338577700, 0.809726400, 0.479276700)
(-0.388664700, 0.788733900, 0.476272900)
(-0.440020700, 0.768546800, 0.464447900)
(-0.440020700, 0.768546800, 0.464447900)
(-0.490576700, 0.748725200, 0.445805600)
(-0.533002000, 0.730415100, 0.427081600)
(-0.571825000, 0.710267500, 0.410526200)
(-0.610472000, 0.685820500, 0.396196800)
(-0.646724000, 0.661911300, 0.378965900)
(-0.646724000, 0.661911300, 0.378965900)
(-0.680791700, 0.641261500, 0.353981100)
(-0.713597400, 0.623757700, 0.318906800)
(-0.743620300, 0.607854900, 0.278454100)
(-0.769832700, 0.589993300, 0.243441600)
(-0.791525700, 0.573834300, 0.210231300)
(-0.808160100, 0.562718900, 0.173833000)
(-0.808160100, 0.562718900, 0.173833000)
(-0.820912800, 0.552434700, 0.144614600)
(-0.833897100, 0.538857300, 0.119340900)
(-0.837790000, 0.537803900, 0.094192030)
(-0.832367400, 0.549367100, 0.073197410)
(-0.832367400, 0.549367100, 0.073197410)
(-0.824722300, 0.562171600, 0.061574250)
(-0.821523300, 0.567429400, 0.055853920)
(-0.822856400, 0.565864700, 0.051969150)
(-0.823961000, 0.564793300, 0.045743440)
(-0.821773400, 0.568430400, 0.039624780)
