(-0.026495440, 0.138076500, 0.245275200)
(0.007640135, 0.127301400, 0.639711500)
(0.001778502, -0.113656800, 0.176535000)
(-0.006567934, -0.022735120, 0.103703600)
(-0.027890780, -0.228581500, -0.132057300)
(-0.004539042, -0.383984400, -0.446553600)
(0.021508680, -0.202844100, -0.376179000)
(-0.002867737, -0.104595100, -0.195037100)
(0.002394456, 0.094707470, 0.017489550)
(0.016642710, 0.029865950, 0.020850810)
(-0.057043220, -0.005581785, 0.032810390)
(-0.162284400, 0.069344570, 0.140785400)
(-0.234928700, 0.006424894, 0.031729940)
(-0.195462800, -0.025669230, 0.041556670)
(0.106606700, 0.078034540, 0.136567000)
(0.198179100, 0.027209180, 0.070760590)
(0.194525500, 0.111006900, 0.058908740)
(-0.003606868, 0.075233220, 0.002880521)
(-0.062398610, 0.028832380, -0.054765950)
(-0.019041140, -0.048672340, -0.073467210)
(-0.025931890, -0.018296470, -0.072270770)
(0.059498960, -0.007756399, -0.062044960)
(0.109805300, 0.075078440, 0.040671780)
(0.073491760, 0.057595580, 0.046368390)
(0.015940890, 0.106568100, 0.159274000)
(-0.063043850, 0.016442750, 0.154959200)
(-0.089626300, -0.048604180, 0.005022892)
(-0.002070983, 0.099765110, 0.058056730)
(-0.001101798, -0.027211520, 0.000451794)
(0.024405340, -0.039875310, -0.093820460)
(0.004240021, -0.018026490, 0.208032600)
(-0.038437130, 0.083658800, 0.108572700)
(-0.115189300, 0.039122680, -0.101904400)
(0.001491936, -0.026454170, -0.068933250)
(-0.026572820, 0.027446400, -0.024305790)
(0.093339790, -0.121699100, -0.062578010)
(0.008331990, -0.010837010, -0.111326600)
(-0.020183480, -0.045759570, -0.035638170)
(-0.040136740, 0.046063160, -0.062090100)
(-0.046949580, -0.039832600, 0.098886910)
(-0.041532930, 0.026780700, 0.118901700)
(-0.004118345, -0.014932160, 0.046202280)
(0.037293160, 0.072481680, 0.122801100)
(0.011326440, 0.085597920, 0.119483800)
(-0.033060600, 0.070290270, 0.094893290)
(-0.139315800, 0.053270330, 0.028024670)
(-0.127019400, -0.108332900, -0.129389600)
(-0.100431300, -0.104569500, -0.136983700)
(-0.015993460, 0.034849330, 0.007059106)
(0.011418770, -0.079442530, -0.075482390)
