(0.020802050, 0.215853800, 0.976203600)
(0.016036370, 0.239245000, 0.970825600)
(0.006121743, 0.271655700, 0.962370500)
(-0.000036988, 0.300642700, 0.953734200)
(-0.006988671, 0.334973800, 0.942197900)
(-0.006988671, 0.334973800, 0.942197900)
(-0.015275510, 0.375342800, 0.926755400)
(-0.016135070, 0.408464500, 0.912627800)
(-0.012100610, 0.434914200, 0.900385400)
(-0.011363260, 0.459790300, 0.887950600)
(-0.015083480, 0.492273400, 0.870305600)
(-0.015083480, 0.492273400, 0.870305600)
(-0.020219900, 0.528646800, 0.848599300)
(-0.022543710, 0.564467700, 0.825144100)
(-0.023527200, 0.597528400, 0.801497900)
(-0.028134830, 0.629971000, 0.776103900)
(-0.033618630, 0.663104100, 0.747770400)
(-0.033618630, 0.663104100, 0.747770400)
(-0.036786690, 0.692089300, 0.720872700)
(-0.043693420, 0.717187500, 0.695506200)
(-0.060471460, 0.747014800, 0.662047000)
(-0.076847820, 0.776640000, 0.625238200)
(-0.085770130, 0.800141600, 0.593646100)
(-0.085770130, 0.800141600, 0.593646100)
(-0.090893630, 0.822817300, 0.560987400)
(-0.095298860, 0.842397200, 0.530357700)
(-0.095527990, 0.855985300, 0.508093100)
(-0.089386820, 0.867840100, 0.488732600)
(-0.080624610, 0.877401800, 0.472930100)
(-0.080624610, 0.877401800, 0.472930100)
(-0.077931170, 0.882615200, 0.463586100)
(-0.083631980, 0.883213300, 0.461446600)
(-0.091734450, 0.881338400, 0.463489700)
(-0.095673700, 0.878888800, 0.467328700)
(-0.093386870, 0.878535400, 0.468452000)
(-0.093386870, 0.878535400, 0.468452000)
(-0.090664220, 0.878784400, 0.468523400)
(-0.091081930, 0.877706700, 0.470454600)
(-0.093760710, 0.874815800, 0.475289800)
(-0.095446650, 0.873261900, 0.477807500)
(-0.094778150, 0.873914100, 0.476742400)
(-0.094778150, 0.873914100, 0.476742400)
(-0.094356880, 0.874207100, 0.476288600)
(-0.094790770, 0.872368300, 0.479568200)
(-0.095548850, 0.869109200, 0.485297600)
(-0.095836210, 0.867333200, 0.488409000)
(-0.095437900, 0.865450700, 0.491816300)
(-0.095437900, 0.865450700, 0.491816300)
(-0.095855100, 0.862762100, 0.496437400)
(-0.096583900, 0.859938100, 0.501170900)
(-0.098626610, 0.856476700, 0.506669300)
(-0.101687500, 0.852047900, 0.513485300)
(-0.106633300, 0.847348900, 0.520217200)
(-0.106633300, 0.847348900, 0.520217200)
(-0.113761000, 0.842873800, 0.525946000)
(-0.121885500, 0.838991100, 0.530311300)
(-0.132817900, 0.834617600, 0.534573700)
(-0.146251600, 0.829342700, 0.539258000)
(-0.161419700, 0.824095000, 0.542964400)
(-0.161419700, 0.824095000, 0.542964400)
(-0.178294300, 0.820446700, 0.543204000)
(-0.199128600, 0.818389600, 0.539054500)
(-0.225101200, 0.815145300, 0.533725200)
(-0.254403200, 0.809515000, 0.529110400)
(-0.288709000, 0.800982700, 0.524473100)
(-0.288709000, 0.800982700, 0.524473100)
(-0.329845100, 0.790460600, 0.516106700)
(-0.373303200, 0.779796100, 0.502555300)
(-0.415604000, 0.769813400, 0.484411200)
(-0.454472300, 0.759993700, 0.464608400)
(-0.490600500, 0.748808000, 0.445640100)
