(0.054000740, 0.241690700, 0.223996200)
(-0.009651219, 0.088295150, 0.363751900)
(-0.000137539, -0.031591070, 0.266744600)
(-0.030036150, -0.138347100, 0.047807190)
(-0.018214430, -0.153092800, -0.077634800)
(-0.004070473, -0.317460800, -0.187724400)
(-0.084188830, -0.185455400, -0.269760800)
(-0.046473580, -0.080916120, -0.255381100)
(-0.010579970, -0.018622840, -0.164550500)
(-0.055672160, 0.022636970, -0.055769440)
(-0.127798500, 0.029243210, 0.072145510)
(-0.084923010, -0.047987930, -0.088427620)
(-0.032067230, -0.061091300, -0.036617490)
(-0.217090400, 0.197593200, 0.186303400)
(-0.146714700, 0.011323480, 0.062471250)
(0.005137479, 0.038715560, 0.133711400)
(0.184454500, 0.122814500, 0.068696940)
(0.250571200, 0.017998600, -0.013282530)
(0.186542200, -0.017144190, 0.018021330)
(0.044406870, -0.001673701, -0.079387710)
(-0.001847394, -0.012896800, -0.036943350)
(0.052404500, 0.098436360, 0.064307630)
(0.081270970, 0.059412040, 0.121459300)
(0.061815360, 0.100992800, 0.249333800)
(0.007099982, 0.030042850, -0.093201100)
(0.016743760, 0.025837830, 0.259546100)
(-0.111394700, 0.030578820, 0.073157010)
(-0.037364010, -0.168011800, -0.087973220)
(-0.057071770, 0.072207590, 0.105085400)
(0.017354550, -0.080377880, -0.037282300)
(0.013506380, -0.040681110, 0.024760190)
(-0.031003030, -0.000554049, 0.021658820)
(-0.066914010, 0.088884430, 0.068619270)
(-0.035282780, 0.029233210, -0.006107891)
(0.047454540, -0.033600340, 0.010645390)
(0.021111230, 0.004877818, 0.021240240)
(-0.015754360, 0.033471380, 0.065147850)
(-0.024382980, 0.000382671, 0.016754440)
(-0.018699790, 0.029543250, 0.123466000)
(0.012485320, 0.117393800, 0.178418500)
(0.090187970, 0.078426150, 0.156444700)
(0.058053750, -0.064980160, 0.043178390)
(0.046972070, -0.069101450, -0.009361940)
(-0.062799470, 0.005798406, -0.061518440)
(-0.037577580, -0.011525560, -0.078967190)
(-0.016577110, -0.015622750, -0.106857800)
(-0.056938880, -0.075315850, -0.126021500)
(-0.064338820, -0.032654210, -0.101223300)
(-0.059658610, -0.021726630, -0.001279381)
(-0.004190676, 0.010272740, 0.016867090)
