(0.018109840, -0.003227671, 0.999828900)
(0.015352730, 0.001518769, 0.999873800)
(0.007968848, 0.075307530, 0.995581000)
(0.038690610, 0.220079800, 0.974426400)
(0.045932720, 0.394561000, 0.915275500)
(0.051853520, 0.591985300, 0.800998900)
(0.063078090, 0.719983300, 0.689609800)
(0.082669940, 0.787741500, 0.610063400)
(0.076328600, 0.823674800, 0.561707000)
(0.056287320, 0.842351900, 0.535857100)
(-0.000420639, 0.836897300, 0.546916500)
(-0.106892800, 0.827935500, 0.549035400)
(-0.249613200, 0.822242100, 0.507429500)
(-0.426424800, 0.803324400, 0.411551200)
(-0.566117000, 0.775143500, 0.277291800)
(-0.650070800, 0.741611800, 0.160983800)
(-0.722640600, 0.688955100, 0.042222780)
(-0.742327200, 0.669850400, -0.009115589)
(-0.733853600, 0.678208700, -0.037915020)
(-0.729934300, 0.681575400, -0.051232320)
(-0.726313300, 0.686304700, -0.037791690)
(-0.730908100, 0.682046400, -0.023424240)
(-0.717603800, 0.696333600, 0.009366895)
(-0.698416500, 0.711750700, 0.068806030)
(-0.647209200, 0.740647600, 0.170944500)
(-0.517549200, 0.789975300, 0.324599700)
(-0.299637200, 0.850253900, 0.427469300)
(-0.009506231, 0.889663100, 0.449238100)
(0.236991600, 0.848893500, 0.465405000)
(0.418688900, 0.740289200, 0.519929800)
(0.593738100, 0.617245300, 0.512354900)
(0.742378800, 0.536390700, 0.399304700)
(0.817417900, 0.484356200, 0.311324000)
(0.820103600, 0.488994300, 0.297076600)
(0.815414500, 0.511994400, 0.269590400)
(0.832725700, 0.501583200, 0.233937000)
(0.828755300, 0.513405000, 0.222451100)
(0.781980200, 0.560919600, 0.268649000)
(0.656135400, 0.637779500, 0.399090100)
(0.456979700, 0.691613200, 0.554370900)
(0.219966200, 0.713957700, 0.658858000)
(0.019388340, 0.716539300, 0.694953100)
(-0.105234300, 0.706165400, 0.699675400)
(-0.158079100, 0.717153000, 0.678700500)
(-0.154141600, 0.734444000, 0.660829700)
(-0.153107900, 0.753454600, 0.639359500)
(-0.150735700, 0.768804600, 0.621444500)
(-0.143946800, 0.769615200, 0.622059600)
(-0.140950200, 0.767128100, 0.625808800)
(-0.137359700, 0.755552400, 0.640450400)
