(0.022583700, 0.035384980, 0.069246600)
(-0.029223360, -0.037240100, 0.033616590)
(-0.019892630, -0.050041890, 0.086380090)
(-0.004885807, 0.059437840, 0.223635400)
(-0.031043890, 0.161535500, 0.247517000)
(-0.031043890, 0.161535500, 0.247517000)
(0.017940070, 0.302523700, 0.268499900)
(0.032702010, 0.390990100, 0.259133000)
(0.030650590, 0.116507200, 0.319998200)
(0.055553160, -0.036129460, 0.351800600)
(-0.069985080, 0.097036410, 0.216227900)
(-0.069985080, 0.097036410, 0.216227900)
(0.024826960, 0.187936600, 0.473018600)
(0.046416890, 0.154676400, 0.600848800)
(-0.032857530, 0.171484800, 0.396777800)
(-0.035272460, 0.169608000, 0.110631700)
(0.020012390, 0.130206100, 0.157598400)
(0.020012390, 0.130206100, 0.157598400)
(0.031623470, 0.082006470, 0.176480000)
(0.126011600, -0.170843900, 0.429471300)
(0.009101745, -0.150212300, 0.080293840)
(-0.017816050, -0.085079450, 0.118075400)
(-0.038859780, 0.019112970, 0.385625700)
(-0.038859780, 0.019112970, 0.385625700)
(-0.009708714, -0.075475890, 0.206566300)
(0.028517240, -0.069170650, -0.004665411)
(0.031642600, -0.098096150, 0.047997730)
(0.042474950, -0.292492000, -0.003771753)
(-0.032373070, -0.431629200, -0.147376500)
(-0.032373070, -0.431629200, -0.147376500)
(0.012467690, -0.461700100, -0.159122600)
(0.012369060, -0.414877600, -0.340585800)
(-0.006173808, -0.387594300, -0.286400500)
(-0.002209006, -0.326739500, -0.111255100)
(0.033985310, -0.344113400, -0.116165600)
(0.033985310, -0.344113400, -0.116165600)
(-0.021730230, -0.342810800, -0.330680500)
(-0.092136110, -0.200928700, -0.250084200)
(-0.088179390, -0.225446000, -0.223937300)
(-0.079463800, -0.285950600, -0.225962200)
(-0.114978000, -0.163487500, -0.355829900)
(-0.114978000, -0.163487500, -0.355829900)
(-0.017629440, -0.062568690, -0.302102900)
(-0.035728580, -0.080912240, -0.289098900)
(-0.122234900, -0.186495900, -0.320232200)
(-0.028125760, -0.215337800, -0.222221300)
(0.002044724, -0.111125500, -0.160918200)
(0.002044724, -0.111125500, -0.160918200)
(0.006876775, 0.000440824, -0.116860500)
(-0.074645060, 0.121495600, -0.086779560)
(0.043879680, 0.033141830, -0.111794000)
(0.128338500, -0.003275109, -0.148486000)
(0.097964880, -0.096527740, -0.091751170)
(-0.007047469, -0.089251520, -0.064140360)
(-0.007047469, -0.089251520, -0.064140360)
(-0.054988400, 0.032352860, -0.005921899)
(-0.112739800, 0.130246800, 0.040191990)
(-0.150532200, 0.006192832, 0.035875460)
(-0.102985200, -0.123936300, 0.015044800)
(-0.148000000, -0.195037300, 0.072176670)
(-0.148000000, -0.195037300, 0.072176670)
(-0.163585800, -0.020158090, -0.080613780)
(-0.247377700, 0.018912200, -0.144793900)
(-0.319608900, 0.054065260, -0.133733200)
(-0.247988600, -0.023162750, 0.127367000)
(-0.247988600, -0.023162750, 0.127367000)
(-0.073405350, 0.044023600, 0.224380800)
(-0.045384780, -0.092700310, -0.071113680)
(-0.093722630, 0.002889035, 0.127820400)
(-0.244046300, 0.085199110, 0.188537900)
(-0.229035100, 0.109352500, 0.232136700)
(-0.229035100, 0.109352500, 0.232136700)
(-0.090716220, 0.182249900, 0.059605770)
(-0.023485710, 0.082074340, 0.074659910)
(0.003607404, -0.050953130, 0.318976200)
(-0.051969760, 0.107293600, 0.167215500)
(0.056884080, 0.221600100, 0.080549040)
(0.136752800, -0.018024520, 0.001953597)
(0.136752800, -0.018024520, 0.001953597)
(-0.075843100, -0.048024760, -0.565770000)
(-0.081902320, 0.351306500, 0.809886700)
(-0.121467700, 0.462470800, 0.096243480)
(0.095284330, 0.141816100, -0.294639700)
(0.095284330, 0.141816100, -0.294639700)
(0.052237820, -0.139063000, -0.051564180)
(0.067594010, -0.107454400, 0.178039900)
(-0.049728880, 0.013010330, 0.016880610)
(0.027549990, -0.019122300, -0.002529225)
(0.036348960, 0.052438110, -0.113601600)
(0.036348960, 0.052438110, -0.113601600)
(0.032242870, 0.070761860, -0.129420200)
(0.037976790, 0.030538550, -0.167680900)
(0.112122400, -0.006378721, -0.124187800)
(0.070632860, -0.161762500, -0.147905200)
(-0.002650000, -0.117392500, -0.174950700)
(-0.002650000, -0.117392500, -0.174950700)
(0.029354170, -0.057998390, -0.081755440)
(0.093494340, -0.028389770, -0.118309500)
(0.037528280, -0.089010400, -0.087842870)
(-0.031383440, -0.067907500, -0.079267170)
(-0.014495700, 0.023992470, 0.053789680)
(0.042646280, 0.097462780, -0.023577450)
(0.042646280, 0.097462780, -0.023577450)
(0.035883920, 0.069035080, -0.047869650)
(-0.006112213, 0.039112740, -0.057979750)
(-0.027080520, 0.199635200, -0.136634400)
(0.013810000, 0.067718100, 0.056080200)
(0.013810000, 0.067718100, 0.056080200)
(-0.042833680, -0.130349300, 0.184926000)
(0.043413670, 0.138984200, -0.035384320)
(0.041223940, -0.014978630, -0.060764800)
(0.072028510, -0.110022200, -0.068642810)
(0.018479110, 0.102423500, -0.112030800)
(0.148623500, 0.126133100, 0.052067760)
(0.148623500, 0.126133100, 0.052067760)
(0.063370160, 0.065804220, -0.005650748)
(-0.027726390, 0.219217900, 0.073292830)
(0.012392810, 0.131496500, 0.145385800)
(0.031871870, 0.215190000, 0.055234370)
(-0.004417721, 0.215237300, 0.149337400)
(-0.004417721, 0.215237300, 0.149337400)
(-0.060107040, -0.165538400, 0.183765500)
(0.064659250, -0.145740200, -0.017494480)
(0.128195800, 0.005121794, -0.140216900)
(0.021853630, -0.030647810, 0.106842600)
(-0.023293610, -0.169253300, 0.136032700)
(-0.023293610, -0.169253300, 0.136032700)
(0.167754200, -0.073290690, 0.071028320)
(0.116193700, 0.242511300, 0.256044100)
(-0.122398200, 0.248866000, 0.148904400)
(-0.132958500, 0.058248800, 0.236550100)
(-0.185529700, -0.004300051, 0.262800000)
(-0.185529700, -0.004300051, 0.262800000)
(-0.312226000, 0.052495140, 0.131200700)
(-0.276621400, 0.011045050, 0.318798600)
(-0.120105500, -0.230091400, -0.296142000)
(0.045928630, -0.209659500, -0.444897100)
(-0.000903237, -0.153627200, -0.263853000)
(-0.000903237, -0.153627200, -0.263853000)
(-0.034106960, -0.083599340, -0.075025510)
(0.067824500, -0.011644050, -0.028548230)
(0.244979200, -0.135380500, 0.036144450)
(0.002359035, -0.018418040, 0.102335800)
(0.002359035, -0.018418040, 0.102335800)
(-0.041581330, -0.034132730, 0.070772150)
(-0.024835750, -0.135069600, -0.093228880)
(0.125862800, -0.211879200, -0.178477800)
(0.062333640, 0.024524660, -0.007481072)
(-0.042475520, 0.109827300, 0.145528300)
(-0.142850800, -0.183410300, 0.004713548)
(0.250497300, 0.124860300, 0.027941930)
(0.250497300, 0.124860300, 0.027941930)
(0.218070500, 0.149301300, 0.172030100)
(-0.103392000, 0.263367200, 0.185188400)
(-0.074105290, 0.077764280, -0.200228200)
(0.072380400, -0.070500070, -0.235538900)
(0.072380400, -0.070500070, -0.235538900)
(0.150543000, -0.107918000, -0.047839530)
(-0.040287980, 0.003696142, -0.067506150)
(0.001389086, -0.011106030, -0.104943200)
(0.091158060, 0.121862600, -0.032672630)
(0.004974512, 0.108280000, 0.029936120)
(-0.094374340, -0.089780310, 0.025601960)
(-0.094374340, -0.089780310, 0.025601960)
(0.050734420, -0.310702500, -0.095206280)
(0.050095990, -0.174616000, -0.143613900)
(-0.030889470, -0.127801500, -0.191915500)
(-0.030889470, -0.127801500, -0.191915500)
(-0.074294920, -0.008389366, -0.155067400)
(0.005836322, -0.078029330, -0.163373100)
(0.072111030, -0.098004860, 0.008298196)
(0.074419890, -0.085655200, -0.011714220)
(0.026189680, -0.117267400, -0.134778000)
(-0.078430140, 0.104100100, -0.054592710)
(-0.062485400, 0.085327090, -0.075328550)
(-0.062485400, 0.085327090, -0.075328550)
(-0.013190530, -0.029031750, 0.084725300)
(-0.077952260, -0.132646500, -0.029917470)
(-0.109232300, 0.173859900, -0.013102480)
(-0.186457800, 0.064800430, -0.086554040)
(-0.186457800, 0.064800430, -0.086554040)
(-0.009471441, -0.095705410, 0.014411790)
(-0.018829540, 0.028308420, 0.123826100)
(-0.015049670, -0.178213200, -0.107454300)
(-0.109754800, -0.050145830, 0.037149600)
(-0.203848900, 0.086084840, -0.017881810)
(-0.203848900, 0.086084840, -0.017881810)
(-0.061668420, 0.042188930, 0.237093700)
(-0.020329970, 0.041412450, 0.023266570)
(0.031696240, -0.124764300, -0.026722020)
(0.002358208, -0.014682260, 0.145185900)
(-0.122211800, 0.064567480, 0.140996000)
(-0.032032910, -0.098333100, 0.033851690)
(-0.032032910, -0.098333100, 0.033851690)
(0.015449530, 0.073546210, 0.119416300)
(-0.003617919, 0.022114080, 0.084025430)
(-0.015376570, 0.052568080, -0.003931628)
(-0.015376570, 0.052568080, -0.003931628)
(-0.031687410, -0.007963129, 0.024865270)
(-0.031219040, 0.009439204, 0.078110290)
(0.070421890, -0.036414890, 0.142486000)
(0.066714350, -0.144758200, 0.120782600)
(-0.025646510, -0.107542800, 0.021065410)
(-0.060750430, 0.130922500, -0.038692870)
(-0.060750430, 0.130922500, -0.038692870)
(0.059978370, 0.049475110, 0.302651900)
(0.044435680, -0.045632180, -0.028195610)
(-0.012237090, -0.081680300, -0.184210100)
(-0.030847070, 0.041605000, -0.086853150)
(0.009028672, 0.067475620, 0.146968800)
(0.009028672, 0.067475620, 0.146968800)
(0.016890930, 0.082639020, 0.094863000)
(0.003183185, 0.105400100, -0.022151720)
(0.004552384, 0.043165200, -0.007657091)
(-0.029907710, 0.078268270, 0.081685650)
(-0.037806890, 0.046712700, 0.208503600)
(-0.029517890, 0.012968520, 0.044882980)
(-0.029517890, 0.012968520, 0.044882980)
(-0.032888110, 0.038330380, -0.064915080)
(-0.013546360, 0.058282790, 0.010959870)
(-0.064455470, 0.031976260, 0.049770900)
(-0.101437800, 0.015373700, 0.024804830)
(-0.101437800, 0.015373700, 0.024804830)
(-0.075359100, -0.073875290, -0.177701800)
(-0.044185200, -0.095862570, -0.124811300)
(-0.039722770, -0.030315080, -0.012889120)
(-0.068723160, 0.021228980, 0.094743100)
(-0.020602900, -0.049848640, -0.020299340)
(-0.017952370, -0.108686700, -0.063915630)
(-0.017952370, -0.108686700, -0.063915630)
(-0.050558020, -0.019034540, 0.030333700)
(-0.095888630, 0.050100810, 0.077776240)
(-0.122033800, 0.030407170, 0.003661328)
(-0.083213490, 0.009255162, -0.071466420)
(-0.083213490, 0.009255162, -0.071466420)
(-0.051378880, 0.023103580, 0.067421550)
(-0.048909180, 0.029459930, 0.058158610)
(-0.046429440, 0.008441442, 0.007618921)
(-0.021425540, -0.024206610, -0.020669130)
(0.002133712, -0.004380961, -0.010139780)
(0.002133712, -0.004380961, -0.010139780)
(0.006701923, -0.024559130, 0.045863920)
(0.024158620, -0.033970910, -0.032842930)
(0.046175890, -0.078376210, -0.054901980)
(0.049428800, -0.081192310, -0.104706200)
(0.034882730, -0.080821700, -0.093757000)
(0.034882730, -0.080821700, -0.093757000)
(0.023541070, -0.070802120, -0.121532000)
(0.046466810, -0.093467600, -0.136341500)
(0.040410970, -0.122460800, -0.130620200)
(0.054912880, -0.170441100, -0.088848770)
(0.040681460, -0.196695100, -0.126572100)
(0.040500740, -0.156060600, -0.198431000)
(0.040500740, -0.156060600, -0.198431000)
(0.011387710, -0.149514100, -0.208493000)
(0.043171760, -0.155236400, 0.026783380)
(0.013427060, -0.109271500, 0.062100640)
(0.012922730, -0.049286360, -0.096999440)
(0.012922730, -0.049286360, -0.096999440)
(0.016585350, -0.074767720, -0.129514100)
(0.028034100, -0.093816380, -0.100369200)
(-0.025841810, -0.096639280, 0.248275700)
(0.031309490, -0.003317314, 0.296548800)
