(-0.003785852, 0.161188800, -0.986916400)
(-0.005228812, 0.147975500, -0.988977100)
(-0.005228812, 0.147975500, -0.988977100)
(-0.008903487, 0.112594700, -0.993601100)
(-0.008903487, 0.112594700, -0.993601100)
(-0.020509370, 0.060192880, -0.997976100)
(-0.020509370, 0.060192880, -0.997976100)
(-0.024696540, 0.030202020, -0.999238600)
(-0.024696540, 0.030202020, -0.999238600)
(-0.027825270, -0.038757310, -0.998861100)
(-0.027825270, -0.038757310, -0.998861100)
(-0.024130130, -0.129495600, -0.991286400)
(-0.024130130, -0.129495600, -0.991286400)
(-0.019040550, -0.178149900, -0.983819100)
(-0.019040550, -0.178149900, -0.983819100)
(-0.010958300, -0.267944900, -0.963371900)
(-0.010958300, -0.267944900, -0.963371900)
(-0.006225896, -0.365911000, -0.930629000)
(-0.006225896, -0.365911000, -0.930629000)
(-0.008406791, -0.407383100, -0.913218700)
(-0.008406791, -0.407383100, -0.913218700)
(-0.009195868, -0.479466800, -0.877511800)
(-0.009195868, -0.479466800, -0.877511800)
(0.012901570, -0.558101200, -0.829672600)
(0.012901570, -0.558101200, -0.829672600)
(0.029510500, -0.592609900, -0.804948800)
(0.029510500, -0.592609900, -0.804948800)
(0.055757970, -0.699047600, -0.712897900)
(0.055757970, -0.699047600, -0.712897900)
(0.052395670, -0.728008900, -0.683562500)
(0.052395670, -0.728008900, -0.683562500)
(0.052064970, -0.756190100, -0.652277300)
(0.052064970, -0.756190100, -0.652277300)
(0.046267840, -0.828910200, -0.557465000)
(0.041383950, -0.850122500, -0.524956400)
(0.041383950, -0.850122500, -0.524956400)
(0.041383950, -0.850122500, -0.524956400)
(0.038056190, -0.868149900, -0.494840700)
(0.038056190, -0.868149900, -0.494840700)
(0.016897850, -0.913368200, -0.406783700)
(0.016897850, -0.913368200, -0.406783700)
(0.011899040, -0.928556100, -0.371001100)
(0.011899040, -0.928556100, -0.371001100)
(0.003645171, -0.941689700, -0.336462700)
(0.003645171, -0.941689700, -0.336462700)
(-0.007000696, -0.970732900, -0.240059700)
(-0.007000696, -0.970732900, -0.240059700)
(-0.006726647, -0.978910100, -0.204180700)
(-0.006726647, -0.978910100, -0.204180700)
(-0.007933396, -0.985186600, -0.171302300)
(-0.021810030, -0.996855200, -0.076183740)
(-0.021810030, -0.996855200, -0.076183740)
(-0.021810030, -0.996855200, -0.076183740)
(-0.018746880, -0.998274300, -0.055649370)
(-0.011229160, -0.999292700, -0.035889800)
(-0.011229160, -0.999292700, -0.035889800)
(-0.001087216, -0.999957500, 0.009159859)
(-0.001087216, -0.999957500, 0.009159859)
(-0.001087216, -0.999957500, 0.009159859)
(0.004323289, -0.999800300, 0.019509830)
(0.004323289, -0.999800300, 0.019509830)
(0.011499950, -0.999465100, 0.030610400)
(0.021086940, -0.998344200, 0.053517050)
(0.021086940, -0.998344200, 0.053517050)
(0.021086940, -0.998344200, 0.053517050)
(0.027509150, -0.998794200, 0.040663320)
(0.027509150, -0.998794200, 0.040663320)
(0.027509150, -0.998794200, 0.040663320)
(0.050685410, -0.997913800, 0.039986780)
(0.050685410, -0.997913800, 0.039986780)
(0.050685410, -0.997913800, 0.039986780)
(0.068849650, -0.997455700, 0.018487160)
(0.082396340, -0.996599300, 0.000850335)
(0.082396340, -0.996599300, 0.000850335)
(0.087283190, -0.994924400, -0.050071630)
(0.087283190, -0.994924400, -0.050071630)
(0.087283190, -0.994924400, -0.050071630)
(0.089568630, -0.988284500, -0.123576400)
(0.089568630, -0.988284500, -0.123576400)
(0.089568630, -0.988284500, -0.123576400)
(0.105137500, -0.959953500, -0.259683300)
(0.105137500, -0.959953500, -0.259683300)
(0.105137500, -0.959953500, -0.259683300)
(0.138614000, -0.921654000, -0.362408800)
(0.128730900, -0.899239500, -0.418086800)
(0.128730900, -0.899239500, -0.418086800)
(0.103860100, -0.834420200, -0.541254000)
(0.103860100, -0.834420200, -0.541254000)
(0.079461830, -0.759770800, -0.645317100)
(0.079461830, -0.759770800, -0.645317100)
(0.069023390, -0.707524600, -0.703309800)
(0.069023390, -0.707524600, -0.703309800)
(0.072733040, -0.602478400, -0.794814200)
(0.072733040, -0.602478400, -0.794814200)
(0.063178400, -0.552921800, -0.830834400)
(0.063178400, -0.552921800, -0.830834400)
(0.040486410, -0.371237200, -0.927654900)
(0.040486410, -0.371237200, -0.927654900)
(0.006194876, -0.316129300, -0.948695900)
(0.006194876, -0.316129300, -0.948695900)
(-0.014725780, -0.268065300, -0.963288200)
