(-0.023668710, -0.068009990, -0.029867690)
(-0.009940543, -0.091821730, -0.057225710)
(-0.009940543, -0.091821730, -0.057225710)
(-0.009940543, -0.091821730, -0.057225710)
(-0.018538620, -0.078305300, -0.058724000)
(-0.018538620, -0.078305300, -0.058724000)
(-0.014962120, -0.232961700, -0.073542900)
(-0.014962120, -0.232961700, -0.073542900)
(-0.011754550, -0.224756900, -0.085384470)
(-0.011754550, -0.224756900, -0.085384470)
(-0.030775470, -0.329409600, -0.137911200)
(-0.018577180, -0.458713100, 0.012382360)
(-0.018577180, -0.458713100, 0.012382360)
(-0.072452840, -0.553487600, -0.006328881)
(-0.072452840, -0.553487600, -0.006328881)
(-0.072452840, -0.553487600, -0.006328881)
(-0.032795850, -0.562382200, -0.000275406)
(-0.066717540, -0.376525000, 0.013140010)
(-0.066717540, -0.376525000, 0.013140010)
(-0.046646960, -0.150681800, 0.079337410)
(-0.046646960, -0.150681800, 0.079337410)
(-0.043522990, -0.092625450, 0.075832500)
(-0.043522990, -0.092625450, 0.075832500)
(-0.001954202, 0.100496400, 0.020743030)
(-0.001954202, 0.100496400, 0.020743030)
(-0.020332560, -0.007809915, -0.068785150)
(-0.020332560, -0.007809915, -0.068785150)
(0.032918630, -0.044047670, -0.257712400)
(0.032918630, -0.044047670, -0.257712400)
(-0.035711090, 0.134571800, -0.375550100)
(-0.035711090, 0.134571800, -0.375550100)
(-0.126815600, 0.071248150, -0.444687500)
(-0.126815600, 0.071248150, -0.444687500)
(-0.126815600, 0.071248150, -0.444687500)
(-0.019283170, 0.187311100, -0.499937100)
(-0.120890600, 0.274861500, -0.138317200)
(-0.120890600, 0.274861500, -0.138317200)
(-0.013680890, 0.199029600, -0.360065300)
(-0.013680890, 0.199029600, -0.360065300)
(-0.000647323, 0.357999100, -0.387022800)
(-0.000647323, 0.357999100, -0.387022800)
(-0.026909860, 0.627639600, -0.102202500)
(-0.026909860, 0.627639600, -0.102202500)
(0.016552470, 0.540724500, -0.157928900)
(0.016552470, 0.540724500, -0.157928900)
(-0.053681220, 0.422810400, -0.228343400)
(-0.053681220, 0.422810400, -0.228343400)
(0.070856270, 0.484479900, -0.024864370)
(0.070856270, 0.484479900, -0.024864370)
(-0.081016320, 0.354930800, -0.100902900)
(-0.081016320, 0.354930800, -0.100902900)
(-0.116599500, -0.036127140, -0.148477700)
(-0.116599500, -0.036127140, -0.148477700)
(0.026942630, 0.083161480, 0.235113500)
(0.026942630, 0.083161480, 0.235113500)
(0.026942630, 0.083161480, 0.235113500)
(0.012621400, -0.122807900, -0.123432800)
(0.012621400, -0.122807900, -0.123432800)
(0.012621400, -0.122807900, -0.123432800)
(0.132429400, 0.141582600, 0.115431400)
(0.132429400, 0.141582600, 0.115431400)
(0.132429400, 0.141582600, 0.115431400)
(-0.142329300, -0.511646700, -0.121461100)
(-0.045884600, -0.521203600, -0.290579300)
(-0.045884600, -0.521203600, -0.290579300)
(0.150301800, -0.060048420, 0.352359000)
(0.150301800, -0.060048420, 0.352359000)
(0.150301800, -0.060048420, 0.352359000)
(-0.243082900, -0.236355200, -0.172813600)
(-0.054149020, 0.147433000, -0.069513240)
(-0.054149020, 0.147433000, -0.069513240)
(-0.060409220, 0.105321800, 0.154155300)
(-0.060409220, 0.105321800, 0.154155300)
(-0.092629080, 0.079043520, -0.091341230)
(-0.092629080, 0.079043520, -0.091341230)
(-0.009589524, 0.416433200, 0.309501000)
(-0.009589524, 0.416433200, 0.309501000)
(-0.053866030, 0.100063600, -0.298522000)
(-0.053866030, 0.100063600, -0.298522000)
(-0.054086150, 0.140588000, -0.499592300)
(-0.054086150, 0.140588000, -0.499592300)
(-0.202734700, 0.328506900, -0.039958210)
(-0.202734700, 0.328506900, -0.039958210)
(-0.202768800, 0.132387600, -0.741678400)
(-0.202768800, 0.132387600, -0.741678400)
(0.145334600, 0.523111800, 0.033335100)
(0.145334600, 0.523111800, 0.033335100)
(-0.178918800, 0.367315700, 0.146628400)
(-0.178918800, 0.367315700, 0.146628400)
(-0.078647290, 0.370776000, -0.810457600)
(-0.078647290, 0.370776000, -0.810457600)
(0.196902700, 0.471318300, -0.139674400)
(0.196902700, 0.471318300, -0.139674400)
(-0.212126700, -0.420549000, -0.896478500)
(-0.212126700, -0.420549000, -0.896478500)
(0.249063900, 0.228946800, -0.545814900)
(0.249063900, 0.228946800, -0.545814900)
(0.195587600, 0.209815100, -0.004691230)
(0.195587600, 0.209815100, -0.004691230)
(-0.004267818, -0.336748400, -0.506261000)
(-0.004267818, -0.336748400, -0.506261000)
