(-0.003082417, -0.005456129, 0.018343600)
(0.003398237, -0.035497970, 0.098180150)
(0.014295210, 0.204657000, 0.365920600)
(-0.004861337, -0.030859480, 0.070533890)
(0.030416280, -0.051889140, 0.083771300)
(0.034421090, -0.035934930, -0.172628500)
(0.022411720, -0.138886700, -0.228677600)
(0.024547390, -0.045831390, -0.257778700)
(0.013031470, -0.023724050, -0.079426710)
(0.003955945, 0.004675132, -0.011849480)
(-0.001938336, 0.010699890, 0.059468340)
(-0.005782165, -0.033693940, 0.030206950)
(0.014113460, -0.009264099, 0.016157790)
(0.066398160, 0.027448550, 0.103822200)
(0.017231970, -0.002814058, 0.087156050)
(-0.046494080, 0.050106600, 0.022091180)
(-0.208529300, -0.243452500, -0.112384000)
(-0.091372610, 0.002220556, -0.070412760)
(-0.000368558, 0.014622610, 0.073901550)
(0.046262990, -0.001439500, -0.077566270)
(-0.009958116, -0.027198590, -0.053446140)
(-0.027456310, 0.007927935, -0.074466900)
(0.010119470, -0.037296350, 0.016501070)
(-0.012674970, -0.001095125, 0.035849860)
(-0.037682700, -0.010825040, -0.001689892)
(-0.038565850, -0.029481750, -0.002989083)
(-0.017135120, -0.027777330, -0.043509900)
(-0.006802614, -0.003620964, -0.070379850)
(-0.034959820, 0.078359190, 0.125893300)
(-0.014504340, 0.097617540, -0.012848540)
(0.044036960, 0.010634580, 0.127572900)
(0.104287800, -0.054269260, 0.002995795)
(0.043268740, 0.208952300, 0.274082800)
(-0.020345300, -0.097423110, -0.100871100)
(-0.004571193, 0.048903420, -0.054327400)
(-0.077094120, -0.038714570, 0.113743900)
(0.029435190, -0.019973430, -0.112068500)
(0.035236940, 0.011248120, 0.000288555)
(0.038889140, 0.002207231, -0.017269110)
(0.007770471, 0.023568080, 0.037199000)
(0.005888291, 0.018443600, 0.023181560)
(0.021101930, -0.142750400, -0.038988840)
(0.048540190, 0.113753400, 0.040165280)
(-0.174358100, -0.136721300, -0.051633660)
(-0.076627310, -0.070220650, -0.024350940)
(-0.044080740, 0.035675950, -0.053816790)
(0.011154860, 0.000930068, 0.005059508)
(0.050087770, 0.043630860, 0.015774240)
(0.017993360, -0.034403750, 0.041078520)
(0.059111470, -0.021830070, -0.055147510)
