(0.027506860, -0.003938024, 0.046174690)
(-0.043269020, 0.162517100, 0.311005900)
(-0.023124970, -0.042832910, 0.165234300)
(0.021865410, -0.035512780, 0.044258480)
(0.020763280, -0.111961900, -0.146615900)
(-0.023724940, -0.135955900, -0.181338100)
(0.073762610, -0.069769690, -0.117108700)
(-0.027947760, -0.025783210, -0.086043020)
(-0.034107770, -0.047108960, 0.028926330)
(-0.003580686, 0.038064440, 0.055208110)
(0.035253130, -0.034239140, 0.042496240)
(-0.010098120, -0.029939100, 0.022921790)
(-0.020436460, -0.034467930, 0.010807450)
(0.018695200, -0.016710390, -0.013139960)
(-0.033265650, -0.021090660, -0.000911327)
(-0.066951860, -0.021483370, -0.066341500)
(-0.094140370, 0.038593910, 0.018946850)
(-0.045992400, -0.002526277, 0.023038730)
(0.010123210, -0.023467890, -0.051916330)
(-0.004535662, -0.057835780, -0.024528930)
(-0.050035170, -0.025914260, -0.063972700)
(-0.034116810, -0.057424770, -0.042073180)
(-0.029936690, -0.015476010, 0.025407420)
(-0.027727990, -0.007511306, 0.014133230)
(-0.057160160, 0.047468130, 0.027202890)
(-0.091313900, -0.058024950, -0.064634170)
(-0.050193350, 0.026930480, -0.039529790)
(0.006765687, 0.010086680, 0.082969440)
(0.055965430, 0.140926200, 0.097273230)
(0.052417890, -0.099435490, -0.054489700)
(0.015422840, 0.160191800, 0.138863200)
(0.057947020, -0.067871490, -0.044029550)
(0.039325950, 0.017956440, 0.036396090)
(-0.026186470, 0.072451490, 0.024570100)
(0.016604640, -0.087656620, -0.011630380)
(0.048764910, 0.031005030, 0.022106350)
(-0.009979308, 0.048157820, 0.046265090)
(0.043039020, -0.011689130, -0.028524660)
(0.048554680, 0.023845990, 0.072626700)
(0.059952170, -0.070048170, 0.124641200)
(0.057732030, 0.183640400, 0.079329480)
(-0.101740600, -0.048176680, 0.007537398)
(-0.092586620, -0.044467590, -0.061388830)
(-0.047992480, -0.025138420, -0.069720560)
(0.012968540, -0.012741330, -0.028901790)
(0.038153400, -0.042047230, 0.002237514)
(0.009807119, 0.009843131, -0.024117900)
(-0.005671394, -0.024050950, -0.001034424)
(-0.017189720, 0.000374822, 0.003123422)
(0.005346434, -0.062365560, -0.061509840)
