(-0.012687670, 0.017336220, 0.999769200)
(-0.012563310, 0.017313630, 0.999771200)
(-0.012563310, 0.017313630, 0.999771200)
(-0.013549950, 0.017749530, 0.999750600)
(-0.017007130, 0.018545020, 0.999683400)
(-0.017007130, 0.018545020, 0.999683400)
(-0.017007130, 0.018545020, 0.999683400)
(-0.017741530, 0.049402080, 0.998621300)
(-0.017741530, 0.049402080, 0.998621300)
(-0.024924900, 0.096358710, 0.995034600)
(-0.027714920, 0.210174700, 0.977270800)
(-0.027714920, 0.210174700, 0.977270800)
(-0.027714920, 0.210174700, 0.977270800)
(-0.036309910, 0.283486600, 0.958288500)
(-0.036309910, 0.283486600, 0.958288500)
(-0.029812860, 0.304286300, 0.952113900)
(-0.014424270, 0.333240900, 0.942731400)
(-0.014424270, 0.333240900, 0.942731400)
(-0.014753990, 0.388844100, 0.921185400)
(-0.014753990, 0.388844100, 0.921185400)
(-0.021866570, 0.416657500, 0.908800600)
(-0.021866570, 0.416657500, 0.908800600)
(-0.025004900, 0.464854100, 0.885034200)
(-0.025004900, 0.464854100, 0.885034200)
(-0.031437290, 0.501225800, 0.864745300)
(-0.031437290, 0.501225800, 0.864745300)
(-0.032355120, 0.521878200, 0.852406100)
(-0.032355120, 0.521878200, 0.852406100)
(-0.032466810, 0.545297700, 0.837613500)
(-0.032466810, 0.545297700, 0.837613500)
(-0.031965070, 0.558271300, 0.829042400)
(-0.031965070, 0.558271300, 0.829042400)
(-0.036706890, 0.558312200, 0.828818600)
(-0.036706890, 0.558312200, 0.828818600)
(-0.033235730, 0.552701700, 0.832716100)
(-0.033235730, 0.552701700, 0.832716100)
(-0.018823140, 0.534570300, 0.844914300)
(-0.018823140, 0.534570300, 0.844914300)
(-0.010777810, 0.524604000, 0.851278100)
(-0.010777810, 0.524604000, 0.851278100)
(0.005293016, 0.511012700, 0.859556800)
(0.005293016, 0.511012700, 0.859556800)
(0.006302513, 0.502946600, 0.864294500)
(0.006302513, 0.502946600, 0.864294500)
(-0.024668980, 0.496205000, 0.867854800)
(-0.024668980, 0.496205000, 0.867854800)
(-0.025983260, 0.492440000, 0.869958500)
(-0.025983260, 0.492440000, 0.869958500)
(-0.019325310, 0.486332500, 0.873560000)
(-0.019325310, 0.486332500, 0.873560000)
(0.001357523, 0.466886000, 0.884316400)
(0.001357523, 0.466886000, 0.884316400)
(0.004790646, 0.473401700, 0.880833600)
(0.004790646, 0.473401700, 0.880833600)
(0.005212164, 0.474484200, 0.880248500)
(0.005212164, 0.474484200, 0.880248500)
(0.005072093, 0.469960400, 0.882673000)
(0.005072093, 0.469960400, 0.882673000)
(0.008450137, 0.468823200, 0.883251700)
(0.008450137, 0.468823200, 0.883251700)
(0.033722640, 0.460526200, 0.887005300)
(0.033722640, 0.460526200, 0.887005300)
(0.067282670, 0.456556600, 0.887146700)
(0.067282670, 0.456556600, 0.887146700)
(0.118330600, 0.443308000, 0.888524500)
(0.118330600, 0.443308000, 0.888524500)
(0.152774100, 0.438147700, 0.885825500)
(0.152774100, 0.438147700, 0.885825500)
(0.234944100, 0.427626600, 0.872889800)
(0.234944100, 0.427626600, 0.872889800)
(0.310712200, 0.414779800, 0.855228400)
(0.310712200, 0.414779800, 0.855228400)
(0.342775600, 0.406050800, 0.847129100)
(0.342775600, 0.406050800, 0.847129100)
(0.411364300, 0.390171800, 0.823738600)
(0.411364300, 0.390171800, 0.823738600)
(0.488341300, 0.371788700, 0.789490900)
(0.488341300, 0.371788700, 0.789490900)
(0.518078600, 0.367595400, 0.772313500)
(0.518078600, 0.367595400, 0.772313500)
(0.559942000, 0.365975300, 0.743321700)
(0.559942000, 0.365975300, 0.743321700)
(0.593688800, 0.344373500, 0.727283000)
(0.593688800, 0.344373500, 0.727283000)
(0.600124200, 0.340288300, 0.723916400)
(0.600124200, 0.340288300, 0.723916400)
(0.623637400, 0.321413100, 0.712579800)
(0.623637400, 0.321413100, 0.712579800)
(0.634215000, 0.324688000, 0.701675800)
(0.634215000, 0.324688000, 0.701675800)
(0.639898800, 0.326913100, 0.695454700)
(0.639898800, 0.326913100, 0.695454700)
(0.649632700, 0.320403700, 0.689433800)
(0.649632700, 0.320403700, 0.689433800)
(0.651982500, 0.314841900, 0.689777800)
(0.651982500, 0.314841900, 0.689777800)
(0.647214200, 0.315519800, 0.693946000)
(0.647214200, 0.315519800, 0.693946000)
(0.642920300, 0.319991700, 0.695887100)
(0.642920300, 0.319991700, 0.695887100)
(0.642606300, 0.318173200, 0.697009900)
(0.642606300, 0.318173200, 0.697009900)
(0.636817600, 0.319173400, 0.701848600)
(0.636817600, 0.319173400, 0.701848600)
(0.629994300, 0.321065300, 0.707123900)
(0.629994300, 0.321065300, 0.707123900)
(0.638857100, 0.316536800, 0.701189000)
(0.638857100, 0.316536800, 0.701189000)
(0.640694200, 0.316447900, 0.699551100)
(0.640694200, 0.316447900, 0.699551100)
(0.634429800, 0.319662300, 0.703786000)
(0.634429800, 0.319662300, 0.703786000)
(0.626607700, 0.316966300, 0.711965700)
(0.626607700, 0.316966300, 0.711965700)
(0.623349800, 0.315378000, 0.715521800)
(0.623349800, 0.315378000, 0.715521800)
(0.614518000, 0.315748700, 0.722959500)
(0.614518000, 0.315748700, 0.722959500)
(0.606076100, 0.317208400, 0.729418000)
(0.606076100, 0.317208400, 0.729418000)
(0.598511900, 0.320343000, 0.734277700)
(0.598511900, 0.320343000, 0.734277700)
(0.559741400, 0.336012100, 0.757486200)
(0.559741400, 0.336012100, 0.757486200)
(0.538714100, 0.340641600, 0.770552100)
(0.538714100, 0.340641600, 0.770552100)
(0.521755600, 0.339900100, 0.782457100)
(0.521755600, 0.339900100, 0.782457100)
(0.457158900, 0.364096600, 0.811442700)
(0.457158900, 0.364096600, 0.811442700)
(0.421612200, 0.376804800, 0.824779600)
(0.421612200, 0.376804800, 0.824779600)
(0.391066600, 0.384544700, 0.836177200)
(0.391066600, 0.384544700, 0.836177200)
(0.268802200, 0.383262900, 0.883659900)
(0.268802200, 0.383262900, 0.883659900)
(0.235413100, 0.377584500, 0.895550400)
(0.235413100, 0.377584500, 0.895550400)
(0.194800700, 0.385346900, 0.901975900)
(0.194800700, 0.385346900, 0.901975900)
(0.103096500, 0.390670500, 0.914739100)
(0.103096500, 0.390670500, 0.914739100)
(0.015228700, 0.385831800, 0.922443500)
(0.015228700, 0.385831800, 0.922443500)
(-0.025773150, 0.387554800, 0.921486400)
(-0.025773150, 0.387554800, 0.921486400)
(-0.123493200, 0.383244400, 0.915354100)
(-0.123493200, 0.383244400, 0.915354100)
(-0.154808700, 0.388424700, 0.908383500)
(-0.154808700, 0.388424700, 0.908383500)
(-0.195184500, 0.382034500, 0.903301100)
(-0.195184500, 0.382034500, 0.903301100)
(-0.301902900, 0.383979500, 0.872590500)
(-0.301902900, 0.383979500, 0.872590500)
(-0.334897100, 0.363845400, 0.869172300)
(-0.334897100, 0.363845400, 0.869172300)
(-0.362652200, 0.355209800, 0.861573800)
(-0.362652200, 0.355209800, 0.861573800)
(-0.398334600, 0.350670900, 0.847560900)
(-0.398334600, 0.350670900, 0.847560900)
(-0.407986800, 0.355082000, 0.841108500)
(-0.407986800, 0.355082000, 0.841108500)
(-0.407977900, 0.357808400, 0.839956600)
(-0.407977900, 0.357808400, 0.839956600)
(-0.371936200, 0.352682600, 0.858649200)
(-0.371936200, 0.352682600, 0.858649200)
(-0.371490200, 0.348461800, 0.860563400)
(-0.371490200, 0.348461800, 0.860563400)
(-0.371490200, 0.348461800, 0.860563400)
(-0.371490200, 0.348461800, 0.860563400)
(-0.393757700, 0.349405500, 0.850218000)
(-0.393757700, 0.349405500, 0.850218000)
(-0.380106400, 0.347961400, 0.856995900)
(-0.380106400, 0.347961400, 0.856995900)
(-0.380106400, 0.347961400, 0.856995900)
(-0.358768000, 0.344712500, 0.867443800)
(-0.358768000, 0.344712500, 0.867443800)
(-0.358768000, 0.344712500, 0.867443800)
(-0.358242300, 0.345514000, 0.867342200)
(-0.358822900, 0.347273600, 0.866399000)
(-0.358822900, 0.347273600, 0.866399000)
(-0.358314400, 0.349128100, 0.865863900)
(-0.358314400, 0.349128100, 0.865863900)
(-0.358314400, 0.349128100, 0.865863900)
(-0.350608300, 0.344756800, 0.870756300)
(-0.350608300, 0.344756800, 0.870756300)
(-0.350608300, 0.344756800, 0.870756300)
(-0.342505600, 0.348788700, 0.872374100)
(-0.342505600, 0.348788700, 0.872374100)
(-0.342505600, 0.348788700, 0.872374100)
(-0.347394300, 0.349559800, 0.870129300)
(-0.347394300, 0.349559800, 0.870129300)
(-0.347394300, 0.349559800, 0.870129300)
(-0.338039600, 0.343202800, 0.876322500)
(-0.338039600, 0.343202800, 0.876322500)
(-0.338039600, 0.343202800, 0.876322500)
(-0.309895500, 0.349131700, 0.884348300)
(-0.280414700, 0.357890000, 0.890664000)
(-0.280414700, 0.357890000, 0.890664000)
(-0.234861800, 0.368375700, 0.899521700)
(-0.234861800, 0.368375700, 0.899521700)
(-0.234861800, 0.368375700, 0.899521700)
(-0.183848900, 0.386138000, 0.903934100)
(-0.153268300, 0.398580600, 0.904235800)
(-0.153268300, 0.398580600, 0.904235800)
(-0.081922940, 0.411892000, 0.907542600)
(-0.081922940, 0.411892000, 0.907542600)
(0.003575721, 0.407427000, 0.913230700)
(0.003575721, 0.407427000, 0.913230700)
(0.044776550, 0.406501400, 0.912552200)
(0.044776550, 0.406501400, 0.912552200)
(0.123598400, 0.405142400, 0.905860400)
(0.123598400, 0.405142400, 0.905860400)
(0.150045500, 0.398608400, 0.904763900)
(0.150045500, 0.398608400, 0.904763900)
(0.219241200, 0.394081900, 0.892542900)
(0.219241200, 0.394081900, 0.892542900)
(0.235427200, 0.393600600, 0.888624000)
(0.235427200, 0.393600600, 0.888624000)
(0.243840600, 0.390204500, 0.887852500)
(0.243840600, 0.390204500, 0.887852500)
(0.265282500, 0.379596500, 0.886302200)
(0.265282500, 0.379596500, 0.886302200)
(0.265591200, 0.377597800, 0.887063200)
(0.265591200, 0.377597800, 0.887063200)
(0.264468800, 0.376647900, 0.887802100)
(0.264468800, 0.376647900, 0.887802100)
(0.232709600, 0.381297300, 0.894683400)
(0.232709600, 0.381297300, 0.894683400)
(0.225375100, 0.378974600, 0.897543400)
(0.225375100, 0.378974600, 0.897543400)
(0.225258400, 0.376395300, 0.898657400)
(0.225258400, 0.376395300, 0.898657400)
(0.218894600, 0.374027000, 0.901215200)
(0.218894600, 0.374027000, 0.901215200)
(0.212913300, 0.375942300, 0.901851000)
(0.212913300, 0.375942300, 0.901851000)
(0.206381200, 0.375483000, 0.903559300)
(0.206381200, 0.375483000, 0.903559300)
(0.194043600, 0.374375000, 0.906747200)
(0.194043600, 0.374375000, 0.906747200)
(0.191538900, 0.374981900, 0.907028900)
(0.191538900, 0.374981900, 0.907028900)
(0.189607400, 0.374374500, 0.907685300)
(0.189607400, 0.374374500, 0.907685300)
(0.175622300, 0.372558300, 0.911239400)
(0.175622300, 0.372558300, 0.911239400)
(0.168603100, 0.366015300, 0.915208000)
(0.168603100, 0.366015300, 0.915208000)
(0.164667100, 0.360164300, 0.918240900)
(0.164667100, 0.360164300, 0.918240900)
(0.155921000, 0.354134000, 0.922105100)
(0.155921000, 0.354134000, 0.922105100)
(0.149742500, 0.348455600, 0.925286900)
(0.149742500, 0.348455600, 0.925286900)
(0.144815600, 0.343851800, 0.927790000)
(0.144815600, 0.343851800, 0.927790000)
(0.133918000, 0.332838600, 0.933426100)
(0.133918000, 0.332838600, 0.933426100)
(0.122606100, 0.312451900, 0.941988100)
(0.122606100, 0.312451900, 0.941988100)
(0.122606100, 0.312451900, 0.941988100)
(0.122606100, 0.312451900, 0.941988100)
(0.120804500, 0.291141300, 0.949022200)
(0.120804500, 0.291141300, 0.949022200)
(0.118464500, 0.283015400, 0.951771300)
(0.118464500, 0.283015400, 0.951771300)
(0.117477000, 0.273664800, 0.954623800)
(0.117477000, 0.273664800, 0.954623800)
(0.115345500, 0.261423700, 0.958307300)
(0.115345500, 0.261423700, 0.958307300)
(0.109132200, 0.256139600, 0.960459600)
(0.109132200, 0.256139600, 0.960459600)
(0.106836700, 0.251632000, 0.961908200)
(0.106836700, 0.251632000, 0.961908200)
(0.110844100, 0.237437400, 0.965058100)
(0.110844100, 0.237437400, 0.965058100)
(0.117819600, 0.220551000, 0.968233300)
(0.117819600, 0.220551000, 0.968233300)
(0.104784300, 0.218549000, 0.970183800)
(0.104784300, 0.218549000, 0.970183800)
(0.050098450, 0.203976100, 0.977693200)
(0.050098450, 0.203976100, 0.977693200)
(0.036659590, 0.152056800, 0.987691600)
(0.036659590, 0.152056800, 0.987691600)
(0.034932220, 0.127010900, 0.991286000)
(0.034932220, 0.127010900, 0.991286000)
(0.029831300, 0.100891100, 0.994450200)
(0.029831300, 0.100891100, 0.994450200)
(0.026959970, 0.070186610, 0.997169500)
(0.026959970, 0.070186610, 0.997169500)
(0.021490050, 0.052396840, 0.998395100)
(0.021490050, 0.052396840, 0.998395100)
(0.018484790, 0.030664670, 0.999358700)
(0.018484790, 0.030664670, 0.999358700)
(-0.001400890, 0.006304531, 0.999979100)
