(0.004190267, 0.155377400, -0.035248310)
(0.144584400, -0.197111700, 0.066943090)
(0.144584400, -0.197111700, 0.066943090)
(-0.183332700, 0.637826000, 0.484278800)
(-0.183332700, 0.637826000, 0.484278800)
(-0.039968880, -0.032916330, 0.403350400)
(-0.039968880, -0.032916330, 0.403350400)
(-0.128378300, 0.173419500, -0.245793100)
(-0.128378300, 0.173419500, -0.245793100)
(0.025330640, -0.392548100, 0.063635790)
(0.025330640, -0.392548100, 0.063635790)
(-0.032057180, 0.003677349, 0.124672200)
(-0.032057180, 0.003677349, 0.124672200)
(0.039518600, 0.043823910, 0.193373700)
(0.039518600, 0.043823910, 0.193373700)
(-0.018603600, 0.022844310, -0.152497400)
(-0.018603600, 0.022844310, -0.152497400)
(-0.027585380, 0.109050000, -0.036303250)
(-0.027585380, 0.109050000, -0.036303250)
(-0.013449030, -0.084296550, -0.011142060)
(-0.013449030, -0.084296550, -0.011142060)
(0.032814070, -0.005275494, -0.054605560)
(0.032814070, -0.005275494, -0.054605560)
(-0.023398750, -0.147021300, -0.164271900)
(-0.023398750, -0.147021300, -0.164271900)
(-0.035583150, -0.321380400, -0.341990300)
(-0.035583150, -0.321380400, -0.341990300)
(0.126403400, -0.093824600, -0.342686400)
(0.126403400, -0.093824600, -0.342686400)
(-0.004554466, -0.084704610, -0.209446900)
(-0.004554466, -0.084704610, -0.209446900)
(-0.004554466, -0.084704610, -0.209446900)
(-0.004554466, -0.084704610, -0.209446900)
(0.041644960, -0.119536500, -0.035692730)
(0.041644960, -0.119536500, -0.035692730)
(-0.015553560, -0.217707100, 0.036903080)
(-0.015553560, -0.217707100, 0.036903080)
(-0.015553560, -0.217707100, 0.036903080)
(-0.092544450, -0.124799300, -0.122562000)
(-0.092544450, -0.124799300, -0.122562000)
(-0.044427730, -0.037274270, -0.078033660)
(-0.044427730, -0.037274270, -0.078033660)
(-0.044427730, -0.037274270, -0.078033660)
(0.029453910, -0.036486420, 0.031701490)
(0.006579564, 0.027104930, 0.126435400)
(0.006579564, 0.027104930, 0.126435400)
(0.006579564, 0.027104930, 0.126435400)
(0.043403250, -0.013565380, 0.040118960)
(0.043403250, -0.013565380, 0.040118960)
(0.050634590, -0.042613610, 0.012938320)
(0.050634590, -0.042613610, 0.012938320)
(-0.037459030, -0.000205679, 0.002808028)
(-0.037459030, -0.000205679, 0.002808028)
(-0.009195744, -0.029599290, 0.111253300)
(-0.009195744, -0.029599290, 0.111253300)
(-0.009195744, -0.029599290, 0.111253300)
(-0.009195744, -0.029599290, 0.111253300)
(0.026345790, -0.035195310, 0.003977334)
(0.026345790, -0.035195310, 0.003977334)
(0.005214321, -0.047628330, 0.003313424)
(0.005214321, -0.047628330, 0.003313424)
(0.032316420, -0.038789730, -0.027961640)
(0.032316420, -0.038789730, -0.027961640)
(0.082300510, -0.109751800, 0.075763360)
(0.082300510, -0.109751800, 0.075763360)
(0.008315153, 0.056565010, 0.050080430)
(0.008315153, 0.056565010, 0.050080430)
(0.034054480, 0.006185976, 0.025106640)
(0.034054480, 0.006185976, 0.025106640)
(0.058536970, 0.010992880, 0.063262070)
(0.058536970, 0.010992880, 0.063262070)
(0.010728170, 0.031526980, 0.054180880)
(0.010728170, 0.031526980, 0.054180880)
(-0.016905690, 0.043502210, 0.094147260)
(-0.016905690, 0.043502210, 0.094147260)
(-0.056669840, -0.077115980, 0.040956560)
(-0.056669840, -0.077115980, 0.040956560)
(-0.066767920, 0.021556460, 0.055889670)
(-0.066767920, 0.021556460, 0.055889670)
(-0.285290800, -0.067455980, 0.008204692)
(-0.285290800, -0.067455980, 0.008204692)
(0.085041470, 0.336461400, -0.192131700)
(0.085041470, 0.336461400, -0.192131700)
(-0.074047810, -0.074988200, 0.120734900)
(-0.074047810, -0.074988200, 0.120734900)
(-0.273846300, -0.057746520, 0.069685240)
(-0.273846300, -0.057746520, 0.069685240)
(0.030562090, 0.070426210, 0.002723860)
(0.030562090, 0.070426210, 0.002723860)
(-0.012438080, -0.181459700, -0.044967780)
(-0.012438080, -0.181459700, -0.044967780)
(-0.009937014, -0.009702769, -0.046494470)
(-0.009937014, -0.009702769, -0.046494470)
(0.026767820, 0.004671780, -0.025947050)
(0.026767820, 0.004671780, -0.025947050)
(-0.013468610, 0.077646220, 0.013205750)
(-0.013468610, 0.077646220, 0.013205750)
(-0.004651553, 0.016008210, -0.025284550)
(-0.004651553, 0.016008210, -0.025284550)
(-0.002733536, 0.027288290, -0.105703800)
(-0.002733536, 0.027288290, -0.105703800)
(0.017349430, -0.116572200, 0.001181365)
(0.017349430, -0.116572200, 0.001181365)
(-0.028538170, -0.093415770, 0.004063544)
(-0.028538170, -0.093415770, 0.004063544)
(0.035588920, -0.001048671, -0.012643900)
(0.035588920, -0.001048671, -0.012643900)
(-0.003640371, -0.032414700, 0.016742990)
(-0.003640371, -0.032414700, 0.016742990)
(-0.028840850, 0.042608790, -0.012009310)
(-0.028840850, 0.042608790, -0.012009310)
(-0.024685650, -0.065117240, -0.005811475)
(-0.024685650, -0.065117240, -0.005811475)
(-0.061711260, -0.004173823, 0.028069290)
(-0.061711260, -0.004173823, 0.028069290)
(-0.028671200, -0.013772930, 0.006623833)
(-0.028671200, -0.013772930, 0.006623833)
(-0.054983220, -0.017477460, 0.011113320)
(-0.016829540, -0.024833690, 0.015551560)
(-0.016829540, -0.024833690, 0.015551560)
(-0.016829540, -0.024833690, 0.015551560)
(-0.042940170, 0.006047106, 0.002626320)
(-0.042940170, 0.006047106, 0.002626320)
(-0.024242250, -0.023629860, 0.008553082)
(-0.024242250, -0.023629860, 0.008553082)
(-0.044387260, -0.010064750, 0.040428450)
(-0.044387260, -0.010064750, 0.040428450)
(-0.058441840, 0.038698800, 0.145226200)
(-0.058441840, 0.038698800, 0.145226200)
(-0.014911620, 0.045547960, -0.038720880)
(-0.014911620, 0.045547960, -0.038720880)
(-0.052732770, -0.020592110, 0.006320323)
(-0.052732770, -0.020592110, 0.006320323)
(-0.097798990, -0.004835740, -0.050621960)
(-0.097798990, -0.004835740, -0.050621960)
(-0.042831220, -0.045131840, 0.039844330)
(-0.048486130, -0.020147200, -0.159742500)
(-0.048486130, -0.020147200, -0.159742500)
(-0.048486130, -0.020147200, -0.159742500)
(0.035951730, -0.042294100, -0.018880740)
(0.036215320, 0.075632710, -0.086136240)
(0.036215320, 0.075632710, -0.086136240)
(0.021189750, -0.005151503, -0.001847026)
(0.021189750, -0.005151503, -0.001847026)
(0.021189750, -0.005151503, -0.001847026)
(-0.007081861, -0.184082200, 0.076715220)
(-0.007081861, -0.184082200, 0.076715220)
(0.078837980, 0.042810920, 0.103081600)
(0.078837980, 0.042810920, 0.103081600)
(0.002724297, -0.017842520, 0.085847850)
(0.002724297, -0.017842520, 0.085847850)
(0.004999177, 0.038654120, -0.036150180)
(0.015876570, -0.025126090, 0.027964550)
