(-0.014661260, 0.207361200, 0.213439100)
(-0.062272750, -0.022308370, 0.075750060)
(0.008050693, -0.059509130, 0.139945500)
(-0.021165400, 0.035898430, -0.077748690)
(0.001076320, -0.077778040, -0.089779380)
(0.035417200, -0.183022900, -0.315760000)
(0.013925300, -0.098637360, -0.139945200)
(-0.046349920, -0.180544000, -0.026882970)
(-0.019449950, -0.024240860, -0.015192810)
(0.030120040, -0.003106900, 0.069209430)
(-0.008534992, -0.020444710, 0.048212210)
(0.007902881, -0.035443500, 0.046754950)
(0.046889630, -0.068942270, 0.019783370)
(0.028655250, 0.027298970, 0.042727240)
(0.009236388, 0.032210250, 0.071983670)
(-0.106433300, -0.035715000, 0.040379430)
(-0.052660700, 0.091098090, -0.026917780)
(-0.099801290, -0.031220070, 0.019970080)
(0.004244707, -0.038304340, -0.037970160)
(-0.007794774, 0.042919430, -0.025972290)
(-0.005022203, -0.078537540, -0.019042800)
(0.007011251, -0.004863591, -0.000762227)
(-0.040326930, -0.019194670, 0.006501262)
(-0.029196940, -0.018938140, 0.011092820)
(-0.030238880, -0.011999840, 0.007582073)
(-0.044113960, 0.020563220, 0.066517680)
(-0.063195030, -0.001061546, -0.025464830)
(-0.030467580, -0.029573510, -0.091652790)
(0.027199980, 0.027162180, -0.035562710)
(0.029247310, -0.060077030, 0.089088310)
(0.011070630, -0.010913330, 0.026718260)
(0.103865900, -0.083956900, -0.101138400)
(0.030169540, 0.004210025, 0.113376600)
(-0.026175060, -0.042630750, -0.133117200)
(-0.004820943, 0.013877610, 0.038787700)
(-0.002716114, 0.012245460, 0.004417634)
(0.019014410, -0.018162560, 0.002287345)
(0.025350700, 0.030089380, 0.025219130)
(0.053315090, 0.010393950, 0.029662290)
(0.088919840, 0.096863310, 0.121354700)
(0.049861070, -0.066356800, 0.019905070)
(-0.026587410, 0.017718170, -0.006740802)
(-0.152852900, -0.043654790, 0.006055479)
(-0.071742740, -0.015787790, 0.000263290)
(-0.052517810, -0.005948011, -0.002540170)
(-0.008847419, -0.006354331, 0.052349200)
(0.037966910, -0.007367750, -0.012961410)
(0.005068663, -0.060689480, -0.000276572)
(-0.003260704, -0.004719772, -0.014963720)
(-0.001987041, -0.058534140, -0.035422080)
