(0.004339519, -0.009578417, 0.024393670)
(0.019428360, -0.041166600, 0.078741180)
(-0.007056645, 0.193176400, 0.396586900)
(-0.008768943, -0.027154770, -0.044609840)
(0.037444180, -0.075439380, 0.028640060)
(0.019778890, -0.029696580, -0.021780980)
(0.013086820, -0.078466810, -0.096057480)
(-0.016367290, -0.122180600, -0.213682000)
(-0.005448215, -0.080694350, -0.169906300)
(0.015812990, -0.005855994, -0.069068310)
(0.037532500, -0.042158120, 0.025441970)
(0.024026290, 0.014870240, 0.108423100)
(-0.007389656, 0.006200270, 0.030576330)
(-0.004115471, -0.035116490, -0.044426280)
(-0.015469620, -0.050640540, -0.012261130)
(-0.038349760, -0.106121000, -0.004744112)
(-0.019991140, 0.017784930, -0.100856500)
(0.037149550, -0.115267100, -0.023173750)
(0.028241570, -0.139123300, -0.041237620)
(0.000944489, -0.017187850, 0.006767818)
(0.051099830, -0.006282485, -0.082263100)
(-0.023141970, -0.030648650, 0.000912456)
(-0.021724120, -0.064531530, 0.019061750)
(-0.021062990, -0.001797493, 0.024697180)
(-0.046591010, -0.011689540, 0.006827490)
(-0.056861220, 0.025828010, 0.022926670)
(-0.031496870, -0.065974090, -0.049586490)
(0.011078510, 0.042611250, 0.024024950)
(0.032708660, -0.029334100, 0.082318600)
(0.084628730, 0.021985190, 0.027315370)
(0.097722490, 0.029027120, 0.008569235)
(0.014875980, 0.100797300, 0.042478780)
(-0.010565090, -0.103224900, -0.016206040)
(-0.021381620, 0.020778710, 0.013188000)
(-0.010664680, -0.074501740, -0.072303290)
(0.016324190, -0.001092722, 0.005718068)
(-0.015958830, -0.010369460, 0.028110520)
(0.044448820, -0.040947730, -0.003353588)
(0.019495430, 0.003000461, -0.008605880)
(0.003273329, 0.033527080, -0.004753235)
(0.033149190, -0.011692200, -0.030384390)
(0.039085110, -0.035036610, 0.033101490)
(-0.016767860, -0.031946450, -0.006023301)
(-0.041714830, -0.025081650, -0.066301790)
(-0.009632135, -0.026615250, 0.009849211)
(0.042298070, 0.046913470, 0.039717640)
(0.059734330, -0.025150370, -0.039650970)
(0.051925170, -0.014184830, -0.003805264)
(0.007031296, -0.029908120, -0.008792904)
(-0.017957260, -0.051922700, -0.050372130)
