(-0.013674270, 0.017651610, 0.999749100)
(-0.018884440, 0.046450580, 0.998328800)
(-0.031152910, 0.239499500, 0.969677900)
(-0.017633880, 0.349691200, 0.935989500)
(-0.025036050, 0.452849800, 0.890482900)
(-0.032216230, 0.527115500, 0.848956900)
(-0.034115930, 0.557173700, 0.829687600)
(-0.018487530, 0.534210100, 0.845020200)
(-0.000295585, 0.504824800, 0.863111500)
(-0.023057230, 0.490750000, 0.870978400)
(0.003501700, 0.471012000, 0.882109800)
(0.006451325, 0.470410300, 0.882419600)
(0.064068240, 0.455494700, 0.887365700)
(0.178753400, 0.434971300, 0.881191000)
(0.343668000, 0.406366600, 0.845690700)
(0.484840800, 0.373788000, 0.789469500)
(0.581477200, 0.352197200, 0.733025100)
(0.623165800, 0.326498200, 0.710485600)
(0.646209100, 0.321895100, 0.691911000)
(0.646450300, 0.317172900, 0.693888800)
(0.637768400, 0.319151700, 0.700968200)
(0.637819300, 0.317407000, 0.701720800)
(0.629084900, 0.317727100, 0.709405100)
(0.612907600, 0.316258500, 0.724055400)
(0.571044100, 0.330670400, 0.750816000)
(0.499308700, 0.349727000, 0.791670300)
(0.378831900, 0.381192400, 0.841114700)
(0.225846000, 0.381825100, 0.895742500)
(0.042175460, 0.388111900, 0.919170300)
(-0.116475400, 0.386178600, 0.913792300)
(-0.265814400, 0.379174600, 0.884191200)
(-0.371374100, 0.355121400, 0.857488300)
(-0.400773100, 0.355692700, 0.844155900)
(-0.371579400, 0.349306000, 0.860180500)
(-0.385566900, 0.348539100, 0.854284800)
(-0.358673800, 0.345385000, 0.867214600)
(-0.356874900, 0.347882900, 0.866949400)
(-0.345746700, 0.347175900, 0.871727000)
(-0.343652500, 0.347017000, 0.872606600)
(-0.288725300, 0.355298000, 0.888304100)
(-0.192021800, 0.384010100, 0.902289900)
(-0.022383570, 0.409027900, 0.910819700)
(0.118412800, 0.402800600, 0.906760200)
(0.230635500, 0.393113900, 0.890037200)
(0.261117600, 0.380918600, 0.886916800)
(0.243946400, 0.378973000, 0.892502900)
(0.222736200, 0.375963800, 0.899457600)
(0.206526500, 0.375445100, 0.903513600)
(0.191267200, 0.374617500, 0.907235100)
(0.170623600, 0.367462300, 0.914227200)
