(-0.006703183, -0.009894168, 0.048842350)
(0.053833070, 0.087319320, 0.170075200)
(0.121219500, 0.271360400, 0.467330400)
(0.037491090, -0.017439670, 0.207229300)
(0.028187430, -0.062666240, 0.120488900)
(0.031147740, -0.108257700, -0.041077580)
(0.021359910, -0.186461100, -0.200439800)
(0.042268560, -0.190372900, -0.219789100)
(0.004176304, -0.047295930, -0.117338100)
(-0.029308340, -0.010388460, -0.034925760)
(0.030944500, 0.061987970, 0.038150300)
(0.024354310, 0.031980120, 0.104468800)
(0.010182370, -0.024947750, 0.086503260)
(0.043302700, -0.033008300, 0.125563000)
(0.045736430, -0.023752650, -0.013939940)
(-0.020994060, -0.006094991, 0.025534440)
(-0.076812860, -0.044077040, 0.001381162)
(-0.094402370, 0.020876310, 0.056763330)
(-0.027114090, 0.058124270, 0.030806990)
(-0.036473380, -0.139063700, 0.040580840)
(-0.003885620, -0.006442648, 0.034656230)
(-0.016856590, -0.069898370, -0.004205226)
(-0.029398290, -0.027604080, -0.033626150)
(-0.019304120, -0.013351890, 0.005550180)
(-0.045951620, -0.001135794, 0.056647920)
(-0.093090870, 0.004904038, 0.013484990)
(-0.060278910, -0.000136411, 0.022599050)
(0.060073480, -0.257891200, 0.162138000)
(0.143497400, 0.055270180, 0.199744800)
(0.139396600, -0.141093700, 0.030315550)
(-0.009317031, 0.286083100, 0.197097600)
(-0.020321330, 0.058063190, 0.063585860)
(-0.038688230, 0.094743870, 0.037819230)
(-0.001435959, 0.002251208, 0.016903870)
(-0.022670610, -0.044849400, -0.004300197)
(0.032820240, 0.019551150, 0.001760631)
(0.026196250, 0.006140837, 0.041473150)
(0.025407280, -0.028054490, 0.029873990)
(0.051971850, 0.122441900, 0.148632700)
(0.087392690, -0.055472180, 0.099322270)
(-0.022996730, -0.047711400, -0.045517550)
(-0.071085420, -0.018968440, -0.090391020)
(-0.159115300, -0.072440860, 0.058263200)
(-0.008523750, 0.096991240, 0.057067830)
(0.002655227, -0.075514090, 0.032944900)
(0.028947080, 0.019582800, -0.011460600)
(0.030720600, -0.074675250, -0.017210900)
(0.046350610, 0.023734810, 0.022664590)
(0.007890906, -0.014775440, -0.001639051)
(-0.021108930, -0.109256500, -0.046597070)
