(0.015080530, -0.213734100, -0.087794350)
(0.038537410, -0.457651500, -0.087145090)
(0.035355530, 0.097076380, -0.181139500)
(0.114312700, 0.367691700, -0.167440000)
(-0.056852530, 0.158869500, -0.167035400)
(0.009871220, -0.037532930, -0.179211800)
(0.035870610, 0.022274590, -0.140827400)
(0.059172370, 0.278148100, -0.031254180)
(0.047469470, 0.080985330, 0.017720500)
(0.031933400, -0.084459350, -0.084856700)
(-0.008592172, 0.138578500, -0.094484630)
(-0.004380208, 0.148219700, -0.196043000)
(-0.014503700, 0.102943900, -0.203391600)
(0.053710720, 0.015289510, -0.082326270)
(-0.005313884, -0.044311170, -0.035880800)
(0.004700919, -0.234599100, -0.062416100)
(0.079951470, -0.382068000, -0.140198200)
(0.042116150, -0.103652400, -0.032646020)
(0.013587890, -0.013613820, -0.005716427)
(-0.002519931, 0.032071330, 0.012094470)
