(0.010088860, -0.131520000, -0.031976350)
(0.012033630, -0.286229300, -0.051229640)
(-0.001055724, -0.116330800, -0.097217220)
(-0.023149960, -0.005620967, -0.090591930)
(0.035373890, 0.176651200, -0.137506900)
(-0.041266800, 0.398343400, -0.019885710)
(-0.016827920, 0.115089100, -0.067041980)
(0.109866400, -0.031919290, -0.044544870)
(0.010500580, -0.013081040, -0.027858210)
(0.033275320, 0.022122550, -0.045082940)
(-0.002406552, 0.056527010, -0.067038340)
(0.034791540, 0.078317130, -0.101597100)
(-0.010725770, 0.054295000, -0.117390600)
(-0.009214036, 0.017757910, -0.047459230)
(-0.021728660, -0.007941365, 0.051835940)
(-0.001417423, -0.018535310, 0.071745240)
(-0.006407027, -0.134417300, -0.037215710)
(-0.000001538, -0.192124200, -0.040713820)
(-0.003036781, -0.084622470, -0.032844060)
(0.000577345, 0.030342690, 0.155148600)
