(0.023884220, -0.250892500, -0.088040340)
(0.003316546, -0.234076600, -0.185827900)
(-0.000888906, 0.057564120, -0.197380300)
(-0.005814516, 0.138582100, -0.148063000)
(-0.022530450, 0.174104400, -0.100377200)
(-0.017831700, 0.146644000, -0.047522520)
(0.010144240, 0.098331660, -0.014284660)
(0.000088044, 0.162144400, -0.021073900)
(0.009742642, 0.082811580, -0.012199140)
(0.020779570, 0.015334540, -0.013683730)
(0.028959010, 0.175591600, 0.009125633)
(0.068203880, 0.476946000, 0.010643000)
(0.041889340, -0.090188290, -0.225982300)
(-0.017702920, -0.132198000, -0.177984100)
(0.006917951, -0.055509230, -0.104292700)
(-0.006218978, -0.100367000, -0.089989700)
(-0.038631160, -0.036340230, -0.045102280)
(0.025975230, -0.182393900, -0.095200400)
(0.012308230, -0.037899030, -0.011346740)
(-0.006328703, -0.019237810, 0.035503630)
