(-0.003481796, -0.390242200, 0.002580954)
(-0.003481796, -0.390242200, 0.002580954)
(0.030903130, -0.168373000, 0.010552930)
(0.030903130, -0.168373000, 0.010552930)
(-0.014854570, -0.104152800, -0.155933700)
(0.001188106, -0.012190830, -0.265236700)
(0.001188106, -0.012190830, -0.265236700)
(0.031017240, 0.293643100, -0.195448600)
(0.031017240, 0.293643100, -0.195448600)
(-0.043359020, 0.247172800, -0.261538300)
(-0.043359020, 0.247172800, -0.261538300)
(0.014988770, 0.261996900, -0.297748700)
(0.014988770, 0.261996900, -0.297748700)
(0.058572100, 0.270454300, -0.229720200)
(0.058572100, 0.270454300, -0.229720200)
(-0.001194561, 0.135773300, -0.225081800)
(-0.001194561, 0.135773300, -0.225081800)
(0.040639180, 0.017637920, -0.205237700)
(0.040639180, 0.017637920, -0.205237700)
(0.109539000, 0.145108600, -0.302652300)
(0.109539000, 0.145108600, -0.302652300)
(0.081534450, 0.411873400, -0.279730100)
(0.081534450, 0.411873400, -0.279730100)
(0.031620850, 0.339986300, -0.119155900)
(0.031620850, 0.339986300, -0.119155900)
(-0.080773250, 0.005171925, -0.064525220)
(-0.080773250, 0.005171925, -0.064525220)
(-0.019494640, 0.106345200, -0.148908500)
(-0.019494640, 0.106345200, -0.148908500)
(0.022281730, 0.187600000, -0.073889470)
(0.022281730, 0.187600000, -0.073889470)
(0.043942050, -0.026514200, -0.186407600)
(0.043942050, -0.026514200, -0.186407600)
(0.057035180, 0.042837230, -0.177237600)
(0.057035180, 0.042837230, -0.177237600)
(0.041098160, 0.115807600, -0.124220500)
(0.041098160, 0.115807600, -0.124220500)
(0.030015480, 0.157011100, -0.063360040)
(0.030015480, 0.157011100, -0.063360040)
(-0.023753260, 0.103189800, -0.148646500)
(-0.023753260, 0.103189800, -0.148646500)
(0.018277970, 0.240542800, -0.062464490)
(-0.009206145, 0.126524200, -0.086195580)
(-0.009206145, 0.126524200, -0.086195580)
(-0.009206145, 0.126524200, -0.086195580)
(-0.050331660, -0.041969780, -0.126938500)
(-0.050331660, -0.041969780, -0.126938500)
(-0.062638980, -0.092932250, -0.020261830)
(0.096698520, 0.224739800, -0.012675070)
(0.096698520, 0.224739800, -0.012675070)
(0.096698520, 0.224739800, -0.012675070)
(-0.017605150, -0.020537060, -0.101530900)
(-0.017605150, -0.020537060, -0.101530900)
(-0.071685270, -0.018365720, -0.027709420)
(-0.071685270, -0.018365720, -0.027709420)
(0.055371860, 0.286430900, 0.003311625)
(0.055371860, 0.286430900, 0.003311625)
(0.070760470, 0.025207680, -0.052086870)
(0.070760470, 0.025207680, -0.052086870)
(-0.017874390, -0.061386450, -0.073237550)
(-0.017874390, -0.061386450, -0.073237550)
(-0.031223640, 0.058450640, -0.018600020)
(-0.031223640, 0.058450640, -0.018600020)
(-0.061066420, -0.005151601, 0.007449965)
(-0.031959390, -0.001940286, 0.000080497)
(-0.031959390, -0.001940286, 0.000080497)
(0.077471730, -0.028876740, -0.023922650)
(0.077471730, -0.028876740, -0.023922650)
(0.017981840, 0.018414050, -0.027478480)
(0.017981840, 0.018414050, -0.027478480)
(0.067186620, -0.011318560, -0.029663570)
(0.067186620, -0.011318560, -0.029663570)
(-0.000683767, -0.075908740, -0.035216170)
(-0.000683767, -0.075908740, -0.035216170)
(-0.000683767, -0.075908740, -0.035216170)
(0.018007630, -0.056444910, -0.069580850)
(0.027250810, 0.083043130, 0.012773600)
(0.027250810, 0.083043130, 0.012773600)
(0.022905610, 0.041679890, -0.010494940)
(0.022905610, 0.041679890, -0.010494940)
(0.042814520, 0.009696862, -0.021248760)
(0.042814520, 0.009696862, -0.021248760)
(0.042814520, 0.009696862, -0.021248760)
(-0.040358010, 0.038843750, 0.027423600)
(0.004081529, 0.089828780, 0.050433270)
(0.004081529, 0.089828780, 0.050433270)
(-0.034945320, 0.012876080, 0.046837250)
(-0.034945320, 0.012876080, 0.046837250)
(0.136994000, -0.011452090, 0.064712650)
(0.136994000, -0.011452090, 0.064712650)
(-0.120273800, 0.096902770, -0.013996730)
(-0.120273800, 0.096902770, -0.013996730)
(-0.299639100, 0.001268791, -0.050377270)
(-0.299639100, 0.001268791, -0.050377270)
(0.310455800, 0.680731600, 0.035867240)
(0.310455800, 0.680731600, 0.035867240)
(-0.195700300, 0.308002600, -0.212928800)
(-0.195700300, 0.308002600, -0.212928800)
(-0.675337100, -0.162978100, -0.297068800)
(-0.675337100, -0.162978100, -0.297068800)
(0.726947500, 0.468832500, -0.021229320)
(0.726947500, 0.468832500, -0.021229320)
(-0.162802100, -0.351944900, -0.603497700)
(-0.162802100, -0.351944900, -0.603497700)
(-0.437791100, -0.367561100, -0.322940400)
(-0.437791100, -0.367561100, -0.322940400)
(-0.092922760, 0.404133900, 0.088590670)
(-0.092922760, 0.404133900, 0.088590670)
(0.237519400, 0.082834530, -0.369192900)
(0.237519400, 0.082834530, -0.369192900)
(0.015370980, -0.325767700, -0.456287100)
(0.015370980, -0.325767700, -0.456287100)
(-0.146034200, -0.390718300, -0.332801100)
(-0.146034200, -0.390718300, -0.332801100)
(-0.086714410, 0.508319100, -0.098574470)
(-0.086714410, 0.508319100, -0.098574470)
(-0.172352900, 0.129017100, -0.271114500)
(-0.172352900, 0.129017100, -0.271114500)
(-0.110211200, -0.085683310, -0.328563600)
(-0.110211200, -0.085683310, -0.328563600)
(0.078075380, -0.096351480, -0.155942000)
(0.078075380, -0.096351480, -0.155942000)
(0.113298300, -0.142814800, -0.247599800)
(0.113298300, -0.142814800, -0.247599800)
(-0.062279910, 0.335183400, -0.011273000)
(-0.062279910, 0.335183400, -0.011273000)
(-0.126902900, 0.224207900, -0.010253310)
(-0.126902900, 0.224207900, -0.010253310)
(-0.053816520, 0.052771130, -0.151861900)
(-0.053816520, 0.052771130, -0.151861900)
(-0.020763150, -0.025240400, 0.020977640)
(-0.020763150, -0.025240400, 0.020977640)
(-0.041824270, -0.092728850, 0.047863870)
(-0.041824270, -0.092728850, 0.047863870)
(0.039006400, -0.147669700, -0.041954710)
(0.039006400, -0.147669700, -0.041954710)
(0.141272800, 0.068978480, 0.071688290)
(0.141272800, 0.068978480, 0.071688290)
(0.041985440, 0.056311140, 0.089060720)
(0.041985440, 0.056311140, 0.089060720)
(0.032785770, -0.023947980, -0.075074550)
(0.032785770, -0.023947980, -0.075074550)
(0.079689970, -0.142255900, 0.018609420)
(0.079689970, -0.142255900, 0.018609420)
(0.111727100, -0.138005300, 0.111850300)
(0.107084500, -0.125370700, -0.095198320)
(0.107084500, -0.125370700, -0.095198320)
(0.037330700, -0.362567800, -0.064438860)
(0.037330700, -0.362567800, -0.064438860)
(0.037330700, -0.362567800, -0.064438860)
(-0.044369240, -0.485876900, -0.037413040)
(0.042895950, -0.503723600, -0.029095060)
(0.042895950, -0.503723600, -0.029095060)
(0.135641100, -0.614055900, -0.049328220)
(0.135641100, -0.614055900, -0.049328220)
(-0.117017200, -0.499048100, 0.004916164)
(-0.117017200, -0.499048100, 0.004916164)
(-0.014164710, -0.331929200, 0.040627660)
(-0.014164710, -0.331929200, 0.040627660)
(0.085014020, -0.267406800, 0.003999799)
(0.085014020, -0.267406800, 0.003999799)
(0.061440130, -0.262409700, -0.159150100)
(0.061440130, -0.262409700, -0.159150100)
(-0.054480370, -0.114676100, -0.143598000)
(-0.054480370, -0.114676100, -0.143598000)
(-0.052048180, -0.016423830, -0.078423470)
(-0.052048180, -0.016423830, -0.078423470)
(0.046177530, 0.029360820, 0.001173391)
(0.046177530, 0.029360820, 0.001173391)
(0.021350040, 0.008529386, 0.021346360)
(0.021350040, 0.008529386, 0.021346360)
(0.023618580, 0.036027100, 0.017470260)
(0.023618580, 0.036027100, 0.017470260)
(0.023084520, 0.085857040, 0.023550380)
(0.023084520, 0.085857040, 0.023550380)
(0.024865640, 0.062027790, 0.053890890)
(0.024865640, 0.062027790, 0.053890890)
(0.024865640, 0.062027790, 0.053890890)
(-0.022435380, -0.025394260, 0.036600150)
(0.000882601, 0.000912980, -0.026551740)
(0.000882601, 0.000912980, -0.026551740)
(0.050060240, 0.087313380, 0.011635980)
(0.050060240, 0.087313380, 0.011635980)
(-0.036599520, 0.023727250, 0.036361500)
(-0.036599520, 0.023727250, 0.036361500)
(-0.083194820, -0.028297640, 0.041269890)
(-0.083194820, -0.028297640, 0.041269890)
(0.000887604, 0.002372893, 0.064026050)
(0.000887604, 0.002372893, 0.064026050)
(0.003545509, -0.012329310, -0.006919272)
(0.003545509, -0.012329310, -0.006919272)
(0.014952770, 0.084236410, -0.303086500)
(0.014952770, 0.084236410, -0.303086500)
(-0.070685890, -0.015797420, -0.139722200)
(-0.070685890, -0.015797420, -0.139722200)
(-0.107010400, -0.082166900, 0.023201940)
(-0.107010400, -0.082166900, 0.023201940)
(-0.067667480, -0.071331060, 0.147475100)
(-0.067667480, -0.071331060, 0.147475100)
(0.033731030, -0.061286480, 0.119273600)
(0.033731030, -0.061286480, 0.119273600)
