(-0.041498970, -0.133162600, 0.037607130)
(-0.041498970, -0.133162600, 0.037607130)
(-0.078772840, -0.217020700, 0.045515780)
(-0.078772840, -0.217020700, 0.045515780)
(-0.089297350, -0.245644300, 0.048375610)
(-0.098451640, -0.274995100, 0.051198480)
(-0.098451640, -0.274995100, 0.051198480)
(-0.115393700, -0.352807800, 0.058507380)
(-0.115393700, -0.352807800, 0.058507380)
(-0.119087700, -0.395254900, 0.066388960)
(-0.119087700, -0.395254900, 0.066388960)
(-0.119150100, -0.413520800, 0.070332770)
(-0.119150100, -0.413520800, 0.070332770)
(-0.117541700, -0.445092400, 0.078201890)
(-0.117541700, -0.445092400, 0.078201890)
(-0.112378100, -0.473104600, 0.089715960)
(-0.112378100, -0.473104600, 0.089715960)
(-0.109037900, -0.484987600, 0.095849450)
(-0.109037900, -0.484987600, 0.095849450)
(-0.104799900, -0.508145200, 0.105772300)
(-0.104799900, -0.508145200, 0.105772300)
(-0.106394200, -0.527836100, 0.113449100)
(-0.106394200, -0.527836100, 0.113449100)
(-0.109618000, -0.535845300, 0.118100600)
(-0.109618000, -0.535845300, 0.118100600)
(-0.117978800, -0.548377500, 0.127590400)
(-0.117978800, -0.548377500, 0.127590400)
(-0.122142900, -0.557726500, 0.134251100)
(-0.122142900, -0.557726500, 0.134251100)
(-0.121128700, -0.559905100, 0.135543200)
(-0.121128700, -0.559905100, 0.135543200)
(-0.115875000, -0.563129500, 0.137369500)
(-0.115875000, -0.563129500, 0.137369500)
(-0.114066400, -0.570163800, 0.142032300)
(-0.114066400, -0.570163800, 0.142032300)
(-0.113587200, -0.573122700, 0.144304000)
(-0.113587200, -0.573122700, 0.144304000)
(-0.112840400, -0.587480700, 0.153651200)
(-0.112840400, -0.587480700, 0.153651200)
(-0.115592500, -0.589195000, 0.154697200)
(-0.115592500, -0.589195000, 0.154697200)
(-0.121415900, -0.594911700, 0.158737500)
(-0.124390700, -0.600362900, 0.162069600)
(-0.124390700, -0.600362900, 0.162069600)
(-0.124390700, -0.600362900, 0.162069600)
(-0.127072500, -0.600115100, 0.162241200)
(-0.127072500, -0.600115100, 0.162241200)
(-0.134658800, -0.599502700, 0.163736800)
(-0.133387000, -0.611453100, 0.171514400)
(-0.133387000, -0.611453100, 0.171514400)
(-0.133387000, -0.611453100, 0.171514400)
(-0.135266000, -0.615508400, 0.174317500)
(-0.135266000, -0.615508400, 0.174317500)
(-0.136119600, -0.620786000, 0.178908600)
(-0.136119600, -0.620786000, 0.178908600)
(-0.133073300, -0.634667500, 0.189110900)
(-0.133073300, -0.634667500, 0.189110900)
(-0.132889000, -0.635198900, 0.187649300)
(-0.132889000, -0.635198900, 0.187649300)
(-0.133629300, -0.635348600, 0.187568100)
(-0.133629300, -0.635348600, 0.187568100)
(-0.128375500, -0.649683100, 0.198967800)
(-0.128375500, -0.649683100, 0.198967800)
(-0.126475800, -0.653013200, 0.201729500)
(-0.124973200, -0.655233300, 0.203669700)
(-0.124973200, -0.655233300, 0.203669700)
(-0.118032300, -0.658613400, 0.206107300)
(-0.118032300, -0.658613400, 0.206107300)
(-0.110119100, -0.662871700, 0.209199800)
(-0.110119100, -0.662871700, 0.209199800)
(-0.112569900, -0.663707100, 0.209463100)
(-0.112569900, -0.663707100, 0.209463100)
(-0.119039800, -0.665204500, 0.210417000)
(-0.119039800, -0.665204500, 0.210417000)
(-0.119039800, -0.665204500, 0.210417000)
(-0.123435800, -0.668141400, 0.212981300)
(-0.137117600, -0.673394400, 0.218339300)
(-0.137117600, -0.673394400, 0.218339300)
(-0.148285400, -0.671997600, 0.218426600)
(-0.148285400, -0.671997600, 0.218426600)
(-0.150893600, -0.670394800, 0.217507500)
(-0.150893600, -0.670394800, 0.217507500)
(-0.150893600, -0.670394800, 0.217507500)
(-0.154017600, -0.668430900, 0.217044200)
(-0.152670100, -0.669096400, 0.218416900)
(-0.152670100, -0.669096400, 0.218416900)
(-0.150773500, -0.668187800, 0.217990300)
(-0.150773500, -0.668187800, 0.217990300)
(-0.143549400, -0.666886900, 0.216455100)
(-0.143549400, -0.666886900, 0.216455100)
(-0.145401300, -0.666254600, 0.215910200)
(-0.145401300, -0.666254600, 0.215910200)
(-0.151908200, -0.663491700, 0.215915700)
(-0.151908200, -0.663491700, 0.215915700)
(-0.148344200, -0.657346200, 0.211256000)
(-0.148344200, -0.657346200, 0.211256000)
(-0.153107200, -0.650906900, 0.206951400)
(-0.153107200, -0.650906900, 0.206951400)
(-0.158789200, -0.647076000, 0.207083300)
(-0.158789200, -0.647076000, 0.207083300)
(-0.131013500, -0.635250100, 0.192192300)
(-0.131013500, -0.635250100, 0.192192300)
(-0.135222800, -0.600751600, 0.162825000)
(-0.135222800, -0.600751600, 0.162825000)
(-0.143299800, -0.591344300, 0.159197300)
(-0.143299800, -0.591344300, 0.159197300)
(-0.140575100, -0.591578300, 0.163121200)
(-0.140575100, -0.591578300, 0.163121200)
(-0.119000200, -0.575531100, 0.148027400)
(-0.119000200, -0.575531100, 0.148027400)
(-0.119306300, -0.561370000, 0.137234000)
(-0.119306300, -0.561370000, 0.137234000)
(-0.124817700, -0.544120100, 0.126250400)
(-0.124817700, -0.544120100, 0.126250400)
(-0.122941400, -0.530134900, 0.116491100)
(-0.122941400, -0.530134900, 0.116491100)
(-0.127516900, -0.514960400, 0.107682900)
(-0.127516900, -0.514960400, 0.107682900)
(-0.128125700, -0.489555000, 0.095842600)
(-0.128125700, -0.489555000, 0.095842600)
(-0.107299700, -0.479727300, 0.091869470)
(-0.107299700, -0.479727300, 0.091869470)
(-0.099599500, -0.470525400, 0.086249470)
(-0.099599500, -0.470525400, 0.086249470)
(-0.085932190, -0.448152100, 0.072396280)
(-0.085932190, -0.448152100, 0.072396280)
(-0.072391670, -0.428904700, 0.064914230)
(-0.072391670, -0.428904700, 0.064914230)
(-0.067504980, -0.416699400, 0.060744290)
(-0.067504980, -0.416699400, 0.060744290)
(-0.056261870, -0.377849700, 0.047757570)
(-0.056261870, -0.377849700, 0.047757570)
(-0.044998830, -0.354975500, 0.043590310)
(-0.044998830, -0.354975500, 0.043590310)
(-0.044998830, -0.354975500, 0.043590310)
(-0.044998830, -0.354975500, 0.043590310)
(-0.033458030, -0.321132300, 0.032523630)
(-0.033458030, -0.321132300, 0.032523630)
(-0.030908770, -0.290407800, 0.020539640)
(-0.030908770, -0.290407800, 0.020539640)
(-0.030581930, -0.272972800, 0.014727950)
(-0.030581930, -0.272972800, 0.014727950)
(-0.035299640, -0.236112300, 0.004474640)
(-0.035299640, -0.236112300, 0.004474640)
(-0.041555520, -0.193748100, -0.005610585)
(-0.041666600, -0.170426100, -0.010705470)
(-0.041666600, -0.170426100, -0.010705470)
(-0.037492690, -0.126292100, -0.018126010)
(-0.037492690, -0.126292100, -0.018126010)
(-0.037492690, -0.126292100, -0.018126010)
(-0.034040540, -0.080894660, -0.020060600)
(-0.030824570, -0.062729460, -0.018804550)
(-0.030824570, -0.062729460, -0.018804550)
(-0.021164960, -0.037345250, -0.015281320)
(-0.021164960, -0.037345250, -0.015281320)
(-0.013409890, -0.020595500, -0.011968670)
(-0.013409890, -0.020595500, -0.011968670)
(-0.008051583, -0.011396190, -0.008690536)
(-0.008051583, -0.011396190, -0.008690536)
(-0.006751531, -0.006678804, -0.008417130)
(-0.006751531, -0.006678804, -0.008417130)
(-0.010370620, -0.002279272, -0.009115458)
(-0.010370620, -0.002279272, -0.009115458)
(-0.017196850, -0.008249499, -0.009438097)
(-0.017196850, -0.008249499, -0.009438097)
(-0.020292540, -0.012717830, -0.009914160)
(-0.020292540, -0.012717830, -0.009914160)
(-0.024809290, -0.018661330, -0.012144330)
(-0.024809290, -0.018661330, -0.012144330)
(-0.028355770, -0.021507770, -0.014329910)
(-0.028355770, -0.021507770, -0.014329910)
(-0.031413160, -0.025831070, -0.015537620)
(-0.031413160, -0.025831070, -0.015537620)
(-0.032363720, -0.027821450, -0.015954430)
(-0.032363720, -0.027821450, -0.015954430)
(-0.032459620, -0.029904750, -0.015815620)
(-0.032459620, -0.029904750, -0.015815620)
(-0.032459620, -0.029904750, -0.015815620)
(-0.029549370, -0.030104460, -0.014985440)
(-0.027381810, -0.033194290, -0.014929770)
(-0.027381810, -0.033194290, -0.014929770)
(-0.023423080, -0.045418000, -0.014901280)
(-0.023423080, -0.045418000, -0.014901280)
(-0.020344090, -0.055555060, -0.013549090)
(-0.020344090, -0.055555060, -0.013549090)
(-0.019845470, -0.058628310, -0.012492660)
(-0.019845470, -0.058628310, -0.012492660)
(-0.011435320, -0.060831130, -0.011743900)
(-0.011435320, -0.060831130, -0.011743900)
(-0.005746139, -0.062183850, -0.011953590)
(-0.005746139, -0.062183850, -0.011953590)
(0.003178839, -0.055960330, -0.013708950)
(0.003178839, -0.055960330, -0.013708950)
