(0.098967140, -0.569806800, -0.177676900)
(0.098967140, -0.569806800, -0.177676900)
(-0.065872700, -0.730994900, -0.094608120)
(-0.065872700, -0.730994900, -0.094608120)
(0.033723040, -0.692778600, 0.119238700)
(0.033723040, -0.692778600, 0.119238700)
(0.159581800, -0.634984700, 0.105302000)
(0.159581800, -0.634984700, 0.105302000)
(0.106596800, -0.393437700, -0.190530000)
(0.106596800, -0.393437700, -0.190530000)
(0.052499500, 0.086465620, -0.434215300)
(0.052499500, 0.086465620, -0.434215300)
(0.111464900, 0.328356300, -0.346661500)
(0.111464900, 0.328356300, -0.346661500)
(-0.019434400, 0.415818800, -0.196094100)
(-0.019434400, 0.415818800, -0.196094100)
(-0.236596000, -0.225608500, -0.217432700)
(-0.236596000, -0.225608500, -0.217432700)
(-0.117313600, -0.119576300, -0.305119900)
(-0.117313600, -0.119576300, -0.305119900)
(-0.065051630, 0.337159900, -0.227791000)
(-0.065051630, 0.337159900, -0.227791000)
(-0.067820440, 0.157432800, -0.138966800)
(-0.067820440, 0.157432800, -0.138966800)
(0.067261320, 0.131231100, -0.182634500)
(0.067261320, 0.131231100, -0.182634500)
(0.134827400, 0.416711000, -0.284820800)
(0.134827400, 0.416711000, -0.284820800)
(0.022508210, 0.464711700, -0.208844100)
(0.022508210, 0.464711700, -0.208844100)
(-0.149255000, 0.334129800, -0.086812940)
(-0.149255000, 0.334129800, -0.086812940)
(0.044789250, 0.203137500, -0.206890000)
(0.044789250, 0.203137500, -0.206890000)
(-0.089573270, 0.245879700, -0.150155500)
(-0.089573270, 0.245879700, -0.150155500)
(-0.106049800, 0.178705400, -0.133788100)
(0.058127420, 0.143970900, -0.066784040)
(0.058127420, 0.143970900, -0.066784040)
(0.058127420, 0.143970900, -0.066784040)
(-0.086770120, -0.235054600, -0.079520230)
(-0.115940600, -0.295720300, -0.119377400)
(-0.115940600, -0.295720300, -0.119377400)
(0.021192850, 0.083927990, -0.253133900)
(0.021192850, 0.083927990, -0.253133900)
(0.021192850, 0.083927990, -0.253133900)
(0.015861040, 0.185303100, 0.020677890)
(-0.002108014, 0.079086610, -0.048547120)
(-0.002108014, 0.079086610, -0.048547120)
(0.089311740, 0.181385400, -0.149760100)
(0.089311740, 0.181385400, -0.149760100)
(0.089311740, 0.181385400, -0.149760100)
(0.006998085, -0.050224460, -0.011507610)
(-0.058732480, -0.112333200, -0.079212800)
(-0.058732480, -0.112333200, -0.079212800)
(0.030454550, 0.138830900, -0.176116900)
(0.030454550, 0.138830900, -0.176116900)
(0.030454550, 0.138830900, -0.176116900)
(0.027205540, 0.260317300, -0.023631120)
(0.029399170, 0.185018300, -0.017163160)
(0.029399170, 0.185018300, -0.017163160)
(-0.060787720, -0.132442700, -0.113720900)
(-0.060787720, -0.132442700, -0.113720900)
(-0.060787720, -0.132442700, -0.113720900)
(-0.106483800, -0.053594090, -0.104385000)
(0.071900290, 0.315065500, -0.009428177)
(0.071900290, 0.315065500, -0.009428177)
(-0.082695450, -0.082318730, -0.027569190)
(-0.082695450, -0.082318730, -0.027569190)
(-0.082695450, -0.082318730, -0.027569190)
(0.025271140, 0.133713100, -0.023736090)
(0.187906200, 0.371163700, -0.013699400)
(0.187906200, 0.371163700, -0.013699400)
