(-0.005731499, -0.015555890, 0.007588506)
(-0.011410830, -0.025973100, 0.010374430)
(-0.011410830, -0.025973100, 0.010374430)
(-0.019013000, -0.042729440, 0.015169980)
(-0.019013000, -0.042729440, 0.015169980)
(-0.023642200, -0.052627900, 0.017128770)
(-0.023642200, -0.052627900, 0.017128770)
(-0.034933550, -0.081935140, 0.021923480)
(-0.034933550, -0.081935140, 0.021923480)
(-0.049220350, -0.122105500, 0.029653610)
(-0.049220350, -0.122105500, 0.029653610)
(-0.057650430, -0.144671600, 0.034056660)
(-0.057650430, -0.144671600, 0.034056660)
(-0.071682760, -0.196468600, 0.040163220)
(-0.071682760, -0.196468600, 0.040163220)
(-0.081694150, -0.259590200, 0.049108450)
(-0.081694150, -0.259590200, 0.049108450)
(-0.084349490, -0.284442000, 0.055100860)
(-0.084349490, -0.284442000, 0.055100860)
(-0.089004820, -0.344965000, 0.075442370)
(-0.089004820, -0.344965000, 0.075442370)
(-0.088307510, -0.368391800, 0.081881700)
(-0.088307510, -0.368391800, 0.081881700)
(-0.087359290, -0.391511100, 0.088439230)
(-0.087359290, -0.391511100, 0.088439230)
(-0.091282540, -0.445555500, 0.107624800)
(-0.091282540, -0.445555500, 0.107624800)
(-0.094693220, -0.472846500, 0.115671600)
(-0.094693220, -0.472846500, 0.115671600)
(-0.094693220, -0.472846500, 0.115671600)
(-0.094693220, -0.472846500, 0.115671600)
(-0.108918200, -0.505536600, 0.129635000)
(-0.108918200, -0.505536600, 0.129635000)
(-0.117054300, -0.524881400, 0.139701800)
(-0.117054300, -0.524881400, 0.139701800)
(-0.121107400, -0.535515700, 0.145863000)
(-0.121107400, -0.535515700, 0.145863000)
(-0.126366700, -0.554578800, 0.158130000)
(-0.126366700, -0.554578800, 0.158130000)
(-0.128337100, -0.564282100, 0.164898900)
(-0.128337100, -0.564282100, 0.164898900)
(-0.125423700, -0.568661500, 0.167703800)
(-0.125423700, -0.568661500, 0.167703800)
(-0.114296000, -0.591345700, 0.182644400)
(-0.114296000, -0.591345700, 0.182644400)
(-0.107087600, -0.612371700, 0.196209400)
(-0.107087600, -0.612371700, 0.196209400)
(-0.108486100, -0.620841400, 0.202532200)
(-0.108486100, -0.620841400, 0.202532200)
(-0.111337600, -0.645729800, 0.222494100)
(-0.111337600, -0.645729800, 0.222494100)
(-0.111930400, -0.669779700, 0.242646100)
(-0.111930400, -0.669779700, 0.242646100)
(-0.114902800, -0.676366300, 0.248421700)
(-0.114902800, -0.676366300, 0.248421700)
(-0.130434900, -0.692074000, 0.263863400)
(-0.130434900, -0.692074000, 0.263863400)
(-0.135757000, -0.694517000, 0.266716400)
(-0.135757000, -0.694517000, 0.266716400)
(-0.140549300, -0.695311600, 0.268158400)
