(0.036438740, -0.130481900, -0.067058620)
(0.065202810, -0.268281700, -0.082288880)
(0.065202810, -0.268281700, -0.082288880)
(0.062887000, -0.298484900, -0.049245560)
(0.062887000, -0.298484900, -0.049245560)
(0.030630470, -0.235413900, 0.066116290)
(0.030630470, -0.235413900, 0.066116290)
(0.043537660, -0.319286900, 0.022066770)
(0.043537660, -0.319286900, 0.022066770)
(0.043007710, -0.319342400, 0.038211740)
(0.043007710, -0.319342400, 0.038211740)
(0.021572040, -0.207387700, 0.091751270)
(0.021572040, -0.207387700, 0.091751270)
(0.021572040, -0.207387700, 0.091751270)
(0.042613080, -0.218595600, 0.071389550)
(0.015508660, -0.153839700, 0.086615620)
(0.015508660, -0.153839700, 0.086615620)
(0.008818417, -0.131184700, 0.081966590)
(0.008818417, -0.131184700, 0.081966590)
(0.060803460, -0.094914720, 0.016295600)
(0.060803460, -0.094914720, 0.016295600)
(-0.012217960, -0.072600360, -0.015962240)
(-0.012217960, -0.072600360, -0.015962240)
(-0.069577720, -0.076018070, -0.006462889)
(-0.069577720, -0.076018070, -0.006462889)
(-0.069577720, -0.076018070, -0.006462889)
(0.041222440, 0.011409640, -0.143826300)
(0.133812300, -0.023981190, -0.124724700)
(0.133812300, -0.023981190, -0.124724700)
(-0.071065840, 0.075283390, -0.115230700)
(-0.071065840, 0.075283390, -0.115230700)
(-0.090490390, 0.084277960, -0.094036110)
(-0.090490390, 0.084277960, -0.094036110)
(0.105015800, 0.016560700, -0.224610900)
(0.105015800, 0.016560700, -0.224610900)
(0.007867960, 0.091721710, -0.184411500)
(0.007867960, 0.091721710, -0.184411500)
(0.007867960, 0.091721710, -0.184411500)
(-0.021986740, -0.022330360, -0.206147800)
(-0.032537070, 0.052614560, -0.164840100)
(-0.032537070, 0.052614560, -0.164840100)
(0.072495080, 0.052779830, -0.070118760)
(0.072495080, 0.052779830, -0.070118760)
(0.068602820, -0.023816890, -0.185989500)
(0.068602820, -0.023816890, -0.185989500)
(0.087911220, 0.077005650, -0.117529600)
(0.087911220, 0.077005650, -0.117529600)
(-0.000675981, -0.049478230, -0.131716900)
(-0.000675981, -0.049478230, -0.131716900)
(-0.000675981, -0.049478230, -0.131716900)
(0.074587080, -0.000912378, -0.078009590)
(-0.016871760, -0.056608580, -0.079410250)
(-0.016871760, -0.056608580, -0.079410250)
(0.037307500, -0.015527060, -0.047924260)
(0.037307500, -0.015527060, -0.047924260)
(0.037307500, -0.015527060, -0.047924260)
(0.033983210, -0.015845350, -0.024960330)
(-0.069326980, -0.031390980, -0.069400200)
(-0.069326980, -0.031390980, -0.069400200)
(-0.043661680, -0.015425430, -0.100094200)
(-0.043661680, -0.015425430, -0.100094200)
(-0.043661680, -0.015425430, -0.100094200)
(0.058101410, 0.072747900, -0.028625060)
(-0.049735610, 0.084083480, -0.104541700)
(-0.049735610, 0.084083480, -0.104541700)
(0.057720930, 0.102965900, -0.087380650)
(0.057720930, 0.102965900, -0.087380650)
(0.057720930, 0.102965900, -0.087380650)
(0.037795130, 0.119688400, -0.039787370)
(-0.077420450, 0.155713000, 0.006861726)
(-0.077420450, 0.155713000, 0.006861726)
(-0.016149010, 0.050357390, 0.120517100)
(-0.016149010, 0.050357390, 0.120517100)
(-0.016149010, 0.050357390, 0.120517100)
(-0.083105590, -0.076497090, -0.083142270)
(-0.083105590, -0.076497090, -0.083142270)
(-0.083105590, -0.076497090, -0.083142270)
(-0.155479500, -0.046942540, 0.011992640)
(-0.155479500, -0.046942540, 0.011992640)
(-0.155479500, -0.046942540, 0.011992640)
(-0.049799930, -0.046880790, -0.071470810)
(-0.015965660, 0.047822440, 0.082602190)
(-0.015965660, 0.047822440, 0.082602190)
(0.016717170, 0.050215900, -0.006643265)
(0.016717170, 0.050215900, -0.006643265)
(0.016717170, 0.050215900, -0.006643265)
(-0.002734575, 0.110592200, 0.028756110)
(0.024438010, 0.114108500, -0.008744950)
(0.024438010, 0.114108500, -0.008744950)
(-0.033947200, 0.104401000, 0.120185300)
(-0.033947200, 0.104401000, 0.120185300)
(-0.033947200, 0.104401000, 0.120185300)
(-0.045010430, 0.206506200, 0.099173940)
(0.028256100, 0.226726600, 0.175099300)
(0.028256100, 0.226726600, 0.175099300)
(0.030887310, 0.209935400, 0.095279870)
(0.030887310, 0.209935400, 0.095279870)
(0.030887310, 0.209935400, 0.095279870)
(-0.036376290, 0.212045400, 0.147847300)
(-0.009675038, 0.256190200, 0.108328600)
(-0.009675038, 0.256190200, 0.108328600)
(0.019118060, 0.196580600, 0.116855600)
(0.019118060, 0.196580600, 0.116855600)
(0.019118060, 0.196580600, 0.116855600)
(-0.039569050, 0.048635140, 0.000393999)
(-0.019360100, 0.121392800, 0.048636590)
(-0.019360100, 0.121392800, 0.048636590)
(0.011736430, 0.040289140, -0.025491150)
(0.011736430, 0.040289140, -0.025491150)
(0.011736430, 0.040289140, -0.025491150)
(0.033969440, -0.007420779, -0.140244100)
(-0.056530950, 0.016445760, -0.082085680)
