(-0.001079748, -0.005477954, -0.009022772)
(-0.001079748, -0.005477954, -0.009022772)
(0.000127283, -0.009929191, -0.008781493)
(0.000127283, -0.009929191, -0.008781493)
(0.001762819, -0.014794790, -0.008994758)
(0.001762819, -0.014794790, -0.008994758)
(0.003859391, -0.017223700, -0.009722769)
(0.003859391, -0.017223700, -0.009722769)
(0.012423160, -0.021844650, -0.011431040)
(0.012423160, -0.021844650, -0.011431040)
(0.026180630, -0.028395280, -0.012942970)
(0.026180630, -0.028395280, -0.012942970)
(0.034429740, -0.032811870, -0.013022120)
(0.034429740, -0.032811870, -0.013022120)
(0.053311610, -0.044741470, -0.012283740)
(0.053311610, -0.044741470, -0.012283740)
(0.074225000, -0.065643550, -0.007850468)
(0.074225000, -0.065643550, -0.007850468)
(0.074225000, -0.065643550, -0.007850468)
(0.082433800, -0.078601290, -0.003903687)
(0.100274800, -0.108051600, 0.005954802)
(0.100274800, -0.108051600, 0.005954802)
(0.121825300, -0.139873500, 0.017381190)
(0.121825300, -0.139873500, 0.017381190)
(0.121825300, -0.139873500, 0.017381190)
(0.133386500, -0.155193700, 0.023668940)
(0.157783800, -0.184306000, 0.037499130)
(0.157783800, -0.184306000, 0.037499130)
(0.181940000, -0.209978200, 0.050732970)
(0.181940000, -0.209978200, 0.050732970)
(0.195041300, -0.221504000, 0.057468650)
(0.195041300, -0.221504000, 0.057468650)
(0.223752600, -0.241988900, 0.070658620)
(0.223752600, -0.241988900, 0.070658620)
(0.251725800, -0.262858500, 0.085793200)
(0.251725800, -0.262858500, 0.085793200)
(0.263489900, -0.273809400, 0.093080700)
(0.263489900, -0.273809400, 0.093080700)
(0.288190500, -0.293399100, 0.105729500)
(0.288190500, -0.293399100, 0.105729500)
(0.307800000, -0.309941200, 0.114982500)
(0.307800000, -0.309941200, 0.114982500)
(0.315385200, -0.320156700, 0.119614000)
(0.315385200, -0.320156700, 0.119614000)
(0.327391100, -0.341522000, 0.126632600)
(0.327391100, -0.341522000, 0.126632600)
(0.339368800, -0.362990400, 0.138466100)
(0.339368800, -0.362990400, 0.138466100)
(0.345438600, -0.372423200, 0.144989000)
(0.345438600, -0.372423200, 0.144989000)
(0.359196100, -0.389086900, 0.157383300)
(0.359196100, -0.389086900, 0.157383300)
(0.373326900, -0.407317500, 0.169365800)
(0.373326900, -0.407317500, 0.169365800)
(0.373326900, -0.407317500, 0.169365800)
(0.380384500, -0.413853300, 0.174198600)
(0.380384500, -0.413853300, 0.174198600)
(0.394290500, -0.428542700, 0.187142500)
(0.408750100, -0.441456700, 0.199004000)
(0.408750100, -0.441456700, 0.199004000)
(0.408750100, -0.441456700, 0.199004000)
(0.421025500, -0.453155000, 0.207775100)
(0.427673000, -0.458392600, 0.211033800)
(0.427673000, -0.458392600, 0.211033800)
(0.441206300, -0.460632000, 0.213154100)
(0.441206300, -0.460632000, 0.213154100)
(0.441206300, -0.460632000, 0.213154100)
(0.447379400, -0.461621900, 0.212977900)
(0.447379400, -0.461621900, 0.212977900)
(0.458482400, -0.466284600, 0.213189300)
(0.466120500, -0.472922900, 0.216217800)
(0.466120500, -0.472922900, 0.216217800)
(0.466120500, -0.472922900, 0.216217800)
(0.470476300, -0.476308500, 0.219787400)
(0.481616800, -0.484325000, 0.229196100)
(0.481616800, -0.484325000, 0.229196100)
