(0.003418581, -0.013854060, -0.009590566)
(0.053295280, -0.048742920, -0.010395280)
(0.137886000, -0.157948600, 0.026418630)
(0.244440000, -0.258712000, 0.082546140)
(0.327076800, -0.341406700, 0.128936800)
(0.381093200, -0.413928900, 0.175641100)
(0.436198100, -0.458282100, 0.210745400)
(0.480849300, -0.482683700, 0.230478100)
(0.511531500, -0.504753000, 0.263753100)
(0.500086400, -0.535778600, 0.269830900)
(0.459679500, -0.521764000, 0.238808500)
(0.394899600, -0.460318900, 0.163479800)
(0.326070300, -0.390485400, 0.100783100)
(0.235211400, -0.312515700, 0.042589110)
(0.151141000, -0.230555000, -0.005301154)
(0.088786590, -0.147466000, -0.037964290)
(0.033574140, -0.080098650, -0.061034420)
(0.003100524, -0.032330480, -0.073649790)
(-0.005282651, 0.000209588, -0.062031250)
(-0.006991585, -0.021991870, -0.062855580)
