(0.000311127, 0.004220011, 0.011618670)
(0.000378303, 0.004463963, 0.011032760)
(0.001221880, 0.003972523, 0.013047340)
(0.001221880, 0.003972523, 0.013047340)
(0.001827871, 0.003215214, 0.013991590)
(0.001827871, 0.003215214, 0.013991590)
(0.001827871, 0.003215214, 0.013991590)
(0.001997575, 0.002894185, 0.014346720)
(0.000654779, 0.003549673, 0.013099190)
(0.000654779, 0.003549673, 0.013099190)
(-0.000196574, 0.006808022, 0.013207260)
(-0.000196574, 0.006808022, 0.013207260)
(-0.000123745, 0.008504370, 0.012402240)
(-0.000123745, 0.008504370, 0.012402240)
(-0.001238143, 0.010273550, 0.010293900)
(-0.001238143, 0.010273550, 0.010293900)
(-0.003491694, 0.010388810, 0.007868707)
(-0.003491694, 0.010388810, 0.007868707)
(-0.003491694, 0.010388810, 0.007868707)
(-0.004499322, 0.011021670, 0.006008804)
(-0.007172892, 0.011160970, 0.003537476)
(-0.007172892, 0.011160970, 0.003537476)
(-0.009820299, 0.010288400, 0.003116906)
(-0.009820299, 0.010288400, 0.003116906)
(-0.009820299, 0.010288400, 0.003116906)
(-0.010471540, 0.010653970, 0.002781093)
(-0.009220673, 0.010872470, 0.001898825)
(-0.009220673, 0.010872470, 0.001898825)
(-0.006928939, 0.014005660, -0.000397384)
(-0.006928939, 0.014005660, -0.000397384)
(-0.003941411, 0.013345930, -0.001565993)
(-0.003941411, 0.013345930, -0.001565993)
(-0.003941411, 0.013345930, -0.001565993)
(0.004643571, 0.007193398, -0.004392684)
(0.014655500, -0.002101526, -0.007860005)
(0.014655500, -0.002101526, -0.007860005)
(0.020941680, -0.010516100, -0.007819772)
(0.020941680, -0.010516100, -0.007819772)
(0.030030120, -0.027529790, -0.004075348)
(0.030030120, -0.027529790, -0.004075348)
(0.039123510, -0.038837840, -0.000400007)
(0.039123510, -0.038837840, -0.000400007)
(0.045949910, -0.044627630, 0.001523197)
(0.045949910, -0.044627630, 0.001523197)
(0.063703250, -0.060706530, 0.006603837)
(0.063703250, -0.060706530, 0.006603837)
(0.083937820, -0.083817610, 0.013447760)
(0.083937820, -0.083817610, 0.013447760)
(0.096054800, -0.096323500, 0.016666350)
(0.096054800, -0.096323500, 0.016666350)
(0.124451500, -0.122136400, 0.024577980)
(0.124451500, -0.122136400, 0.024577980)
(0.154190300, -0.150794800, 0.035143550)
(0.154190300, -0.150794800, 0.035143550)
(0.168181800, -0.165056400, 0.041858490)
(0.168181800, -0.165056400, 0.041858490)
(0.195158600, -0.196728400, 0.056708400)
(0.195158600, -0.196728400, 0.056708400)
(0.222799500, -0.229632900, 0.074649570)
(0.222799500, -0.229632900, 0.074649570)
(0.236175100, -0.242867100, 0.082357880)
(0.236175100, -0.242867100, 0.082357880)
(0.267429200, -0.270278800, 0.100710700)
(0.267429200, -0.270278800, 0.100710700)
(0.294698800, -0.299637200, 0.118278400)
(0.294698800, -0.299637200, 0.118278400)
(0.310300400, -0.317361600, 0.130042600)
(0.310300400, -0.317361600, 0.130042600)
(0.342306900, -0.347661100, 0.153809200)
(0.342306900, -0.347661100, 0.153809200)
(0.368695300, -0.369088500, 0.178165000)
(0.368695300, -0.369088500, 0.178165000)
(0.380562000, -0.380303200, 0.190977100)
(0.380562000, -0.380303200, 0.190977100)
(0.407273700, -0.399082600, 0.215574900)
(0.407273700, -0.399082600, 0.215574900)
(0.425027700, -0.420843100, 0.238843300)
(0.425027700, -0.420843100, 0.238843300)
(0.425027700, -0.420843100, 0.238843300)
(0.433472000, -0.428140400, 0.248218400)
(0.453563700, -0.439184000, 0.263070000)
(0.453563700, -0.439184000, 0.263070000)
(0.473787700, -0.442943700, 0.278959800)
(0.473787700, -0.442943700, 0.278959800)
(0.473787700, -0.442943700, 0.278959800)
(0.480650200, -0.444140900, 0.285671600)
(0.497014700, -0.455534500, 0.304080300)
(0.497014700, -0.455534500, 0.304080300)
(-0.559360400, 0.427476400, 1.326410000)
(-0.559360400, 0.427476400, 1.326410000)
(-0.559360400, 0.427476400, 1.326410000)
(-0.565631700, 0.431907900, 1.320220000)
(-0.565631700, 0.431907900, 1.320220000)
(-0.576709900, 0.439985200, 1.311112000)
(-0.585839500, 0.448290200, 1.302644000)
(-0.585839500, 0.448290200, 1.302644000)
(-0.585839500, 0.448290200, 1.302644000)
(-0.588285300, 0.455289800, 1.297515000)
(-0.590883200, 0.464610800, 1.291837000)
(-0.590883200, 0.464610800, 1.291837000)
(-0.594582800, 0.471189800, 1.287068000)
(-0.594582800, 0.471189800, 1.287068000)
(-0.594582800, 0.471189800, 1.287068000)
(-0.594810500, 0.476124000, 1.285674000)
(0.544008300, -0.518241300, 0.358821400)
(0.544008300, -0.518241300, 0.358821400)
(0.538393900, -0.520873200, 0.354192900)
(0.538393900, -0.520873200, 0.354192900)
(0.538393900, -0.520873200, 0.354192900)
(0.535263500, -0.519206600, 0.350381100)
(0.529989900, -0.514488800, 0.342916200)
(0.529989900, -0.514488800, 0.342916200)
(0.520835000, -0.506418600, 0.329901400)
(0.520835000, -0.506418600, 0.329901400)
(0.520835000, -0.506418600, 0.329901400)
(0.515417200, -0.502683600, 0.323059000)
(0.501524000, -0.493683600, 0.308147100)
(0.501524000, -0.493683600, 0.308147100)
(0.485978900, -0.481901800, 0.293567100)
(0.485978900, -0.481901800, 0.293567100)
(0.485978900, -0.481901800, 0.293567100)
(0.476715800, -0.476435800, 0.286093000)
(0.456876500, -0.469399400, 0.271822100)
(0.456876500, -0.469399400, 0.271822100)
(0.434645800, -0.458038300, 0.253152700)
(0.434645800, -0.458038300, 0.253152700)
(0.434645800, -0.458038300, 0.253152700)
(0.419866500, -0.453647900, 0.243211500)
(0.391488200, -0.447938000, 0.226259600)
(0.391488200, -0.447938000, 0.226259600)
(0.364862100, -0.433950700, 0.204318500)
(0.364862100, -0.433950700, 0.204318500)
(0.364862100, -0.433950700, 0.204318500)
(0.353140400, -0.423416900, 0.191627400)
(0.327449100, -0.403716300, 0.169391800)
(0.327449100, -0.403716300, 0.169391800)
(0.303821100, -0.386780300, 0.151694500)
(0.303821100, -0.386780300, 0.151694500)
(0.303821100, -0.386780300, 0.151694500)
(0.292548500, -0.374075100, 0.141335200)
(0.271758800, -0.348867400, 0.121553700)
(0.271758800, -0.348867400, 0.121553700)
(0.251389200, -0.319616500, 0.102198200)
(0.251389200, -0.319616500, 0.102198200)
(0.251389200, -0.319616500, 0.102198200)
(0.238768000, -0.305671600, 0.093257370)
(0.214657800, -0.274020900, 0.072230880)
(0.214657800, -0.274020900, 0.072230880)
(0.190166500, -0.264073300, 0.067695560)
(0.190166500, -0.264073300, 0.067695560)
(0.190166500, -0.264073300, 0.067695560)
(0.178419300, -0.262586200, 0.068835790)
(0.159232000, -0.240810900, 0.058005150)
(0.159232000, -0.240810900, 0.058005150)
(0.139546800, -0.225432000, 0.049972710)
(0.139546800, -0.225432000, 0.049972710)
(0.139546800, -0.225432000, 0.049972710)
(0.117167600, -0.207477900, 0.042585370)
(0.106677700, -0.193292600, 0.035689060)
(0.106677700, -0.193292600, 0.035689060)
(0.087440110, -0.172177000, 0.025188800)
(0.087440110, -0.172177000, 0.025188800)
(0.087440110, -0.172177000, 0.025188800)
(0.071364750, -0.147036500, 0.013906120)
(0.062519550, -0.135334600, 0.008822739)
(0.062519550, -0.135334600, 0.008822739)
(0.042888850, -0.114011100, 0.001942515)
(0.042888850, -0.114011100, 0.001942515)
(0.042888850, -0.114011100, 0.001942515)
(0.025719590, -0.088391880, -0.007345796)
(0.018248310, -0.078802100, -0.012122090)
(0.018248310, -0.078802100, -0.012122090)
(0.001791807, -0.065008570, -0.018554630)
(0.001791807, -0.065008570, -0.018554630)
(-0.006023841, -0.057487080, -0.021516860)
(-0.006023841, -0.057487080, -0.021516860)
(-0.018478120, -0.048086090, -0.028358760)
(-0.018478120, -0.048086090, -0.028358760)
(-0.032786420, -0.042898050, -0.030596610)
(-0.032786420, -0.042898050, -0.030596610)
(-0.035426760, -0.037290690, -0.032280270)
(-0.035426760, -0.037290690, -0.032280270)
(-0.035976180, -0.026410440, -0.035427090)
(-0.035976180, -0.026410440, -0.035427090)
(-0.034758540, -0.016788130, -0.038990740)
(-0.034758540, -0.016788130, -0.038990740)
(-0.033555050, -0.011074710, -0.041980150)
(-0.033555050, -0.011074710, -0.041980150)
(-0.029808090, -0.000253854, -0.049042280)
(-0.029808090, -0.000253854, -0.049042280)
(-0.023720600, 0.003890501, -0.055631100)
(-0.023720600, 0.003890501, -0.055631100)
(-0.022068090, 0.005680187, -0.058019580)
(-0.022068090, 0.005680187, -0.058019580)
(-0.021049860, 0.006674379, -0.061277450)
(-0.021049860, 0.006674379, -0.061277450)
(-0.021245020, 0.004647812, -0.061691520)
(-0.021245020, 0.004647812, -0.061691520)
(-0.021245020, 0.004647812, -0.061691520)
(-0.022435080, 0.001740895, -0.059411110)
(-0.024201440, -0.009872627, -0.050069330)
