(0.099723230, -0.336597400, -0.134163000)
(0.099723230, -0.336597400, -0.134163000)
(0.045006160, -0.343408300, -0.102166500)
(0.045006160, -0.343408300, -0.102166500)
(0.045006160, -0.343408300, -0.102166500)
(0.010036420, -0.339855100, -0.117371400)
(0.068380030, -0.302577100, 0.026355880)
(0.068380030, -0.302577100, 0.026355880)
(-0.000382269, -0.290183200, 0.073892900)
(-0.000382269, -0.290183200, 0.073892900)
(-0.000382269, -0.290183200, 0.073892900)
(-0.007759997, -0.264909400, 0.108320100)
(0.018860000, -0.324303900, 0.084865560)
(0.018860000, -0.324303900, 0.084865560)
(0.002759489, -0.308576100, 0.108224500)
(0.002759489, -0.308576100, 0.108224500)
(0.002759489, -0.308576100, 0.108224500)
(0.022780460, -0.273038900, 0.109232500)
(0.022780460, -0.273038900, 0.109232500)
(-0.004875247, -0.245732300, -0.120623600)
(-0.038574830, -0.196315600, -0.085340510)
(-0.038574830, -0.196315600, -0.085340510)
(-0.050235850, -0.118139200, -0.247623500)
(-0.050235850, -0.118139200, -0.247623500)
(-0.050235850, -0.118139200, -0.247623500)
(-0.050235850, -0.118139200, -0.247623500)
(-0.001723898, -0.013597080, -0.291485100)
(-0.001723898, -0.013597080, -0.291485100)
(0.071177060, -0.004558633, -0.327042800)
(0.071177060, -0.004558633, -0.327042800)
(-0.012255880, 0.128457500, -0.281319500)
(-0.012255880, 0.128457500, -0.281319500)
(0.019361140, 0.131037000, -0.234101400)
(0.019361140, 0.131037000, -0.234101400)
(0.003770263, 0.123620800, -0.181208800)
(0.003770263, 0.123620800, -0.181208800)
(-0.024674060, 0.077114180, -0.238030700)
(-0.024674060, 0.077114180, -0.238030700)
(-0.030300810, 0.139806800, -0.221632100)
(-0.030300810, 0.139806800, -0.221632100)
(-0.030300810, 0.139806800, -0.221632100)
(-0.028095160, 0.135932600, -0.189964500)
(-0.124541300, 0.112079100, -0.177957600)
(-0.124541300, 0.112079100, -0.177957600)
(-0.049894060, 0.192470700, -0.011634180)
(-0.049894060, 0.192470700, -0.011634180)
(-0.049894060, 0.192470700, -0.011634180)
(-0.042831450, 0.209717700, -0.033842520)
(-0.022604620, 0.137320000, -0.065133240)
(-0.022604620, 0.137320000, -0.065133240)
(0.022642560, -0.027522850, -0.070492830)
(0.022642560, -0.027522850, -0.070492830)
(0.022642560, -0.027522850, -0.070492830)
(0.002404972, 0.088613670, -0.083171080)
(-0.015742080, 0.079122680, 0.052990530)
(-0.015742080, 0.079122680, 0.052990530)
(0.019691960, 0.014572180, -0.080147500)
(0.019691960, 0.014572180, -0.080147500)
(0.019691960, 0.014572180, -0.080147500)
(-0.020954260, 0.023579950, -0.063992810)
(-0.020954260, 0.023579950, -0.063992810)
(-0.045468890, 0.043177980, -0.102800900)
(0.051888390, 0.035640020, -0.047862700)
(0.051888390, 0.035640020, -0.047862700)
(0.051888390, 0.035640020, -0.047862700)
(0.054924860, 0.066174150, -0.086624760)
(-0.080550090, 0.192787700, 0.060754370)
(-0.080550090, 0.192787700, 0.060754370)
(-0.030017720, 0.040725300, -0.034975000)
(-0.030017720, 0.040725300, -0.034975000)
(-0.030017720, 0.040725300, -0.034975000)
(-0.042159240, -0.335570900, -0.031095140)
(-0.152365600, -0.308650000, -0.154094900)
(-0.152365600, -0.308650000, -0.154094900)
(-0.032429800, 0.585240900, 0.382170500)
(-0.032429800, 0.585240900, 0.382170500)
(-0.032429800, 0.585240900, 0.382170500)
(-0.009447700, -0.110431400, -0.052804010)
(-0.084653530, -0.001299229, -0.006359453)
