(0.001192394, 0.003626819, 0.013126600)
(-0.001809133, 0.009336000, 0.010142170)
(-0.008657744, 0.011359740, 0.002220965)
(0.012407390, -0.003306363, -0.004860091)
(0.065753860, -0.064862620, 0.007568228)
(0.172956300, -0.172869800, 0.046587600)
(0.290182100, -0.295561100, 0.117039800)
(0.402161800, -0.398761800, 0.213418200)
(0.268444900, -0.270745600, 0.490967100)
(-0.579490400, 0.446066000, 1.306708000)
(0.085990270, -0.122861500, 0.727747900)
(0.511290800, -0.500208700, 0.320202400)
(0.438322800, -0.462077500, 0.257849300)
(0.330663700, -0.406711800, 0.173978500)
(0.234610200, -0.303844500, 0.092281210)
(0.143621300, -0.227864100, 0.051642330)
(0.061311040, -0.136466200, 0.010559980)
(-0.007449653, -0.058456380, -0.022229790)
(-0.033904920, -0.018363570, -0.039544110)
(-0.021984720, 0.004817447, -0.059434190)
