(-0.003417445, -0.003804937, -0.004159689)
(-0.003024297, -0.004725594, -0.004748344)
(-0.003024297, -0.004725594, -0.004748344)
(-0.003603414, -0.006304562, -0.005485117)
(-0.003603414, -0.006304562, -0.005485117)
(-0.004557304, -0.006531544, -0.006298006)
(-0.004557304, -0.006531544, -0.006298006)
(-0.005205013, -0.004069395, -0.006942332)
(-0.005205013, -0.004069395, -0.006942332)
(-0.005205013, -0.004069395, -0.006942332)
(-0.005814537, 0.000928432, -0.007589519)
(-0.005814537, 0.000928432, -0.007589519)
(-0.006852571, 0.003768176, -0.006507754)
(-0.006852571, 0.003768176, -0.006507754)
(-0.005050866, -0.000535280, -0.004537642)
(-0.005050866, -0.000535280, -0.004537642)
(-0.001890805, -0.004176170, -0.004388869)
(0.006214762, -0.013804850, -0.003062546)
(0.006214762, -0.013804850, -0.003062546)
(0.006214762, -0.013804850, -0.003062546)
(0.010482860, -0.018265270, -0.001525164)
(0.024707730, -0.030452260, 0.003176749)
(0.024707730, -0.030452260, 0.003176749)
(0.041180480, -0.045080890, 0.009120643)
(0.041180480, -0.045080890, 0.009120643)
(0.050368630, -0.053410600, 0.011425380)
(0.050368630, -0.053410600, 0.011425380)
(0.077278990, -0.081852560, 0.019733070)
(0.077278990, -0.081852560, 0.019733070)
(0.085106660, -0.093358590, 0.023445790)
(0.085106660, -0.093358590, 0.023445790)
(0.094000650, -0.105396400, 0.026586120)
(0.094000650, -0.105396400, 0.026586120)
(0.094000650, -0.105396400, 0.026586120)
(0.112702900, -0.129749800, 0.034172180)
(0.132521000, -0.157532800, 0.044027510)
(0.132521000, -0.157532800, 0.044027510)
(0.132521000, -0.157532800, 0.044027510)
(0.143187000, -0.171714500, 0.049303770)
(0.163737000, -0.200967500, 0.060521190)
(0.163737000, -0.200967500, 0.060521190)
(0.185978300, -0.229463900, 0.074322940)
(0.185978300, -0.229463900, 0.074322940)
(0.185978300, -0.229463900, 0.074322940)
(0.195868600, -0.243384700, 0.080874320)
(0.215990000, -0.271933400, 0.093973820)
(0.215990000, -0.271933400, 0.093973820)
(0.238071500, -0.297988900, 0.109173100)
(0.238071500, -0.297988900, 0.109173100)
(0.238071500, -0.297988900, 0.109173100)
(0.250667200, -0.310194300, 0.117797700)
(0.274504500, -0.329467900, 0.134137300)
(0.274504500, -0.329467900, 0.134137300)
(0.300084100, -0.347201400, 0.150746900)
(0.300084100, -0.347201400, 0.150746900)
(0.300084100, -0.347201400, 0.150746900)
(0.312840300, -0.356871800, 0.160316500)
(0.335090800, -0.372533600, 0.178252300)
(0.335090800, -0.372533600, 0.178252300)
(0.354276700, -0.386113600, 0.192478700)
(0.354276700, -0.386113600, 0.192478700)
(0.354276700, -0.386113600, 0.192478700)
(0.363015200, -0.394159000, 0.200135200)
(0.378942800, -0.407989300, 0.211842200)
(0.378942800, -0.407989300, 0.211842200)
(0.395512400, -0.421186000, 0.220254300)
(0.395512400, -0.421186000, 0.220254300)
(0.395512400, -0.421186000, 0.220254300)
(0.403788400, -0.428216100, 0.224304900)
(0.420012200, -0.435012800, 0.230843000)
(0.420012200, -0.435012800, 0.230843000)
(0.439715100, -0.443212400, 0.238862800)
(0.439715100, -0.443212400, 0.238862800)
(0.439715100, -0.443212400, 0.238862800)
(0.452952100, -0.455233200, 0.249376200)
(0.456709000, -0.462815500, 0.254424100)
(0.456709000, -0.462815500, 0.254424100)
(0.459424200, -0.481589200, 0.263019300)
(0.459424200, -0.481589200, 0.263019300)
(0.459424200, -0.481589200, 0.263019300)
(0.464564200, -0.496852100, 0.271031000)
(0.466521500, -0.504623200, 0.276987400)
(0.466521500, -0.504623200, 0.276987400)
(0.471666400, -0.520545800, 0.290886000)
(0.471666400, -0.520545800, 0.290886000)
(0.471666400, -0.520545800, 0.290886000)
(0.475308700, -0.525513300, 0.296306900)
(0.480003900, -0.537313500, 0.304625300)
(0.480003900, -0.537313500, 0.304625300)
(0.480361700, -0.544620800, 0.308649800)
(0.480361700, -0.544620800, 0.308649800)
(0.480361700, -0.544620800, 0.308649800)
(0.478251000, -0.549657500, 0.309833000)
(0.471718000, -0.559933800, 0.311829900)
(0.471718000, -0.559933800, 0.311829900)
(0.470218900, -0.565423700, 0.313699100)
(0.470218900, -0.565423700, 0.313699100)
(0.470218900, -0.565423700, 0.313699100)
(-0.496683800, 0.453631000, 1.320706000)
(0.468859900, -0.572015400, 0.316406100)
(0.468859900, -0.572015400, 0.316406100)
(0.468157000, -0.569436000, 0.311966500)
(0.468157000, -0.569436000, 0.311966500)
(0.468157000, -0.569436000, 0.311966500)
(0.467155000, -0.553868900, 0.295760500)
(0.465694800, -0.546387100, 0.288012800)
(0.465694800, -0.546387100, 0.288012800)
(0.460757800, -0.534476500, 0.273973000)
(0.460757800, -0.534476500, 0.273973000)
(0.460757800, -0.534476500, 0.273973000)
(0.449454700, -0.529537400, 0.261733800)
(0.436374000, -0.514539000, 0.242885600)
(0.436374000, -0.514539000, 0.242885600)
(0.427521700, -0.510824600, 0.235515800)
(0.427521700, -0.510824600, 0.235515800)
(0.427521700, -0.510824600, 0.235515800)
(0.411084300, -0.501321000, 0.220157400)
(0.396294400, -0.487910100, 0.205373300)
(0.396294400, -0.487910100, 0.205373300)
(0.387929400, -0.481482400, 0.198475000)
(0.387929400, -0.481482400, 0.198475000)
(0.387929400, -0.481482400, 0.198475000)
(0.371129900, -0.466610600, 0.184674200)
(0.351567100, -0.454987100, 0.172400800)
(0.351567100, -0.454987100, 0.172400800)
(0.341900900, -0.444978700, 0.163984700)
(0.341900900, -0.444978700, 0.163984700)
(0.341900900, -0.444978700, 0.163984700)
(0.319990500, -0.428613500, 0.149332600)
(0.310780500, -0.418178700, 0.140874500)
(0.310780500, -0.418178700, 0.140874500)
(0.295421400, -0.389610900, 0.122902600)
(0.295421400, -0.389610900, 0.122902600)
(0.295421400, -0.389610900, 0.122902600)
(0.276717000, -0.368219500, 0.106871900)
(0.258526000, -0.342956000, 0.089916350)
(0.258526000, -0.342956000, 0.089916350)
(0.246513700, -0.335616200, 0.084253670)
(0.246513700, -0.335616200, 0.084253670)
(0.246513700, -0.335616200, 0.084253670)
(0.226407800, -0.314350700, 0.071542920)
(0.205053900, -0.301781800, 0.062418460)
(0.205053900, -0.301781800, 0.062418460)
(0.194211800, -0.292594400, 0.056080580)
(0.194211800, -0.292594400, 0.056080580)
(0.171654400, -0.276242600, 0.044653710)
(0.171654400, -0.276242600, 0.044653710)
(0.150641300, -0.263564900, 0.034213720)
(0.150641300, -0.263564900, 0.034213720)
(0.142846900, -0.252086400, 0.026607630)
(0.142846900, -0.252086400, 0.026607630)
(0.129129700, -0.233558100, 0.011743310)
(0.129129700, -0.233558100, 0.011743310)
(0.115717300, -0.210260300, -0.002700865)
(0.115717300, -0.210260300, -0.002700865)
(0.107058100, -0.201570000, -0.006237686)
(0.107058100, -0.201570000, -0.006237686)
(0.090421980, -0.189875100, -0.011590600)
(0.090421980, -0.189875100, -0.011590600)
(0.079162720, -0.167614700, -0.020681740)
(0.079162720, -0.167614700, -0.020681740)
(0.075523240, -0.155235400, -0.025780680)
(0.075523240, -0.155235400, -0.025780680)
(0.075523240, -0.155235400, -0.025780680)
(0.070940480, -0.129832600, -0.034400400)
(0.066254490, -0.113705600, -0.036649760)
(0.066254490, -0.113705600, -0.036649760)
(0.063457180, -0.105899100, -0.037208560)
(0.063457180, -0.105899100, -0.037208560)
(0.063457180, -0.105899100, -0.037208560)
(0.060695920, -0.093253950, -0.038767220)
(0.058675710, -0.079376970, -0.045843360)
(0.058675710, -0.079376970, -0.045843360)
(0.056284290, -0.072513800, -0.050745900)
(0.056284290, -0.072513800, -0.050745900)
(0.056284290, -0.072513800, -0.050745900)
(0.050840970, -0.067308080, -0.058154640)
(0.038272860, -0.058904820, -0.062680720)
(0.038272860, -0.058904820, -0.062680720)
(0.029982740, -0.054141740, -0.063563050)
(0.029982740, -0.054141740, -0.063563050)
(0.029982740, -0.054141740, -0.063563050)
(0.014638530, -0.042791270, -0.063567400)
(0.009553012, -0.038008400, -0.062718390)
(0.009553012, -0.038008400, -0.062718390)
(0.000199405, -0.028697220, -0.060471480)
(0.000199405, -0.028697220, -0.060471480)
(-0.007068945, -0.018014960, -0.058296200)
(-0.007068945, -0.018014960, -0.058296200)
(-0.010370430, -0.015229660, -0.056327340)
(-0.010370430, -0.015229660, -0.056327340)
(-0.017095010, -0.010620740, -0.053326550)
(-0.017095010, -0.010620740, -0.053326550)
(-0.017095010, -0.010620740, -0.053326550)
(-0.019611610, -0.007419668, -0.053560380)
(-0.017643730, -0.007809285, -0.055851760)
(-0.017643730, -0.007809285, -0.055851760)
(-0.015902830, -0.008367900, -0.056959150)
(-0.015902830, -0.008367900, -0.056959150)
(-0.015902830, -0.008367900, -0.056959150)
(-0.013114710, -0.009733319, -0.057405530)
