(0.003292695, -0.313644100, -0.014213550)
(0.003564273, -0.133716900, -0.107527500)
(0.048221660, 0.067489490, -0.153805100)
(0.024826510, 0.121517500, -0.123115000)
(-0.048522510, 0.020776110, -0.069058950)
(-0.040346080, 0.059846250, -0.009014202)
(0.016517190, 0.049237580, -0.071129010)
(-0.028740770, 0.120157600, 0.103303700)
(0.012472530, 0.085835340, 0.077959960)
(0.001779547, 0.081803840, 0.059020870)
(-0.040589380, 0.056368880, -0.121285100)
(0.021472820, 0.081304590, -0.065855540)
(0.023027540, -0.015956470, -0.140678300)
(0.058220140, 0.056506990, -0.059925950)
(-0.047892400, -0.016836880, 0.000870022)
(-0.009502643, -0.172518800, -0.153526800)
(0.030552380, -0.170107900, -0.028857630)
(0.036859330, -0.147129500, -0.060675850)
(0.009813813, -0.055376720, -0.014142230)
(0.032273560, 0.012737940, 0.045051920)
