(-0.028118420, 0.023258640, 0.014534740)
(-0.028118420, 0.023258640, 0.014534740)
(-0.004023180, -0.067813100, -0.014445760)
(-0.004023180, -0.067813100, -0.014445760)
(-0.025034690, -0.084474620, -0.022314950)
(-0.025034690, -0.084474620, -0.022314950)
(-0.005085964, -0.184638100, -0.040208910)
(-0.005085964, -0.184638100, -0.040208910)
(-0.004085182, -0.168019100, -0.015158680)
(-0.004085182, -0.168019100, -0.015158680)
(-0.012792240, -0.143295800, 0.059218800)
(-0.012792240, -0.143295800, 0.059218800)
(0.071855860, -0.323937000, 0.075305810)
(0.071855860, -0.323937000, 0.075305810)
(0.050304150, -0.336548600, 0.077687700)
(0.050304150, -0.336548600, 0.077687700)
(0.050871100, -0.314241000, 0.064461620)
(0.050871100, -0.314241000, 0.064461620)
(0.063898650, -0.364704000, -0.021089140)
(0.063898650, -0.364704000, -0.021089140)
(0.005681272, -0.274230600, -0.059727310)
(0.005681272, -0.274230600, -0.059727310)
(0.053888960, -0.329691600, -0.090937600)
(0.053888960, -0.329691600, -0.090937600)
(-0.051320890, -0.172072500, -0.155471900)
(-0.051320890, -0.172072500, -0.155471900)
(0.073241350, -0.239162600, -0.095581860)
(0.073241350, -0.239162600, -0.095581860)
(0.041741640, -0.123669900, -0.111850000)
(-0.021924670, -0.071154940, -0.137596500)
(-0.021924670, -0.071154940, -0.137596500)
(-0.021924670, -0.071154940, -0.137596500)
(0.002871464, -0.082666900, -0.186580800)
(0.002871464, -0.082666900, -0.186580800)
(-0.121103100, 0.040438520, -0.133386300)
(0.059175320, 0.011805870, -0.152809700)
(0.059175320, 0.011805870, -0.152809700)
(0.059175320, 0.011805870, -0.152809700)
(-0.072568370, 0.119501000, -0.135395000)
(-0.072568370, 0.119501000, -0.135395000)
(-0.010364510, 0.107622400, -0.145424600)
(-0.010364510, 0.107622400, -0.145424600)
(0.040085970, 0.077870180, -0.192612400)
(0.040085970, 0.077870180, -0.192612400)
(-0.027273700, 0.133169900, -0.169763000)
(-0.027273700, 0.133169900, -0.169763000)
(-0.039353390, 0.108669400, -0.141874100)
(-0.039353390, 0.108669400, -0.141874100)
(0.029851440, 0.135924500, -0.085545360)
(0.029851440, 0.135924500, -0.085545360)
(-0.051208470, 0.146668600, -0.029377510)
(-0.051208470, 0.146668600, -0.029377510)
(0.007715336, 0.115850500, -0.027955020)
(0.007715336, 0.115850500, -0.027955020)
(-0.047141860, 0.078771180, -0.130167800)
(-0.047141860, 0.078771180, -0.130167800)
(-0.021872750, 0.092754290, -0.045451150)
(-0.021872750, 0.092754290, -0.045451150)
(-0.010699630, 0.046977790, -0.139003500)
(-0.040297070, 0.034596600, 0.007133509)
(-0.040297070, 0.034596600, 0.007133509)
(-0.040297070, 0.034596600, 0.007133509)
(-0.026285560, 0.069170590, -0.039621150)
(-0.026285560, 0.069170590, -0.039621150)
(0.005537358, 0.055918210, 0.007876870)
(-0.035152680, 0.020857010, -0.039963320)
(-0.035152680, 0.020857010, -0.039963320)
(-0.035152680, 0.020857010, -0.039963320)
(-0.032231820, 0.037769460, 0.035198880)
(-0.032231820, 0.037769460, 0.035198880)
(0.050347410, -0.061520650, -0.079369940)
(0.050347410, -0.061520650, -0.079369940)
(-0.004707349, -0.003193518, -0.055714360)
(-0.004707349, -0.003193518, -0.055714360)
(0.021568680, -0.107020700, -0.088497460)
(0.021568680, -0.107020700, -0.088497460)
(-0.000289409, -0.053931440, -0.155428300)
(-0.182113400, 0.032918060, 0.019749380)
(-0.182113400, 0.032918060, 0.019749380)
(-0.182113400, 0.032918060, 0.019749380)
(-0.069610000, 0.038387170, 0.086684300)
(-0.069610000, 0.038387170, 0.086684300)
(-0.037133430, 0.054748610, 0.181528800)
(-0.102471100, -0.058261300, -0.032375950)
(-0.102471100, -0.058261300, -0.032375950)
(-0.102471100, -0.058261300, -0.032375950)
(0.161042600, 0.028521590, -0.067928210)
(0.161042600, 0.028521590, -0.067928210)
(0.024862340, 0.138706600, -0.052854460)
(0.024862340, 0.138706600, -0.052854460)
(0.108134800, 0.228640400, 0.188865500)
(0.108134800, 0.228640400, 0.188865500)
(0.042923920, 0.292602000, 0.073053340)
(0.042923920, 0.292602000, 0.073053340)
(-0.045655470, 0.222207700, 0.142182200)
(-0.007422897, -0.040619980, -0.000354702)
(-0.007422897, -0.040619980, -0.000354702)
(-0.007422897, -0.040619980, -0.000354702)
(-0.125871500, 0.149281900, 0.155970600)
(-0.125871500, 0.149281900, 0.155970600)
(-0.111999400, 0.025115580, 0.012096940)
(-0.111999400, 0.025115580, 0.012096940)
(-0.020163820, 0.212738300, 0.271474300)
(-0.020163820, 0.212738300, 0.271474300)
(-0.129444600, 0.073251160, 0.038628870)
(-0.129444600, 0.073251160, 0.038628870)
(-0.024772860, 0.146497200, 0.146254700)
(-0.024772860, 0.146497200, 0.146254700)
(-0.050963930, 0.160430800, 0.016601120)
(-0.050963930, 0.160430800, 0.016601120)
(-0.069172880, 0.249300800, 0.107027600)
(-0.069172880, 0.249300800, 0.107027600)
(-0.041881920, 0.121092800, 0.040127710)
(-0.041881920, 0.121092800, 0.040127710)
(0.104292100, 0.182223600, -0.020039180)
(0.104292100, 0.182223600, -0.020039180)
(-0.057252510, 0.144729700, 0.067493300)
(-0.057252510, 0.144729700, 0.067493300)
(-0.039886270, 0.141570400, -0.113138200)
(0.175584400, 0.030320570, -0.184313100)
(0.175584400, 0.030320570, -0.184313100)
(0.175584400, 0.030320570, -0.184313100)
(-0.019863770, -0.071865770, -0.352121800)
(-0.019863770, -0.071865770, -0.352121800)
(0.009776583, 0.127624900, -0.079594630)
(0.044787300, 0.111211900, -0.192717500)
(0.044787300, 0.111211900, -0.192717500)
(0.044787300, 0.111211900, -0.192717500)
(-0.017668640, 0.158367600, -0.020039350)
(-0.017668640, 0.158367600, -0.020039350)
(-0.044987980, 0.022863470, -0.130646200)
(-0.044987980, 0.022863470, -0.130646200)
(-0.056269410, 0.071399810, -0.017154690)
(-0.056269410, 0.071399810, -0.017154690)
(-0.034413550, -0.205994800, -0.307272200)
(-0.034413550, -0.205994800, -0.307272200)
(-0.072460380, 0.118546500, 0.092285740)
(-0.072460380, 0.118546500, 0.092285740)
(-0.036804650, -0.129826100, -0.116302800)
(-0.036804650, -0.129826100, -0.116302800)
(-0.067077980, -0.024187110, -0.095482420)
(-0.067077980, -0.024187110, -0.095482420)
(0.053109490, 0.214899100, 0.165943200)
(0.053109490, 0.214899100, 0.165943200)
(0.053005630, -0.072757580, -0.133339900)
(0.053005630, -0.072757580, -0.133339900)
(0.025713830, 0.120732200, 0.120815300)
(0.101087600, -0.030571760, -0.047508620)
(0.101087600, -0.030571760, -0.047508620)
(-0.102613400, -0.013409340, -0.037570880)
(-0.102613400, -0.013409340, -0.037570880)
(-0.102613400, -0.013409340, -0.037570880)
(-0.008080470, -0.068333630, 0.084118010)
(-0.006131006, -0.094128250, 0.093034260)
(-0.006131006, -0.094128250, 0.093034260)
(-0.078088020, -0.054261040, -0.007951751)
(-0.078088020, -0.054261040, -0.007951751)
(-0.078088020, -0.054261040, -0.007951751)
(-0.033534010, 0.082500780, 0.092707700)
(0.000026603, 0.123278200, 0.155904600)
(0.000026603, 0.123278200, 0.155904600)
(0.127490800, -0.115704600, 0.017863140)
(0.127490800, -0.115704600, 0.017863140)
(0.127490800, -0.115704600, 0.017863140)
(-0.093422280, 0.024029910, 0.193797500)
(-0.094227290, 0.007070760, 0.167581100)
(-0.094227290, 0.007070760, 0.167581100)
(-0.114425400, -0.062883680, -0.000312554)
(-0.114425400, -0.062883680, -0.000312554)
(-0.114425400, -0.062883680, -0.000312554)
(0.077015180, -0.054959000, -0.157241600)
(0.077015180, -0.054959000, -0.157241600)
(0.077015180, -0.054959000, -0.157241600)
(-0.018457920, -0.027734230, -0.076213610)
(-0.018457920, -0.027734230, -0.076213610)
(-0.018457920, -0.027734230, -0.076213610)
(-0.049127330, -0.180369200, -0.125788500)
(0.013134940, -0.193443400, -0.197820000)
(0.013134940, -0.193443400, -0.197820000)
(0.120643800, -0.243337200, -0.211582100)
(0.120643800, -0.243337200, -0.211582100)
(0.120643800, -0.243337200, -0.211582100)
(0.114487600, -0.134644700, -0.095537320)
(0.101219100, -0.137269100, -0.136196700)
(0.101219100, -0.137269100, -0.136196700)
(0.064028050, -0.154188100, -0.070664660)
(0.064028050, -0.154188100, -0.070664660)
(0.064028050, -0.154188100, -0.070664660)
(0.087935210, -0.142699000, -0.039697290)
(0.087935210, -0.142699000, -0.039697290)
(0.037642730, -0.136086000, -0.020626920)
(0.063810980, -0.134256100, 0.026558540)
(0.063810980, -0.134256100, 0.026558540)
(0.063810980, -0.134256100, 0.026558540)
(0.040866240, -0.160876600, -0.023430860)
(0.001835786, -0.142705400, -0.028258240)
(0.001835786, -0.142705400, -0.028258240)
(-0.003917450, -0.039495520, 0.024556800)
(-0.003917450, -0.039495520, 0.024556800)
(-0.003917450, -0.039495520, 0.024556800)
(0.002943963, -0.003419254, 0.001616452)
