(0.048734930, -0.072333580, -0.996189100)
(0.050399620, -0.140303400, -0.988825000)
(0.050399620, -0.140303400, -0.988825000)
(0.045916560, -0.226918500, -0.972830700)
(0.045916560, -0.226918500, -0.972830700)
(0.045916560, -0.226918500, -0.972830700)
(0.044413600, -0.271453200, -0.961426300)
(0.048270070, -0.377738700, -0.924653100)
(0.048270070, -0.377738700, -0.924653100)
(0.051674570, -0.486763600, -0.872003600)
(0.051674570, -0.486763600, -0.872003600)
(0.052084110, -0.543608400, -0.837721000)
(0.052084110, -0.543608400, -0.837721000)
(0.049094430, -0.650339300, -0.758055100)
(0.049094430, -0.650339300, -0.758055100)
(0.031689670, -0.729311200, -0.683447100)
(0.031689670, -0.729311200, -0.683447100)
(0.020504390, -0.768170100, -0.639916700)
(0.020504390, -0.768170100, -0.639916700)
(-0.012027440, -0.861941800, -0.506864000)
(-0.012027440, -0.861941800, -0.506864000)
(-0.022076350, -0.886973900, -0.461290800)
(-0.022076350, -0.886973900, -0.461290800)
(-0.022360300, -0.910122800, -0.413733200)
(-0.022360300, -0.910122800, -0.413733200)
(0.008864887, -0.957482000, -0.288355200)
(0.008864887, -0.957482000, -0.288355200)
(0.018217670, -0.967336800, -0.252833400)
(0.018217670, -0.967336800, -0.252833400)
(0.023209610, -0.975827400, -0.217299700)
(0.023209610, -0.975827400, -0.217299700)
(0.035089840, -0.991939300, -0.121750900)
(0.035089840, -0.991939300, -0.121750900)
(0.032370730, -0.994794800, -0.096611260)
(0.032370730, -0.994794800, -0.096611260)
(0.024530250, -0.997230100, -0.070185010)
(0.024530250, -0.997230100, -0.070185010)
(0.003553912, -0.999972600, 0.006411433)
(0.003553912, -0.999972600, 0.006411433)
(0.003553912, -0.999972600, 0.006411433)
(0.003553912, -0.999972600, 0.006411433)
(-0.003058240, -0.999352000, 0.035814050)
(-0.003058240, -0.999352000, 0.035814050)
(-0.017193540, -0.996633200, 0.080149710)
(-0.017193540, -0.996633200, 0.080149710)
(-0.022730980, -0.993000300, 0.115878500)
(-0.022730980, -0.993000300, 0.115878500)
(-0.025974440, -0.991235900, 0.129514500)
(-0.025974440, -0.991235900, 0.129514500)
(-0.037156880, -0.983507600, 0.177004200)
(-0.037156880, -0.983507600, 0.177004200)
(-0.041593630, -0.977772400, 0.205487800)
(-0.041593630, -0.977772400, 0.205487800)
(-0.041593630, -0.977772400, 0.205487800)
(-0.038067980, -0.978009600, 0.205042400)
(-0.024368130, -0.984752800, 0.172237200)
(-0.024368130, -0.984752800, 0.172237200)
(-0.019219160, -0.987977100, 0.153392700)
(-0.019219160, -0.987977100, 0.153392700)
(-0.020248750, -0.991145100, 0.131220000)
(-0.020248750, -0.991145100, 0.131220000)
(-0.010701810, -0.999463300, 0.030883610)
(-0.010701810, -0.999463300, 0.030883610)
(-0.002931647, -0.999985800, -0.004246354)
(-0.002931647, -0.999985800, -0.004246354)
(0.005140975, -0.999146800, -0.040941950)
(0.005140975, -0.999146800, -0.040941950)
(0.011263960, -0.986334100, -0.164363800)
(0.011263960, -0.986334100, -0.164363800)
(0.012550710, -0.978375700, -0.206451600)
(0.012550710, -0.978375700, -0.206451600)
(0.012244250, -0.969013800, -0.246700100)
(0.012244250, -0.969013800, -0.246700100)
(0.003703378, -0.941189700, -0.337856800)
(0.003703378, -0.941189700, -0.337856800)
(0.016469500, -0.907188700, -0.420399000)
(0.016469500, -0.907188700, -0.420399000)
(0.025526550, -0.885005700, -0.464878600)
(0.025526550, -0.885005700, -0.464878600)
(0.080231380, -0.804292500, -0.588791400)
(0.080231380, -0.804292500, -0.588791400)
(0.089589600, -0.774292700, -0.626453200)
(0.089589600, -0.774292700, -0.626453200)
(0.089589600, -0.774292700, -0.626453200)
(0.112055400, -0.741435000, -0.661601900)
(0.118058000, -0.670851900, -0.732133600)
(0.118058000, -0.670851900, -0.732133600)
(0.104957900, -0.640214300, -0.760991800)
(0.104957900, -0.640214300, -0.760991800)
(0.104693800, -0.609095400, -0.786156100)
(0.104693800, -0.609095400, -0.786156100)
(0.086303670, -0.497525500, -0.863145100)
(0.086303670, -0.497525500, -0.863145100)
(0.068455060, -0.457798400, -0.886416500)
(0.068455060, -0.457798400, -0.886416500)
(0.068455060, -0.457798400, -0.886416500)
(0.058655870, -0.419031600, -0.906075100)
(0.047898450, -0.309934300, -0.949550600)
(0.047898450, -0.309934300, -0.949550600)
(0.041080680, -0.278721400, -0.959492900)
(0.041080680, -0.278721400, -0.959492900)
