(0.056032260, -0.366966100, -0.923644200)
(0.055486030, -0.585574000, -0.804131200)
(0.085243310, -0.835397900, -0.540223300)
(0.085568700, -0.935957100, -0.334134300)
(0.036574480, -0.983764500, -0.168274400)
(0.038467970, -0.997110200, 0.040038610)
(0.031051960, -0.976644800, 0.203555900)
(0.018610810, -0.955779400, 0.293325400)
(0.017368010, -0.946340600, 0.322631600)
(0.019588000, -0.959908000, 0.277841900)
(0.035398710, -0.981575100, 0.183346500)
(0.053935360, -0.997381100, 0.010361030)
(0.081280720, -0.973929500, -0.203057700)
(0.083708780, -0.922509000, -0.372525400)
(0.093163530, -0.824111800, -0.554447300)
(0.078784000, -0.707358200, -0.697922200)
(0.031905330, -0.570700300, -0.818648900)
(0.018411890, -0.447124500, -0.891501300)
(0.031741110, -0.310005400, -0.948772100)
(0.058535080, -0.211227700, -0.975590800)
