(0.084320320, -0.329807200, -0.938242700)
(0.106045500, -0.549396800, -0.825921800)
(0.112798500, -0.744376300, -0.653965100)
(0.110088400, -0.910906100, -0.390808500)
(0.112268300, -0.977767200, -0.159163800)
(0.081996970, -0.994827200, 0.017974330)
(0.046405860, -0.992109000, 0.115121900)
(-0.022416940, -0.984204100, 0.174111100)
(-0.056253660, -0.976672000, 0.207186400)
(-0.042889740, -0.981237500, 0.186842800)
(0.013536480, -0.994875600, 0.082396790)
(0.052366980, -0.993877300, -0.073151130)
(0.027302920, -0.963133200, -0.259786000)
(0.001339415, -0.866814600, -0.494900000)
(0.013187120, -0.749322100, -0.658483300)
(0.032632510, -0.554247000, -0.829639900)
(0.050253730, -0.399096000, -0.913376500)
(0.064775850, -0.274028900, -0.958920400)
(0.081466370, -0.184700700, -0.979139300)
(0.081807030, -0.106997700, -0.990744300)
