(0.139925300, -0.416331900, -0.143328600)
(-0.058661110, -0.668159200, -0.193236100)
(-0.030365820, -0.611752900, 0.048444610)
(0.021867660, -0.258077100, -0.233633300)
(0.084549500, 0.059134370, -0.573144200)
(0.074067330, 0.227736000, -0.573820700)
(0.025679490, 0.262571900, -0.454685900)
(0.059019190, 0.136386900, -0.371828600)
(0.075436760, 0.226392700, -0.220835500)
(0.111988700, 0.483927200, 0.063734930)
(0.043075960, 0.346744900, 0.194456800)
(-0.021377340, 0.326506500, 0.129363500)
(-0.014245530, 0.151037400, -0.148839700)
(0.020356490, 0.298743100, -0.131128000)
(0.003708564, 0.267183600, -0.380234700)
(-0.008062231, 0.277919200, -0.230716200)
(0.101926100, 0.157683500, -0.360256800)
(0.029487630, 0.066432260, -0.308314700)
(-0.028667040, -0.154313500, -0.074503270)
(0.094925820, -0.177902800, -0.148198600)
