(0.038653440, -0.369708600, -0.200081100)
(0.133873100, -0.001639472, -0.464237400)
(0.040393610, 0.130539800, -0.513950300)
(0.007933821, 0.179600400, -0.376211200)
(0.032191850, 0.097729330, -0.264958200)
(-0.007851821, 0.158103200, -0.302383800)
(0.067308710, 0.315365100, -0.128767300)
(-0.011744020, 0.264084200, -0.000562858)
(-0.060508380, 0.009832758, 0.053899430)
(0.035176470, 0.046019110, 0.064494000)
(0.101349300, 0.362308500, 0.100246200)
(-0.153927200, 0.335921400, -0.085275310)
(0.145443500, 0.266236100, -0.299690500)
(0.089879710, 0.206165600, -0.278510200)
(0.054454540, 0.037911120, -0.291709700)
(-0.017477180, 0.075223440, -0.206882100)
(0.092181680, 0.000392073, -0.158804300)
(0.052376380, -0.024224550, -0.084690080)
(0.053046310, -0.222187300, -0.015714200)
(0.015300800, -0.089189810, -0.062943080)
