(0.043349040, -0.418379800, -0.056411260)
(0.011189030, -0.476356700, -0.033257840)
(0.011189030, -0.476356700, -0.033257840)
(0.065726470, -0.256017900, -0.311855200)
(0.065726470, -0.256017900, -0.311855200)
(0.002284744, -0.241298900, -0.316344900)
(0.002284744, -0.241298900, -0.316344900)
(0.096726760, -0.254256700, -0.414232700)
(0.096726760, -0.254256700, -0.414232700)
(0.072994480, 0.269291100, -0.579055800)
(-0.003233137, 0.192685200, -0.512369900)
(-0.003233137, 0.192685200, -0.512369900)
(-0.003233137, 0.192685200, -0.512369900)
(-0.001115009, 0.245703500, -0.505199500)
(-0.001115009, 0.245703500, -0.505199500)
(0.042744880, 0.306483500, -0.549805700)
(-0.050841490, 0.260462000, -0.353331700)
(-0.050841490, 0.260462000, -0.353331700)
(-0.050841490, 0.260462000, -0.353331700)
(0.025827640, 0.134352800, -0.293649100)
(0.025827640, 0.134352800, -0.293649100)
(-0.061900120, 0.175848900, -0.179530000)
(0.039598080, 0.043059240, -0.222218700)
(0.039598080, 0.043059240, -0.222218700)
(0.039598080, 0.043059240, -0.222218700)
(0.077545500, -0.016526760, -0.207764300)
(0.077545500, -0.016526760, -0.207764300)
(0.038563770, -0.038642840, -0.175952700)
(0.038563770, -0.038642840, -0.175952700)
(-0.062924080, 0.135683500, -0.251063400)
(-0.062924080, 0.135683500, -0.251063400)
(-0.027522710, 0.147808900, -0.196864100)
(-0.027522710, 0.147808900, -0.196864100)
(0.023366350, 0.236681300, -0.282442100)
(0.023366350, 0.236681300, -0.282442100)
(0.029366590, 0.339064000, -0.033626170)
(0.029366590, 0.339064000, -0.033626170)
(-0.003598831, 0.161117900, -0.095055280)
(-0.003598831, 0.161117900, -0.095055280)
(0.054070280, 0.073638600, 0.119336800)
(0.093150320, 0.015748780, -0.012561010)
(0.093150320, 0.015748780, -0.012561010)
(0.093150320, 0.015748780, -0.012561010)
(0.029790090, 0.056976750, 0.078894870)
(0.029790090, 0.056976750, 0.078894870)
(0.011993030, 0.223831500, 0.038520990)
(0.162897500, 0.390720100, 0.113509000)
(0.162897500, 0.390720100, 0.113509000)
(0.162897500, 0.390720100, 0.113509000)
(0.108005900, 0.552711500, 0.174700500)
(-0.125783800, 0.446843400, 0.245573600)
(-0.125783800, 0.446843400, 0.245573600)
(-0.046022600, 0.567248800, 0.080810520)
(-0.046022600, 0.567248800, 0.080810520)
(-0.046022600, 0.567248800, 0.080810520)
(-0.065535200, 0.332288900, 0.089168440)
(-0.065535200, 0.332288900, 0.089168440)
(0.030185060, 0.280244400, -0.020996770)
(0.000849100, 0.011856440, -0.059728990)
(0.000849100, 0.011856440, -0.059728990)
(0.000849100, 0.011856440, -0.059728990)
(0.098404510, -0.040716940, -0.321171800)
(0.098404510, -0.040716940, -0.321171800)
(0.036923500, 0.295784100, -0.117934400)
(0.220046100, -0.040248110, -0.448688400)
(0.220046100, -0.040248110, -0.448688400)
(0.220046100, -0.040248110, -0.448688400)
(0.034248280, 0.145965700, -0.154053800)
(0.034248280, 0.145965700, -0.154053800)
(0.017009600, 0.182359300, -0.448361400)
(0.170816500, -0.054978020, -0.198041000)
(0.170816500, -0.054978020, -0.198041000)
(0.170816500, -0.054978020, -0.198041000)
(-0.093159330, 0.239701800, 0.004730493)
(-0.093159330, 0.239701800, 0.004730493)
(0.116391400, 0.076263900, -0.505204100)
(0.116391400, 0.076263900, -0.505204100)
(-0.313407300, 0.119771400, -0.050765790)
(-0.313407300, 0.119771400, -0.050765790)
(-0.060087570, -0.043491710, -0.340153100)
(-0.060087570, -0.043491710, -0.340153100)
(0.084961120, -0.083954880, -0.260729800)
(-0.053161080, -0.139174400, -0.097998710)
(-0.053161080, -0.139174400, -0.097998710)
(-0.053161080, -0.139174400, -0.097998710)
(0.178563700, 0.003222254, -0.294571500)
(0.178563700, 0.003222254, -0.294571500)
(-0.134543200, 0.115061400, -0.030815030)
(-0.134543200, 0.115061400, -0.030815030)
(-0.027667210, -0.110374300, -0.173413900)
(-0.027667210, -0.110374300, -0.173413900)
(0.015070100, -0.187362400, -0.083419000)
(0.015070100, -0.187362400, -0.083419000)
(0.004539706, -0.056882910, -0.229659600)
(0.063315300, -0.183381900, -0.002331514)
(0.063315300, -0.183381900, -0.002331514)
(0.063315300, -0.183381900, -0.002331514)
(-0.026942430, -0.229747000, 0.085353930)
(-0.026942430, -0.229747000, 0.085353930)
(0.024838850, -0.154103100, -0.143735400)
(-0.053293020, -0.059156610, -0.103918800)
