(0.073706900, -0.226867800, -0.463785400)
(0.039063390, 0.115538800, -0.539565700)
(0.110164900, 0.308587500, -0.417124500)
(-0.007419975, 0.213711700, -0.300913000)
(-0.016474170, -0.017014670, -0.205783300)
(0.044287130, 0.185190900, -0.101650300)
(-0.082944430, 0.224688100, 0.019088150)
(-0.021715080, 0.230792400, -0.031745410)
(0.089694960, 0.381862700, 0.063374240)
(-0.086293560, 0.330817400, 0.093188560)
(0.058575340, 0.109781500, -0.089672160)
(0.111173000, 0.110339300, -0.307879500)
(0.027687100, 0.062290410, -0.274964000)
(0.130501100, 0.081552800, -0.295799600)
(-0.278594400, 0.228029500, -0.127974800)
(-0.046281570, 0.099285260, -0.103285100)
(-0.012880060, -0.042799890, -0.083841220)
(-0.029580780, -0.197847500, 0.016496890)
(0.112380600, -0.104033500, -0.116136000)
(0.041305150, -0.256323500, -0.028336580)
