(0.060413890, -0.307960800, -0.949478800)
(0.063764430, -0.350084500, -0.934545200)
(0.063764430, -0.350084500, -0.934545200)
(0.072705500, -0.435165300, -0.897410200)
(0.072705500, -0.435165300, -0.897410200)
(0.079260710, -0.530697300, -0.843846800)
(0.079260710, -0.530697300, -0.843846800)
(0.076130080, -0.576090900, -0.813832200)
(0.076130080, -0.576090900, -0.813832200)
(0.066658220, -0.677750800, -0.732263400)
(0.053527640, -0.763015200, -0.644159600)
(0.053527640, -0.763015200, -0.644159600)
(0.053527640, -0.763015200, -0.644159600)
(0.048968030, -0.798454800, -0.600058900)
(0.048968030, -0.798454800, -0.600058900)
(0.039044720, -0.863141100, -0.503449100)
(0.032774530, -0.907210300, -0.419397000)
(0.032774530, -0.907210300, -0.419397000)
(0.032774530, -0.907210300, -0.419397000)
(0.032767910, -0.922706900, -0.384105900)
(0.032767910, -0.922706900, -0.384105900)
(0.029672570, -0.949798300, -0.311451800)
(0.016555970, -0.970822000, -0.239221200)
(0.016555970, -0.970822000, -0.239221200)
(0.016555970, -0.970822000, -0.239221200)
(0.010347810, -0.979597400, -0.200695500)
(0.010347810, -0.979597400, -0.200695500)
(0.002453104, -0.991417900, -0.130697300)
(0.002453104, -0.991417900, -0.130697300)
(0.007014170, -0.997770400, -0.066329120)
(0.007014170, -0.997770400, -0.066329120)
(0.006281823, -0.999397500, -0.034100000)
(0.006281823, -0.999397500, -0.034100000)
(0.007396311, -0.999644000, 0.025598290)
(0.007396311, -0.999644000, 0.025598290)
(0.007988065, -0.996798900, 0.079526010)
(0.007988065, -0.996798900, 0.079526010)
(0.004331276, -0.994883600, 0.100914800)
(0.004331276, -0.994883600, 0.100914800)
(0.001107186, -0.991391200, 0.130915000)
(-0.003547981, -0.985260800, 0.171013100)
(-0.003547981, -0.985260800, 0.171013100)
(-0.003547981, -0.985260800, 0.171013100)
(-0.009281650, -0.981565500, 0.190888800)
(-0.009281650, -0.981565500, 0.190888800)
(-0.027130220, -0.970680500, 0.238831200)
(-0.037161230, -0.959829300, 0.278104500)
(-0.037161230, -0.959829300, 0.278104500)
(-0.037161230, -0.959829300, 0.278104500)
(-0.035493940, -0.954823500, 0.295040400)
(-0.017531140, -0.953206500, 0.301806400)
(-0.017531140, -0.953206500, 0.301806400)
(-0.001586273, -0.958618100, 0.284679200)
(-0.001586273, -0.958618100, 0.284679200)
(-0.001586273, -0.958618100, 0.284679200)
(0.004986480, -0.964876500, 0.262648900)
(0.004986480, -0.964876500, 0.262648900)
(0.016691370, -0.978752100, 0.204352000)
(0.029913560, -0.991866900, 0.123695800)
(0.029913560, -0.991866900, 0.123695800)
(0.029913560, -0.991866900, 0.123695800)
(0.025134410, -0.996179900, 0.083615780)
(0.025134410, -0.996179900, 0.083615780)
(0.018742260, -0.999663100, 0.017833650)
(0.019218970, -0.997869500, -0.062313560)
(0.019218970, -0.997869500, -0.062313560)
(0.019218970, -0.997869500, -0.062313560)
(0.030206810, -0.993403700, -0.110602700)
(0.030206810, -0.993403700, -0.110602700)
(0.029378540, -0.977549600, -0.208641100)
(0.016200940, -0.961898700, -0.272920600)
(0.016200940, -0.961898700, -0.272920600)
(0.016200940, -0.961898700, -0.272920600)
(0.030169120, -0.945045600, -0.325541100)
(0.030169120, -0.945045600, -0.325541100)
(0.028388410, -0.912471000, -0.408153800)
(0.028388410, -0.912471000, -0.408153800)
(0.055342820, -0.861249100, -0.505159400)
(0.055342820, -0.861249100, -0.505159400)
(0.056669500, -0.831290800, -0.552940600)
(0.056669500, -0.831290800, -0.552940600)
(0.056400620, -0.783991600, -0.618203300)
(0.077575880, -0.713390600, -0.696459200)
(0.077575880, -0.713390600, -0.696459200)
(0.077575880, -0.713390600, -0.696459200)
(0.080477460, -0.686104400, -0.723037800)
(0.080477460, -0.686104400, -0.723037800)
(0.093526360, -0.629969700, -0.770967300)
(0.093526360, -0.629969700, -0.770967300)
(0.081868080, -0.570310600, -0.817339000)
(0.081868080, -0.570310600, -0.817339000)
(0.080635940, -0.540443100, -0.837507500)
(0.080635940, -0.540443100, -0.837507500)
(0.088480710, -0.477557200, -0.874133800)
(0.091230440, -0.419908000, -0.902969500)
(0.091230440, -0.419908000, -0.902969500)
(0.091230440, -0.419908000, -0.902969500)
(0.091641670, -0.385506200, -0.918143000)
(0.091641670, -0.385506200, -0.918143000)
(0.082342160, -0.330286700, -0.940282000)
(0.078684430, -0.275326300, -0.958125300)
