(-0.006040736, -0.259078900, -0.196608000)
(0.142867700, -0.362018900, -0.534473400)
(0.142867700, -0.362018900, -0.534473400)
(0.044419880, -0.075611070, -0.526686000)
(0.044419880, -0.075611070, -0.526686000)
(0.012853240, 0.007083621, -0.601772000)
(0.012853240, 0.007083621, -0.601772000)
(0.026715500, 0.120646200, -0.460233400)
(0.026715500, 0.120646200, -0.460233400)
(0.116179500, 0.322234400, -0.573817400)
(0.116179500, 0.322234400, -0.573817400)
(0.063358310, 0.278448000, -0.393751400)
(0.063358310, 0.278448000, -0.393751400)
(0.153964300, 0.331903500, -0.362151200)
(0.153964300, 0.331903500, -0.362151200)
(0.030997940, 0.263513100, -0.326596900)
(0.030997940, 0.263513100, -0.326596900)
(-0.026790330, 0.272078900, -0.256931600)
(-0.026790330, 0.272078900, -0.256931600)
(-0.045515100, -0.002625786, -0.337507800)
(-0.045515100, -0.002625786, -0.337507800)
(-0.029682280, -0.032831900, -0.152392100)
(-0.029682280, -0.032831900, -0.152392100)
(0.011254410, -0.008391894, -0.193312300)
(0.011254410, -0.008391894, -0.193312300)
(-0.020428800, 0.242827300, -0.134981700)
(-0.020428800, 0.242827300, -0.134981700)
(0.093107820, 0.073125520, -0.134773200)
(0.093107820, 0.073125520, -0.134773200)
(0.076077590, 0.294048700, 0.031258490)
(0.076077590, 0.294048700, 0.031258490)
(-0.105013300, 0.156570500, -0.041238780)
(-0.105013300, 0.156570500, -0.041238780)
(-0.140386600, 0.258125400, 0.073329900)
(-0.140386600, 0.258125400, 0.073329900)
(-0.051879480, 0.193945700, -0.053209950)
(-0.051879480, 0.193945700, -0.053209950)
(-0.051879480, 0.193945700, -0.053209950)
(-0.051879480, 0.193945700, -0.053209950)
(0.098942510, 0.378179200, 0.054112740)
(0.102555900, 0.374988800, 0.041699410)
(0.102555900, 0.374988800, 0.041699410)
(0.102555900, 0.374988800, 0.041699410)
(0.102555900, 0.374988800, 0.041699410)
(0.038251240, 0.409358600, 0.150073600)
(0.038251240, 0.409358600, 0.150073600)
(-0.113477900, 0.392548000, 0.088900430)
(-0.113477900, 0.392548000, 0.088900430)
(-0.121381600, 0.229816200, 0.069034160)
(-0.121381600, 0.229816200, 0.069034160)
(-0.121381600, 0.229816200, 0.069034160)
(0.070141070, 0.266429600, -0.071464350)
(0.094156530, 0.030936930, -0.077504680)
(0.094156530, 0.030936930, -0.077504680)
(0.155804200, -0.009211984, -0.290921300)
(0.155804200, -0.009211984, -0.290921300)
(0.155804200, -0.009211984, -0.290921300)
(0.025757880, 0.265885500, -0.113761400)
(0.109249500, 0.152117600, -0.421896700)
(0.109249500, 0.152117600, -0.421896700)
(-0.078465340, 0.031996150, -0.240423700)
(-0.078465340, 0.031996150, -0.240423700)
(0.187584800, 0.051387440, -0.371179000)
(0.187584800, 0.051387440, -0.371179000)
(-0.079803420, 0.144684900, -0.151614600)
(-0.079803420, 0.144684900, -0.151614600)
(0.157610600, -0.038931860, -0.258564700)
(0.157610600, -0.038931860, -0.258564700)
(0.208543700, 0.170471400, -0.405127100)
(0.208543700, 0.170471400, -0.405127100)
(-0.401424600, 0.410460900, 0.006111289)
(-0.401424600, 0.410460900, 0.006111289)
(-0.196707600, 0.106408500, -0.217365500)
(-0.196707600, 0.106408500, -0.217365500)
(-0.196707600, 0.106408500, -0.217365500)
(0.173338000, -0.076345340, -0.137278000)
(-0.166235300, 0.178428900, -0.018837460)
(-0.166235300, 0.178428900, -0.018837460)
(-0.036137610, 0.107956900, -0.170736300)
(-0.036137610, 0.107956900, -0.170736300)
(0.008364768, 0.031057520, -0.116235500)
(0.008364768, 0.031057520, -0.116235500)
(-0.055945210, -0.052662020, -0.062445290)
(-0.055945210, -0.052662020, -0.062445290)
(0.030760590, -0.170790500, -0.061844590)
(0.030760590, -0.170790500, -0.061844590)
(0.054880280, -0.144557700, -0.012623430)
(0.054880280, -0.144557700, -0.012623430)
(-0.144212500, -0.264665900, 0.084787950)
(-0.144212500, -0.264665900, 0.084787950)
(0.136772600, -0.111869100, -0.198537500)
(0.136772600, -0.111869100, -0.198537500)
(0.101761300, -0.074807050, 0.015568190)
(0.101761300, -0.074807050, 0.015568190)
(0.084835200, -0.146815400, -0.214741200)
(0.084835200, -0.146815400, -0.214741200)
(0.109121900, -0.247970800, -0.035021140)
(0.109121900, -0.247970800, -0.035021140)
(-0.048276630, -0.319430300, 0.071550290)
(-0.048276630, -0.319430300, 0.071550290)
(-0.065222970, -0.179233100, -0.076300550)
