(0.066670750, -0.375692100, -0.922677900)
(0.075487960, -0.578265500, -0.809524400)
(0.051703800, -0.777191000, -0.626519300)
(0.034027240, -0.901495800, -0.429149200)
(0.022421680, -0.956994200, -0.282644200)
(0.006523198, -0.987960200, -0.145822900)
(0.006874087, -0.999170700, -0.016666510)
(0.005149174, -0.994951200, 0.098359330)
(-0.005841449, -0.983782600, 0.178963400)
(-0.034821570, -0.960998400, 0.273637000)
(-0.007964221, -0.956453500, 0.291530100)
(0.017298290, -0.978447800, 0.195408300)
(0.023628720, -0.996351800, 0.049289490)
(0.025646020, -0.992019200, -0.110894700)
(0.021788220, -0.955157500, -0.293968800)
(0.044826390, -0.875746100, -0.475913400)
(0.069159550, -0.751090900, -0.652104300)
(0.085975150, -0.640491800, -0.761069800)
(0.084570210, -0.509732400, -0.853891500)
(0.089617270, -0.388223000, -0.916501400)
