(0.007616446, -0.077891390, -0.996932700)
(0.000972415, -0.125733500, -0.992063500)
(0.000972415, -0.125733500, -0.992063500)
(-0.000159491, -0.231032400, -0.972946000)
(-0.000159491, -0.231032400, -0.972946000)
(0.002302045, -0.330690800, -0.943736300)
(0.002302045, -0.330690800, -0.943736300)
(0.002302045, -0.330690800, -0.943736300)
(0.003096256, -0.386394400, -0.922328400)
(0.005516293, -0.496558800, -0.867985400)
(0.005516293, -0.496558800, -0.867985400)
(0.016032790, -0.597990600, -0.801342500)
(0.016032790, -0.597990600, -0.801342500)
(0.016032790, -0.597990600, -0.801342500)
(0.027547230, -0.644838800, -0.763821700)
(0.049024600, -0.723026700, -0.689077700)
(0.049024600, -0.723026700, -0.689077700)
(0.060956140, -0.784633200, -0.616955200)
(0.060956140, -0.784633200, -0.616955200)
(0.060956140, -0.784633200, -0.616955200)
(0.061482600, -0.812579500, -0.579598300)
(0.053355770, -0.862664200, -0.502953200)
(0.053355770, -0.862664200, -0.502953200)
(0.051395910, -0.902393500, -0.427835900)
(0.051395910, -0.902393500, -0.427835900)
(0.052569160, -0.916899600, -0.395640700)
(0.052569160, -0.916899600, -0.395640700)
(0.069932040, -0.936913500, -0.342493400)
(0.069932040, -0.936913500, -0.342493400)
(0.079768290, -0.949833800, -0.302406200)
(0.079768290, -0.949833800, -0.302406200)
(0.079768290, -0.949833800, -0.302406200)
(0.082069040, -0.958818400, -0.271901100)
(0.088167000, -0.975043200, -0.203756000)
(0.088167000, -0.975043200, -0.203756000)
(0.086404580, -0.984021400, -0.155668000)
(0.086404580, -0.984021400, -0.155668000)
(0.082600000, -0.987664700, -0.133020900)
(0.082600000, -0.987664700, -0.133020900)
(0.052821780, -0.995754500, -0.075361010)
(0.052821780, -0.995754500, -0.075361010)
(0.040500800, -0.998106600, -0.046244800)
(0.040500800, -0.998106600, -0.046244800)
(0.031008510, -0.999370900, -0.017129900)
(0.031008510, -0.999370900, -0.017129900)
(0.004953936, -0.999120100, 0.041606310)
(0.004953936, -0.999120100, 0.041606310)
(-0.013042610, -0.996920200, 0.077294590)
(-0.013042610, -0.996920200, 0.077294590)
(-0.018915080, -0.995643000, 0.091294230)
(-0.018915080, -0.995643000, 0.091294230)
(-0.016619790, -0.995185900, 0.096579730)
(-0.016619790, -0.995185900, 0.096579730)
(-0.011357930, -0.996538300, 0.082322060)
(-0.011357930, -0.996538300, 0.082322060)
(-0.003338739, -0.997898300, 0.064682780)
(-0.003338739, -0.997898300, 0.064682780)
(-0.006099530, -0.999914100, 0.011413870)
(-0.006099530, -0.999914100, 0.011413870)
(0.001909614, -0.998425200, -0.056043510)
(0.001909614, -0.998425200, -0.056043510)
(0.010771800, -0.995231000, -0.096933070)
(0.010771800, -0.995231000, -0.096933070)
(0.005602382, -0.982010500, -0.188742300)
(0.005602382, -0.982010500, -0.188742300)
(-0.002225060, -0.957693000, -0.287778300)
(-0.002225060, -0.957693000, -0.287778300)
(-0.005534722, -0.943996400, -0.329906600)
(-0.005534722, -0.943996400, -0.329906600)
(0.000564470, -0.888702200, -0.458482100)
(0.000564470, -0.888702200, -0.458482100)
(-0.017926370, -0.825882600, -0.563556100)
(-0.017926370, -0.825882600, -0.563556100)
(-0.030509010, -0.790638900, -0.611521600)
(-0.030509010, -0.790638900, -0.611521600)
(-0.028198290, -0.701679500, -0.711934200)
(-0.028198290, -0.701679500, -0.711934200)
(-0.007354702, -0.605721100, -0.795642700)
(-0.007354702, -0.605721100, -0.795642700)
(-0.005757894, -0.563603200, -0.826025400)
(-0.005757894, -0.563603200, -0.826025400)
(-0.011523150, -0.502020600, -0.864778600)
(-0.011523150, -0.502020600, -0.864778600)
(0.013442190, -0.427992500, -0.903682100)
(0.013442190, -0.427992500, -0.903682100)
(0.022823070, -0.385073200, -0.922603700)
(0.022823070, -0.385073200, -0.922603700)
(0.012823240, -0.321700000, -0.946754800)
(0.012823240, -0.321700000, -0.946754800)
(0.021011250, -0.258734500, -0.965719900)
(0.021011250, -0.258734500, -0.965719900)
(0.028771160, -0.231442000, -0.972423200)
(0.028771160, -0.231442000, -0.972423200)
(0.032453550, -0.179530600, -0.983216900)
(0.032453550, -0.179530600, -0.983216900)
(0.033479030, -0.129308900, -0.991039000)
(0.033479030, -0.129308900, -0.991039000)
(0.033479030, -0.129308900, -0.991039000)
(0.029766280, -0.099529470, -0.994589300)
(0.009694077, -0.054175220, -0.998484400)
(0.009694077, -0.054175220, -0.998484400)
