(0.088938340, -0.309853100, -0.945364000)
(0.085469560, -0.526159900, -0.842833800)
(0.074258320, -0.721915200, -0.681593900)
(0.065896560, -0.866730700, -0.488414900)
(0.052771680, -0.947266900, -0.310694100)
(0.042227870, -0.990208700, -0.127121500)
(0.058281060, -0.997759000, 0.002005613)
(0.046999000, -0.993403300, 0.102226100)
(0.025741700, -0.987304000, 0.155189000)
(-0.022871410, -0.976174500, 0.212907000)
(-0.036161720, -0.968039900, 0.247860100)
(0.000699836, -0.983255600, 0.178491000)
(-0.019511870, -0.998143200, 0.042846730)
(-0.009945629, -0.990369200, -0.130779700)
(0.023721680, -0.941698600, -0.327352200)
(0.057810440, -0.870169600, -0.484203400)
(0.059531930, -0.793482700, -0.604256200)
(0.074629460, -0.667202800, -0.739993300)
(0.086118100, -0.553031700, -0.827866200)
(0.091098940, -0.429673700, -0.897730700)
