(0.002728101, -0.045316620, 0.026952110)
(-0.001885695, 0.014677970, 0.015494670)
(-0.001885695, 0.014677970, 0.015494670)
(-0.003799165, 0.065335360, 0.247252600)
(-0.003799165, 0.065335360, 0.247252600)
(0.061559720, 0.181339300, 0.375928700)
(0.061559720, 0.181339300, 0.375928700)
(0.003599019, 0.149339100, 0.405983400)
(0.003599019, 0.149339100, 0.405983400)
(0.003599019, 0.149339100, 0.405983400)
(0.011951090, -0.056551870, 0.104525400)
(0.011951090, -0.056551870, 0.104525400)
(0.028608760, -0.190541300, 0.025376600)
(0.052089360, -0.152552900, 0.151873500)
(0.052089360, -0.152552900, 0.151873500)
(0.031115300, -0.146214100, 0.053699210)
(0.031115300, -0.146214100, 0.053699210)
(-0.040976980, -0.039828850, -0.150169300)
(-0.040976980, -0.039828850, -0.150169300)
(0.058086610, 0.054622310, -0.046034050)
(0.058086610, 0.054622310, -0.046034050)
(0.049692740, -0.086231980, -0.083648880)
(0.049692740, -0.086231980, -0.083648880)
(0.017145080, -0.009779084, -0.095325220)
(0.017145080, -0.009779084, -0.095325220)
(0.016472300, -0.100852100, -0.103674300)
(0.016472300, -0.100852100, -0.103674300)
(0.006790790, -0.048596850, -0.088559610)
(0.006790790, -0.048596850, -0.088559610)
(0.055802020, -0.076351950, -0.157499100)
(0.055802020, -0.076351950, -0.157499100)
(-0.022730420, -0.091379180, -0.128802500)
(-0.022730420, -0.091379180, -0.128802500)
(0.009755010, -0.085237040, -0.111467400)
(0.009755010, -0.085237040, -0.111467400)
(0.024097900, -0.106415700, -0.083673690)
(0.024097900, -0.106415700, -0.083673690)
(0.035994030, -0.021332740, -0.074164610)
(0.035994030, -0.021332740, -0.074164610)
(0.028553320, -0.028326800, -0.057388600)
(0.028553320, -0.028326800, -0.057388600)
(0.012456830, -0.031207910, -0.036876920)
(0.012456830, -0.031207910, -0.036876920)
(0.018367960, -0.012038440, 0.073901060)
(0.018367960, -0.012038440, 0.073901060)
(0.013798920, -0.009910466, 0.025029910)
(0.013798920, -0.009910466, 0.025029910)
(0.037229380, -0.007940470, -0.009698515)
(0.037229380, -0.007940470, -0.009698515)
(-0.022024840, -0.045049710, -0.011638410)
(-0.022024840, -0.045049710, -0.011638410)
(0.003485054, -0.007482968, 0.006287648)
(0.003485054, -0.007482968, 0.006287648)
(-0.022873600, -0.034268880, 0.027710250)
(-0.022873600, -0.034268880, 0.027710250)
(0.028754070, -0.058594620, -0.022723480)
(0.028754070, -0.058594620, -0.022723480)
(0.040213260, -0.000662986, 0.088260080)
(0.040213260, -0.000662986, 0.088260080)
(-0.010673710, 0.017481980, 0.016490880)
(-0.010673710, 0.017481980, 0.016490880)
(0.020107990, -0.046004080, -0.012976830)
(0.020107990, -0.046004080, -0.012976830)
(0.013822820, -0.035077690, -0.019603490)
(0.013822820, -0.035077690, -0.019603490)
(0.074298590, 0.034027510, 0.002289698)
(0.074298590, 0.034027510, 0.002289698)
(0.002219591, -0.052848640, 0.080348300)
(0.002219591, -0.052848640, 0.080348300)
(0.004765335, -0.024135570, 0.080893570)
(0.004765335, -0.024135570, 0.080893570)
(0.025710920, -0.043394040, 0.017782430)
(0.025710920, -0.043394040, 0.017782430)
(0.045010230, -0.004251281, -0.055996010)
(0.045010230, -0.004251281, -0.055996010)
(0.045532490, -0.025131820, -0.012125910)
(0.045532490, -0.025131820, -0.012125910)
(-0.018952360, -0.023283050, -0.002356507)
(-0.018952360, -0.023283050, -0.002356507)
(0.009898699, -0.004932161, 0.080562630)
(0.009898699, -0.004932161, 0.080562630)
(-0.028506930, -0.058667260, -0.026023680)
(-0.028506930, -0.058667260, -0.026023680)
(0.022416930, -0.029507020, -0.092583180)
(0.022416930, -0.029507020, -0.092583180)
(-0.145362800, -0.061752200, -0.027145340)
(-0.145362800, -0.061752200, -0.027145340)
(-0.151665800, -0.034847090, -0.151404500)
(-0.151665800, -0.034847090, -0.151404500)
(-0.110759400, -0.045679070, 0.066777280)
(-0.110759400, -0.045679070, 0.066777280)
(-0.128645000, -0.259834100, 0.036335640)
(-0.128645000, -0.259834100, 0.036335640)
(0.170040600, 0.080667290, -0.165784100)
(0.170040600, 0.080667290, -0.165784100)
(0.003309631, -0.268448800, -0.054988820)
(0.003309631, -0.268448800, -0.054988820)
(0.066757340, -0.377869200, 0.061112900)
(0.066757340, -0.377869200, 0.061112900)
(-0.012798330, -0.114587200, 0.204825000)
(-0.012798330, -0.114587200, 0.204825000)
(0.150608000, 0.052046930, 0.002172806)
(0.150608000, 0.052046930, 0.002172806)
(0.099384640, -0.001566272, -0.127966500)
(0.099384640, -0.001566272, -0.127966500)
(0.042505420, -0.002020102, -0.224440400)
(0.042505420, -0.002020102, -0.224440400)
(-0.031754200, -0.098177160, -0.034510830)
(-0.031754200, -0.098177160, -0.034510830)
(0.048094830, -0.049389540, -0.020985860)
(0.048094830, -0.049389540, -0.020985860)
(0.113179800, -0.040786620, 0.016994330)
(0.113179800, -0.040786620, 0.016994330)
(-0.065588140, 0.074909670, 0.041835480)
(-0.065588140, 0.074909670, 0.041835480)
(-0.021265500, -0.001609668, -0.025407230)
(-0.021265500, -0.001609668, -0.025407230)
(-0.035397730, -0.085718800, -0.090980780)
(-0.035397730, -0.085718800, -0.090980780)
(-0.006492452, -0.066589440, 0.015742360)
(-0.006492452, -0.066589440, 0.015742360)
(-0.001963480, -0.066364240, 0.031708390)
(-0.001963480, -0.066364240, 0.031708390)
(-0.029642420, 0.004733143, 0.044039500)
(-0.029642420, 0.004733143, 0.044039500)
(-0.005264456, -0.027145630, 0.064871810)
(-0.005264456, -0.027145630, 0.064871810)
(-0.032849300, -0.036336880, 0.034464300)
(-0.032849300, -0.036336880, 0.034464300)
(-0.010805630, 0.035676030, 0.076755670)
(-0.010805630, 0.035676030, 0.076755670)
(-0.022603720, -0.145779300, 0.093786470)
