(0.009038234, 0.029360420, 0.999285300)
(-0.022269880, 0.192419300, 0.979292000)
(-0.030841320, 0.420241100, 0.903143300)
(-0.017501170, 0.630988400, 0.770151700)
(-0.029124150, 0.800315900, 0.596296700)
(-0.033601880, 0.877282000, 0.478177200)
(-0.019924740, 0.915385600, 0.401688700)
(-0.025761160, 0.924139200, 0.381120500)
(-0.043332490, 0.915972100, 0.398694700)
(-0.063551630, 0.898727500, 0.433486800)
(-0.084202160, 0.880627300, 0.466139100)
(-0.122977600, 0.870407300, 0.476516500)
(-0.206015300, 0.863950600, 0.458629800)
(-0.340726600, 0.829137100, 0.440896500)
(-0.504880700, 0.765659000, 0.393092900)
(-0.662300700, 0.683313100, 0.296693700)
(-0.779920000, 0.608548900, 0.138442300)
(-0.824957700, 0.564426900, -0.000916587)
(-0.832311500, 0.549777800, -0.069778300)
(-0.826019200, 0.558055900, -0.078697660)
(-0.815587800, 0.575060500, -0.063561880)
(-0.805414300, 0.591623200, -0.032317110)
(-0.781402400, 0.620388700, 0.059081490)
(-0.716644300, 0.666365000, 0.200260100)
(-0.590799700, 0.734898100, 0.329444200)
(-0.432427100, 0.760093300, 0.479410100)
(-0.232099600, 0.765736900, 0.593311800)
(0.032042110, 0.767841800, 0.633848300)
(0.337858000, 0.725560400, 0.597024900)
(0.502784900, 0.685187000, 0.524185600)
(0.678699900, 0.624731300, 0.382754700)
(0.741720600, 0.614796500, 0.264314600)
(0.787926300, 0.589580200, 0.174256600)
(0.821618600, 0.556775500, 0.121617500)
(0.829683100, 0.551236400, 0.087167530)
(0.815643300, 0.569491600, 0.100897600)
(0.785095800, 0.599815800, 0.152262200)
(0.724442600, 0.646817400, 0.234268000)
(0.618044400, 0.706980200, 0.336973600)
(0.455484100, 0.780815200, 0.423284400)
(0.270866200, 0.837249900, 0.473068400)
(0.124030900, 0.855896500, 0.499960000)
(-0.014299060, 0.840467200, 0.540337100)
(-0.117590900, 0.837076500, 0.533772300)
(-0.174791200, 0.847129500, 0.501325900)
(-0.209496500, 0.850925900, 0.481677100)
(-0.220663700, 0.850672400, 0.477108500)
(-0.216365700, 0.855280500, 0.470821400)
(-0.201584800, 0.857341900, 0.473544300)
(-0.175702200, 0.853621700, 0.490186500)
