(0.022414430, 0.067795770, 0.104764800)
(0.001024885, -0.060338200, 0.002445135)
(-0.020675030, -0.064436500, -0.123595900)
(-0.015365160, -0.001396685, -0.012434800)
(-0.076736210, 0.037913790, 0.055146220)
(-0.031887260, -0.007125837, 0.069031600)
(0.090030660, -0.022988960, -0.034780980)
(0.017924580, -0.012735710, -0.040064690)
(0.016344040, 0.030722200, 0.019162940)
(0.112829300, -0.015867600, 0.047443480)
(-0.006471705, -0.008261750, 0.096369180)
(-0.046058320, -0.000106156, 0.038224670)
(-0.049469060, -0.022753200, -0.013542390)
(-0.025381560, 0.002366898, 0.000272169)
(-0.110338900, -0.007956420, 0.060561410)
(0.126699300, -0.039496460, 0.080968420)
(0.027868840, -0.003281453, -0.003360312)
(-0.005491324, -0.001271274, -0.022377090)
(-0.005485909, -0.025194650, -0.058270880)
(0.001206001, -0.027104390, -0.024086540)
