(0.021742180, -0.002987706, 0.999759200)
(0.020238340, 0.001009557, 0.999794700)
(0.018759530, 0.005894630, 0.999806600)
(0.018056660, 0.012178580, 0.999762700)
(0.019704080, 0.020327730, 0.999599200)
(0.023219230, 0.029530930, 0.999294000)
(0.027402620, 0.038770210, 0.998872400)
(0.030619470, 0.048684950, 0.998344700)
(0.030619470, 0.048684950, 0.998344700)
(0.032185170, 0.061082000, 0.997613600)
(0.032790760, 0.077910940, 0.996420900)
(0.034107160, 0.098591210, 0.994543400)
(0.036947250, 0.121281500, 0.991930300)
(0.041450340, 0.145537800, 0.988484000)
(0.047260220, 0.171497400, 0.984050300)
(0.047260220, 0.171497400, 0.984050300)
(0.055877210, 0.198485000, 0.978509800)
(0.064062040, 0.224446200, 0.972378600)
(0.066277680, 0.247848000, 0.966529100)
(0.063373120, 0.269485000, 0.960917100)
(0.058735560, 0.290039100, 0.955210600)
(0.054253090, 0.309609200, 0.949314900)
(0.049511770, 0.328988800, 0.943035000)
(0.044839100, 0.349905600, 0.935711300)
(0.044839100, 0.349905600, 0.935711300)
(0.040049230, 0.373146200, 0.926907700)
(0.037571770, 0.398778600, 0.916277200)
(0.038597150, 0.425232700, 0.904260700)
(0.041604120, 0.451439600, 0.891331200)
(0.045241200, 0.477602000, 0.877410600)
(0.048399590, 0.504613900, 0.861987300)
(0.050064770, 0.532548100, 0.844917700)
(0.050064770, 0.532548100, 0.844917700)
(0.049311330, 0.559683900, 0.827237800)
(0.045831820, 0.583301400, 0.810961700)
(0.040779700, 0.603358300, 0.796427000)
(0.037730360, 0.621479900, 0.782521000)
(0.035265300, 0.639140800, 0.768280700)
(0.031142990, 0.650393600, 0.758958600)
(0.031142990, 0.650393600, 0.758958600)
(0.026502090, 0.655637600, 0.754610400)
(0.026505000, 0.658853000, 0.751804600)
(0.029052180, 0.661114800, 0.749722100)
(0.027432830, 0.661468600, 0.749470900)
(0.021327820, 0.659323500, 0.751556800)
(0.014553690, 0.655898900, 0.754708400)
(0.008612046, 0.652123200, 0.758064100)
(0.008612046, 0.652123200, 0.758064100)
(0.003527426, 0.647594900, 0.761976600)
(-0.000683430, 0.642099200, 0.766621200)
(-0.005078143, 0.636138000, 0.771558700)
(-0.012880090, 0.631144900, 0.775558000)
(-0.025031190, 0.628402700, 0.777485300)
(-0.042179230, 0.627730200, 0.777287400)
(-0.063650480, 0.626822100, 0.776558200)
