(0.081827510, 0.239835500, 0.966288100)
(0.090061530, 0.393854500, 0.913308800)
(0.065734980, 0.510261200, 0.857144100)
(0.060200230, 0.543879400, 0.836935600)
(0.035645240, 0.534910700, 0.843123300)
(-0.200243700, 0.597516400, 0.770991500)
(-0.319727500, 0.675889400, 0.663806400)
(-0.238988700, 0.682796500, 0.690245600)
(-0.180509700, 0.641054300, 0.744737700)
(0.030165490, 0.592189700, 0.800199700)
(0.335054600, 0.551913400, 0.758011000)
(0.513333300, 0.585974200, 0.625397900)
(0.498434000, 0.649429000, 0.573853500)
(0.429434700, 0.648660200, 0.627343500)
(0.283907900, 0.586712100, 0.752147100)
(0.035080110, 0.556440400, 0.828232500)
(-0.012549640, 0.594334500, 0.803821400)
(0.009701173, 0.600489300, 0.799525900)
(0.025991520, 0.554556000, 0.831237700)
(0.057874410, 0.473578000, 0.878589500)
