(0.028162190, -0.480667400, -0.876450500)
(0.028162190, -0.480667400, -0.876450500)
(0.028983920, -0.490566600, -0.870921600)
(0.029936110, -0.500919200, -0.864976200)
(0.030677980, -0.511924100, -0.858482700)
(0.031188050, -0.522698000, -0.851947200)
(0.031301420, -0.536024300, -0.843622100)
(0.031679830, -0.553274500, -0.832396300)
(0.031679830, -0.553274500, -0.832396300)
(0.033205150, -0.572990000, -0.818889400)
(0.035831860, -0.592164200, -0.805020300)
(0.039731960, -0.608199700, -0.792789200)
(0.045064400, -0.620771300, -0.782695400)
(0.050172210, -0.630344100, -0.774692800)
(0.051187630, -0.638611000, -0.767825400)
(0.048596680, -0.648331600, -0.759805500)
(0.045930420, -0.660955500, -0.749018300)
(0.045930420, -0.660955500, -0.749018300)
(0.043549800, -0.675395200, -0.736168900)
(0.040281080, -0.690746700, -0.721974000)
(0.036752120, -0.706329700, -0.706928400)
(0.032528750, -0.720784800, -0.692395200)
(0.028662090, -0.733488400, -0.679097400)
(0.026807340, -0.744359600, -0.667240700)
(0.025810650, -0.753042200, -0.657465900)
(0.025810650, -0.753042200, -0.657465900)
(0.024231380, -0.759322700, -0.650263000)
(0.021715810, -0.762930000, -0.646116400)
(0.019671870, -0.764672300, -0.644119000)
(0.018747500, -0.765531000, -0.643126000)
(0.017645000, -0.766280000, -0.642264400)
(0.015869590, -0.767270600, -0.641126900)
(0.013865100, -0.767969800, -0.640336000)
(0.013865100, -0.767969800, -0.640336000)
(0.011942440, -0.767447100, -0.641001000)
(0.010825380, -0.765196700, -0.643705500)
(0.010481530, -0.761340600, -0.648267500)
(0.010916470, -0.756194900, -0.654255300)
(0.012110180, -0.750448200, -0.660818500)
(0.013711970, -0.745047900, -0.666869900)
(0.015442790, -0.740763300, -0.671588500)
(0.015442790, -0.740763300, -0.671588500)
(0.017292100, -0.737491000, -0.675135500)
(0.018298310, -0.734836300, -0.677997700)
(0.018382670, -0.732196400, -0.680845400)
(0.017676660, -0.730138200, -0.683070800)
(0.016943840, -0.728270500, -0.685080200)
(0.016477720, -0.726486600, -0.686983000)
(0.015599720, -0.725235800, -0.688323800)
(0.015599720, -0.725235800, -0.688323800)
(0.014462800, -0.724408600, -0.689219100)
(0.012841480, -0.723539600, -0.690163400)
(0.010466150, -0.722602100, -0.691184900)
(0.007866688, -0.721839900, -0.692015300)
(0.005173987, -0.721193100, -0.692714800)
(0.002028248, -0.720382800, -0.693573700)
(-0.001815880, -0.719549300, -0.694439000)
(-0.001815880, -0.719549300, -0.694439000)
(-0.006814378, -0.718823400, -0.695159300)
(-0.013261030, -0.717761400, -0.696162900)
(-0.022420080, -0.716402400, -0.697327000)
(-0.035752400, -0.714211800, -0.699015900)
(-0.052654560, -0.711640000, -0.700568300)
(-0.070934770, -0.709783200, -0.700839500)
(-0.089556780, -0.708844800, -0.699656200)
(-0.089556780, -0.708844800, -0.699656200)
(-0.109548100, -0.708361600, -0.697296900)
(-0.132601100, -0.708426800, -0.693215900)
(-0.159472300, -0.708662500, -0.687288800)
(-0.189378500, -0.709434500, -0.678850800)
(-0.220020200, -0.709949300, -0.669001600)
(-0.248200500, -0.709653000, -0.659385400)
(-0.273465300, -0.707107100, -0.652086100)
(-0.273465300, -0.707107100, -0.652086100)
(-0.298992900, -0.702100700, -0.646264600)
(-0.324320800, -0.695867200, -0.640768900)
(-0.346602400, -0.689116700, -0.636384400)
(-0.363784300, -0.682199100, -0.634244000)
(-0.378043100, -0.676756900, -0.631730600)
(-0.391188500, -0.672145800, -0.628642600)
(-0.391188500, -0.672145800, -0.628642600)
(-0.403220200, -0.668350800, -0.625076500)
(-0.412497700, -0.665364300, -0.622202600)
(-0.418488700, -0.662812400, -0.620924300)
(-0.423918600, -0.660575000, -0.619623800)
(-0.429462100, -0.658982800, -0.617498100)
(-0.433012100, -0.657644300, -0.616444900)
(-0.435143600, -0.656365500, -0.616307000)
(-0.437000100, -0.656592200, -0.614749800)
(-0.439206100, -0.658572900, -0.611048200)
(-0.439206100, -0.658572900, -0.611048200)
(-0.441368500, -0.659856400, -0.608098100)
(-0.442608800, -0.659786100, -0.607272300)
(-0.442936000, -0.659010400, -0.607875800)
(-0.442648000, -0.658709300, -0.608411800)
(-0.442833700, -0.658777100, -0.608203100)
(-0.443804100, -0.658790900, -0.607480300)
(-0.443804100, -0.658790900, -0.607480300)
(-0.444327200, -0.658403800, -0.607517700)
(-0.444266000, -0.657646200, -0.608382300)
(-0.444482400, -0.656895600, -0.609034900)
(-0.445455200, -0.656119900, -0.609160300)
(-0.445849700, -0.655609700, -0.609421000)
(-0.444682200, -0.656094000, -0.609752800)
