(-0.134541700, 0.018680340, -0.010605340)
(-0.171178800, 0.020747900, -0.009378016)
(-0.171178800, 0.020747900, -0.009378016)
(-0.207601900, 0.023575880, -0.006755650)
(-0.207601900, 0.023575880, -0.006755650)
(-0.227230400, 0.028217820, -0.006709754)
(-0.227230400, 0.028217820, -0.006709754)
(-0.266557100, 0.041228190, -0.006221175)
(-0.266557100, 0.041228190, -0.006221175)
(-0.303714700, 0.054654910, -0.007972360)
(-0.303714700, 0.054654910, -0.007972360)
(-0.324743800, 0.058682770, -0.008070052)
(-0.324743800, 0.058682770, -0.008070052)
(-0.366424000, 0.065683070, -0.004239947)
(-0.366424000, 0.065683070, -0.004239947)
(-0.402440500, 0.070992190, -0.004050672)
(-0.402440500, 0.070992190, -0.004050672)
(-0.419753500, 0.073823010, -0.003470153)
(-0.419753500, 0.073823010, -0.003470153)
(-0.457139600, 0.080493200, 0.001733601)
(-0.457139600, 0.080493200, 0.001733601)
(-0.494733600, 0.088124010, 0.001167715)
(-0.494733600, 0.088124010, 0.001167715)
(-0.513763300, 0.093934590, 0.000293970)
(-0.513763300, 0.093934590, 0.000293970)
(-0.570737200, 0.105237600, -0.002801508)
(-0.570737200, 0.105237600, -0.002801508)
(-0.587740000, 0.105200000, -0.005163282)
(-0.587740000, 0.105200000, -0.005163282)
(-0.605751600, 0.104879600, -0.006339371)
(-0.605751600, 0.104879600, -0.006339371)
(-0.653142000, 0.106346700, -0.008128494)
(-0.653142000, 0.106346700, -0.008128494)
(-0.665696700, 0.107748000, -0.008203328)
(-0.665696700, 0.107748000, -0.008203328)
(-0.676134100, 0.110953700, -0.005615652)
(-0.676134100, 0.110953700, -0.005615652)
(-0.715263600, 0.116967600, -0.003701508)
(-0.715263600, 0.116967600, -0.003701508)
(-0.726599000, 0.121272700, -0.003206789)
(-0.726599000, 0.121272700, -0.003206789)
(-0.736791300, 0.126443000, -0.004018217)
(-0.736791300, 0.126443000, -0.004018217)
(-0.770249700, 0.149539300, -0.003091395)
(-0.770249700, 0.149539300, -0.003091395)
(-0.782702400, 0.151421200, -0.003061831)
(-0.782702400, 0.151421200, -0.003061831)
(-0.794910000, 0.152082900, -0.002546787)
(-0.794910000, 0.152082900, -0.002546787)
(-0.824656800, 0.157636000, -0.002058208)
(-0.824656800, 0.157636000, -0.002058208)
(-0.834406100, 0.156325000, -0.002495766)
(-0.834406100, 0.156325000, -0.002495766)
(-0.841638400, 0.154389800, -0.000936955)
(-0.841638400, 0.154389800, -0.000936955)
(-0.855860700, 0.157670000, -0.002291292)
(-0.855860700, 0.157670000, -0.002291292)
(-0.854061400, 0.161769600, -0.004238173)
(-0.854061400, 0.161769600, -0.004238173)
(-0.855566000, 0.166510200, -0.005823344)
(-0.855566000, 0.166510200, -0.005823344)
(-0.856952800, 0.177832500, -0.011980640)
(-0.856952800, 0.177832500, -0.011980640)
(-0.857450300, 0.177251800, -0.011877880)
(-0.857450300, 0.177251800, -0.011877880)
(-0.858999700, 0.175159100, -0.010373580)
(-0.858999700, 0.175159100, -0.010373580)
(-0.853887600, 0.158226900, -0.007288039)
(-0.853887600, 0.158226900, -0.007288039)
(-0.848140300, 0.150208600, -0.002894491)
(-0.848140300, 0.150208600, -0.002894491)
(-0.848140300, 0.150208600, -0.002894491)
(-0.825503300, 0.136935500, 0.004008174)
(-0.825503300, 0.136935500, 0.004008174)
(-0.825503300, 0.136935500, 0.004008174)
(-0.811205100, 0.134576000, 0.006831288)
(-0.811205100, 0.134576000, 0.006831288)
(-0.791037300, 0.119723000, 0.013536870)
(-0.791037300, 0.119723000, 0.013536870)
(-0.761837400, 0.118230300, 0.022814840)
(-0.761837400, 0.118230300, 0.022814840)
(-0.724709200, 0.097815030, 0.033059210)
(-0.724709200, 0.097815030, 0.033059210)
(-0.706068800, 0.097747090, 0.033370050)
(-0.706068800, 0.097747090, 0.033370050)
(-0.664668100, 0.100856500, 0.043921590)
(-0.664668100, 0.100856500, 0.043921590)
(-0.613899600, 0.095287460, 0.039165820)
(-0.613899600, 0.095287460, 0.039165820)
(-0.592826200, 0.102710500, 0.039863260)
(-0.541669900, 0.087910670, 0.039374320)
(-0.541669900, 0.087910670, 0.039374320)
(-0.541669900, 0.087910670, 0.039374320)
(-0.479012800, 0.092452920, 0.029207530)
(-0.479012800, 0.092452920, 0.029207530)
(-0.456797600, 0.090016700, 0.031586560)
(-0.407329800, 0.087232520, 0.025657950)
(-0.407329800, 0.087232520, 0.025657950)
(-0.407329800, 0.087232520, 0.025657950)
(-0.350718300, 0.085876830, 0.032525480)
(-0.350718300, 0.085876830, 0.032525480)
(-0.322635300, 0.067144100, 0.031441900)
(-0.279200400, 0.067152200, 0.017935430)
(-0.279200400, 0.067152200, 0.017935430)
(-0.231256000, 0.039081130, 0.040532680)
(-0.231256000, 0.039081130, 0.040532680)
(-0.231256000, 0.039081130, 0.040532680)
(-0.198716600, 0.014720770, 0.046481970)
(-0.198716600, 0.014720770, 0.046481970)
(-0.160939700, 0.005581112, 0.047349990)
(-0.160939700, 0.005581112, 0.047349990)
(-0.120790300, -0.014772490, 0.050735590)
(-0.120790300, -0.014772490, 0.050735590)
(-0.097753630, -0.025826820, 0.046587200)
(-0.076683710, -0.016285950, 0.032092330)
(-0.076683710, -0.016285950, 0.032092330)
(-0.056208690, -0.011819660, 0.026375740)
(-0.056208690, -0.011819660, 0.026375740)
(-0.056208690, -0.011819660, 0.026375740)
(-0.038870200, -0.017592370, 0.024617640)
(-0.038870200, -0.017592370, 0.024617640)
(-0.014484090, -0.029030520, 0.014945450)
(-0.007437751, -0.040282210, 0.009820282)
(-0.007437751, -0.040282210, 0.009820282)
(-0.007437751, -0.040282210, 0.009820282)
(-0.001560047, -0.046981910, 0.009295523)
(-0.001560047, -0.046981910, 0.009295523)
(0.011300530, -0.052442010, 0.008823097)
(0.011300530, -0.052442010, 0.008823097)
