(-0.038942710, -0.833603700, 0.141397400)
(-0.025195880, -0.126015700, -0.403058700)
(-0.065326290, 0.050405660, -0.483627700)
(-0.042402840, 0.544848000, -0.473153000)
(0.124899100, 0.529846100, -0.414311300)
(-0.114204700, 0.106631500, -0.162721800)
(-0.045811610, 0.232948900, -0.220640900)
(-0.171019700, 0.182359500, -0.076216210)
(-0.095385690, -0.140841700, -0.038721420)
(-0.052280560, -0.027236320, -0.022689630)
(-0.047237870, 0.066918620, -0.022772780)
(-0.034280480, 0.363874400, -0.075310600)
(0.062386190, 0.526697800, -0.093938930)
(-0.072791970, 0.241131900, -0.281600000)
(-0.073244490, 0.089757000, -0.416421600)
(-0.049950610, -0.006276408, -0.410695700)
(-0.067985010, -0.201576800, -0.255715800)
(-0.048844390, -0.234995400, -0.100443600)
(0.028426360, -0.031963580, 0.005034689)
(0.044189030, -0.074019540, 0.073493850)
